11,2,958.80,556.86,85.48,71.54,1,-1,-1,-1
11,3,1397.93,533.10,38.95,112.70,1,-1,-1,-1
11,4,1096.92,567.16,112.46,102.05,1,-1,-1,-1
11,5,1586.51,600.93,54.54,117.98,1,-1,-1,-1
11,7,-10.15,740.20,50.09,108.84,1,-1,-1,-1
11,8,482.89,556.25,41.53,94.39,1,-1,-1,-1
11,9,698.18,462.89,28.62,35.57,1,-1,-1,-1
11,10,1470.39,518.16,39.54,81.58,1,-1,-1,-1
11,13,519.25,555.49,39.57,89.76,1,-1,-1,-1
11,15,636.14,538.61,26.84,64.61,1,-1,-1,-1
11,23,1294.57,573.15,28.38,44.53,1,-1,-1,-1
11,25,985.88,500.55,36.58,25.13,1,-1,-1,-1
11,29,1516.14,537.84,33.43,77.39,1,-1,-1,-1
11,36,1027.91,527.62,109.42,52.26,1,-1,-1,-1
12,1,1688.71,598.65,60.31,119.64,1,-1,-1,-1
12,2,958.32,557.91,87.21,73.22,1,-1,-1,-1
12,3,1401.06,534.12,38.34,111.23,1,-1,-1,-1
12,4,1099.85,579.08,105.60,95.11,1,-1,-1,-1
12,5,1591.78,599.77,56.19,122.00,1,-1,-1,-1
12,8,480.72,559.66,41.33,93.30,1,-1,-1,-1
12,9,697.21,464.62,30.47,38.30,1,-1,-1,-1
12,10,1470.50,516.61,39.77,82.61,1,-1,-1,-1
12,13,522.38,562.88,38.40,86.69,1,-1,-1,-1
12,15,635.49,539.39,28.17,67.63,1,-1,-1,-1
12,23,1292.71,573.18,29.13,45.37,1,-1,-1,-1
12,25,987.15,502.72,36.34,25.15,1,-1,-1,-1
12,29,1518.36,539.52,33.80,78.24,1,-1,-1,-1
12,36,1029.43,528.25,96.80,46.01,1,-1,-1,-1
13,1,1695.10,599.24,62.24,123.35,1,-1,-1,-1
13,2,960.39,556.87,83.56,69.21,1,-1,-1,-1
13,3,1406.57,533.66,37.87,109.47,1,-1,-1,-1
13,4,1105.83,571.94,101.17,90.08,1,-1,-1,-1
13,5,1599.43,600.93,56.84,123.63,1,-1,-1,-1
13,8,480.05,550.29,40.26,91.22,1,-1,-1,-1
13,9,696.75,465.80,31.24,39.28,1,-1,-1,-1
13,10,1472.67,515.27,38.99,81.73,1,-1,-1,-1
13,13,522.17,551.68,39.03,88.38,1,-1,-1,-1
13,15,634.97,529.55,26.53,63.54,1,-1,-1,-1
13,23,1293.05,571.29,29.31,45.67,1,-1,-1,-1
13,25,987.55,496.99,38.00,26.53,1,-1,-1,-1
13,36,1013.21,524.34,106.19,50.90,1,-1,-1,-1
14,1,1705.09,593.64,61.90,123.48,1,-1,-1,-1
14,2,955.52,552.20,90.88,75.08,1,-1,-1,-1
14,3,1409.98,529.56,39.23,113.67,1,-1,-1,-1
14,4,1104.03,579.15,103.35,91.28,1,-1,-1,-1
14,5,1607.37,598.75,55.56,120.13,1,-1,-1,-1
14,8,477.77,548.95,41.40,94.82,1,-1,-1,-1
14,9,695.32,461.74,32.37,41.71,1,-1,-1,-1
14,10,1474.46,515.73,39.34,82.47,1,-1,-1,-1
14,13,518.01,547.74,41.80,95.56,1,-1,-1,-1
14,15,634.56,534.56,26.44,62.72,1,-1,-1,-1
14,23,1294.00,571.38,28.24,44.04,1,-1,-1,-1
14,25,988.34,497.77,34.19,24.12,1,-1,-1,-1
14,36,1003.91,524.46,104.01,50.39,1,-1,-1,-1
15,1,1710.82,593.33,63.65,126.96,1,-1,-1,-1
15,2,956.87,553.74,89.56,72.92,1,-1,-1,-1
15,3,1413.63,528.51,39.53,114.75,1,-1,-1,-1
15,4,1104.98,582.16,103.95,90.98,1,-1,-1,-1
15,5,1613.32,596.92,58.04,126.06,1,-1,-1,-1
15,8,477.05,547.59,41.11,94.94,1,-1,-1,-1
15,9,695.90,456.69,27.28,35.13,1,-1,-1,-1
15,13,517.56,546.97,41.63,95.26,1,-1,-1,-1
15,15,633.68,535.17,26.84,62.96,1,-1,-1,-1
15,23,1295.82,571.30,28.22,43.67,1,-1,-1,-1
15,25,988.73,497.68,33.96,23.96,1,-1,-1,-1
15,36,1010.53,526.40,90.87,45.00,1,-1,-1,-1
16,1,1716.47,592.76,66.59,134.44,1,-1,-1,-1
16,2,958.85,555.88,88.08,71.02,1,-1,-1,-1
16,3,1416.73,529.46,38.88,113.14,1,-1,-1,-1
16,4,1105.14,582.68,105.66,91.57,1,-1,-1,-1
16,5,1621.04,594.83,61.37,133.35,1,-1,-1,-1
16,8,475.00,545.10,41.68,97.69,1,-1,-1,-1
16,9,695.23,454.82,25.20,32.65,1,-1,-1,-1
16,13,516.99,547.91,40.70,93.51,1,-1,-1,-1
16,15,633.78,536.92,26.39,60.94,1,-1,-1,-1
16,23,1296.53,571.47,28.65,43.60,1,-1,-1,-1
16,25,994.18,496.91,30.92,21.96,1,-1,-1,-1
16,36,1008.08,528.68,76.79,38.99,1,-1,-1,-1
17,1,1721.31,588.98,69.59,143.15,1,-1,-1,-1
17,2,960.03,556.35,88.80,71.34,1,-1,-1,-1
17,3,1418.64,532.38,37.33,108.62,1,-1,-1,-1
17,4,1097.94,565.05,127.29,112.22,1,-1,-1,-1
17,5,1627.12,595.18,62.03,134.23,1,-1,-1,-1
17,8,472.24,548.14,40.73,96.09,1,-1,-1,-1
17,9,694.72,454.79,25.29,32.77,1,-1,-1,-1
17,13,513.41,548.71,40.99,95.06,1,-1,-1,-1
17,15,633.26,538.34,26.80,61.71,1,-1,-1,-1
17,23,1296.83,570.42,30.07,45.31,1,-1,-1,-1
17,25,993.74,497.60,32.16,22.70,1,-1,-1,-1
17,36,996.90,529.79,64.33,32.63,1,-1,-1,-1
18,1,1728.95,589.17,69.84,145.28,1,-1,-1,-1
18,2,958.12,553.22,93.34,75.12,1,-1,-1,-1
18,3,1424.25,534.99,37.45,107.68,1,-1,-1,-1
18,4,1103.14,570.62,123.14,107.98,1,-1,-1,-1
18,5,1637.53,594.87,62.49,135.80,1,-1,-1,-1
18,8,469.74,547.69,41.08,97.83,1,-1,-1,-1
18,13,511.77,548.54,41.34,96.77,1,-1,-1,-1
18,15,633.03,538.91,26.77,61.66,1,-1,-1,-1
18,23,1298.20,570.42,30.34,45.58,1,-1,-1,-1
18,25,992.08,495.95,33.59,23.70,1,-1,-1,-1
18,36,991.26,529.94,57.97,29.41,1,-1,-1,-1
18,51,900.67,531.10,82.22,45.99,1,-1,-1,-1
19,1,1740.46,591.51,67.47,140.85,1,-1,-1,-1
19,2,957.55,550.83,96.12,77.69,1,-1,-1,-1
19,3,1427.01,533.04,38.50,110.82,1,-1,-1,-1
19,4,1105.20,571.70,123.21,108.04,1,-1,-1,-1
19,5,1648.74,603.99,58.66,127.68,1,-1,-1,-1
19,8,468.62,547.00,41.23,99.48,1,-1,-1,-1
19,13,508.88,547.57,42.09,99.23,1,-1,-1,-1
19,15,631.51,540.88,26.39,60.20,1,-1,-1,-1
19,23,1299.41,569.07,31.30,47.05,1,-1,-1,-1
19,25,993.56,495.15,33.20,23.07,1,-1,-1,-1
19,51,886.62,525.22,100.01,55.79,1,-1,-1,-1
19,54,1415.18,531.46,43.29,110.56,1,-1,-1,-1
20,1,1747.47,590.09,68.37,144.83,1,-1,-1,-1
20,2,958.16,551.85,95.73,77.23,1,-1,-1,-1
20,3,1428.76,531.72,39.62,112.97,1,-1,-1,-1
20,4,1106.32,572.62,122.46,106.86,1,-1,-1,-1
20,5,1656.65,603.39,59.85,130.65,1,-1,-1,-1
20,8,466.89,546.63,41.57,100.31,1,-1,-1,-1
20,9,683.04,454.73,23.65,30.57,1,-1,-1,-1
20,13,508.19,558.05,38.76,89.93,1,-1,-1,-1
20,15,631.15,541.61,26.30,59.99,1,-1,-1,-1
20,23,1300.46,567.95,32.25,48.61,1,-1,-1,-1
20,25,994.54,495.65,32.69,22.55,1,-1,-1,-1
20,51,868.81,521.81,110.57,61.56,1,-1,-1,-1
20,54,1413.75,529.52,44.08,112.58,1,-1,-1,-1
21,1,1754.80,592.31,69.50,149.21,1,-1,-1,-1
21,2,959.95,555.92,92.77,74.35,1,-1,-1,-1
21,3,1429.18,531.47,39.83,114.10,1,-1,-1,-1
21,4,1107.17,573.20,122.39,106.25,1,-1,-1,-1
21,5,1661.18,601.40,62.79,137.68,1,-1,-1,-1
21,9,680.93,454.64,24.67,32.12,1,-1,-1,-1
21,13,507.05,562.37,37.55,86.19,1,-1,-1,-1
21,23,1300.42,568.49,32.46,49.39,1,-1,-1,-1
21,25,996.04,496.63,32.12,22.03,1,-1,-1,-1
21,51,854.23,522.68,111.18,61.35,1,-1,-1,-1
22,1,1764.63,594.69,68.92,148.39,1,-1,-1,-1
22,2,962.08,560.52,90.78,72.05,1,-1,-1,-1
22,3,1430.63,535.48,38.74,110.28,1,-1,-1,-1
22,4,1107.71,572.30,125.19,108.59,1,-1,-1,-1
22,5,1670.47,602.54,63.10,138.25,1,-1,-1,-1
22,8,465.53,548.31,41.71,100.98,1,-1,-1,-1
22,9,679.92,455.34,25.92,33.96,1,-1,-1,-1
22,13,505.75,564.98,38.16,87.09,1,-1,-1,-1
22,23,1301.18,567.99,33.69,51.84,1,-1,-1,-1
22,25,996.43,497.48,33.10,22.45,1,-1,-1,-1
22,51,843.19,525.28,109.34,59.60,1,-1,-1,-1
23,1,1777.92,602.54,66.27,141.98,1,-1,-1,-1
23,2,964.34,561.42,89.93,70.74,1,-1,-1,-1
23,3,1432.55,535.48,39.14,110.50,1,-1,-1,-1
23,4,1110.46,574.23,123.25,106.15,1,-1,-1,-1
23,5,1676.38,596.82,68.52,152.74,1,-1,-1,-1
23,8,463.99,548.18,42.01,101.72,1,-1,-1,-1
23,9,679.37,455.33,26.25,34.61,1,-1,-1,-1
23,13,504.44,565.29,38.99,88.57,1,-1,-1,-1
23,23,1300.93,567.62,34.43,53.69,1,-1,-1,-1
23,25,995.99,497.69,34.29,22.96,1,-1,-1,-1
23,51,824.00,526.27,108.79,58.34,1,-1,-1,-1
24,1,1787.71,600.19,67.78,147.13,1,-1,-1,-1
24,2,964.29,561.67,90.97,71.17,1,-1,-1,-1
24,3,1435.32,532.86,40.24,112.78,1,-1,-1,-1
24,4,1109.99,573.72,125.80,108.01,1,-1,-1,-1
24,5,1682.63,593.42,71.96,164.93,1,-1,-1,-1
24,8,445.00,554.82,43.42,103.76,1,-1,-1,-1
24,9,677.84,456.49,25.97,34.29,1,-1,-1,-1
24,13,502.19,564.34,40.94,92.84,1,-1,-1,-1
24,23,1301.18,567.55,34.98,54.55,1,-1,-1,-1
24,25,995.41,497.34,35.13,23.24,1,-1,-1,-1
24,51,807.78,525.75,111.91,59.17,1,-1,-1,-1
24,61,1525.77,516.67,29.97,78.94,1,-1,-1,-1
25,1,1794.43,599.21,71.39,158.30,1,-1,-1,-1
25,2,966.37,568.94,88.60,68.53,1,-1,-1,-1
25,3,1436.84,537.47,39.89,109.25,1,-1,-1,-1
25,4,1107.95,573.83,132.40,113.55,1,-1,-1,-1
25,5,1690.42,597.42,69.61,163.07,1,-1,-1,-1
25,8,443.77,555.12,45.31,106.85,1,-1,-1,-1
25,9,676.66,459.92,27.88,37.01,1,-1,-1,-1
25,13,501.22,564.99,42.22,95.63,1,-1,-1,-1
25,25,993.35,499.81,35.73,23.38,1,-1,-1,-1
25,51,789.14,528.03,111.69,58.10,1,-1,-1,-1
25,61,1526.03,518.00,29.44,77.56,1,-1,-1,-1
25,63,959.14,565.36,101.04,68.97,1,-1,-1,-1
26,1,1803.15,603.12,68.72,153.59,1,-1,-1,-1
26,2,965.89,570.92,89.53,68.79,1,-1,-1,-1
26,3,1440.08,541.70,39.91,107.37,1,-1,-1,-1
26,4,1107.46,574.98,137.00,117.90,1,-1,-1,-1
26,5,1699.95,612.25,64.50,152.82,1,-1,-1,-1
26,8,443.99,553.93,46.28,109.63,1,-1,-1,-1
26,9,675.48,460.69,29.24,39.15,1,-1,-1,-1
26,13,499.79,563.54,43.18,97.85,1,-1,-1,-1
26,25,993.02,501.05,35.62,23.02,1,-1,-1,-1
26,51,776.61,527.33,115.49,60.07,1,-1,-1,-1
26,63,957.43,562.48,103.75,70.82,1,-1,-1,-1
26,64,483.20,559.74,40.08,100.73,1,-1,-1,-1
27,1,1819.23,613.74,58.72,128.99,1,-1,-1,-1
27,2,964.17,572.57,91.34,69.66,1,-1,-1,-1
27,3,1443.28,540.98,42.55,113.75,1,-1,-1,-1
27,4,1105.57,575.85,142.15,122.91,1,-1,-1,-1
27,5,1708.97,615.78,64.45,155.84,1,-1,-1,-1
27,8,442.28,554.08,46.83,112.22,1,-1,-1,-1
27,9,673.92,461.33,30.48,41.22,1,-1,-1,-1
27,13,498.95,565.12,44.11,99.77,1,-1,-1,-1
27,21,1331.66,589.20,29.50,48.15,1,-1,-1,-1
27,25,990.99,501.97,37.47,24.08,1,-1,-1,-1
27,61,1530.57,527.44,30.17,78.90,1,-1,-1,-1
27,64,485.75,559.23,41.93,105.52,1,-1,-1,-1
27,65,749.31,539.05,144.41,51.49,1,-1,-1,-1
27,66,664.84,541.38,21.33,58.15,1,-1,-1,-1
28,1,1829.34,615.43,56.49,121.70,1,-1,-1,-1
28,2,963.05,573.26,94.06,71.33,1,-1,-1,-1
28,3,1446.31,541.69,43.47,115.25,1,-1,-1,-1
28,4,1107.00,578.65,141.92,122.53,1,-1,-1,-1
28,5,1717.70,613.80,66.68,164.73,1,-1,-1,-1
28,8,442.95,552.86,47.49,116.01,1,-1,-1,-1
28,9,672.36,461.60,31.92,43.58,1,-1,-1,-1
28,13,497.41,565.80,44.59,100.85,1,-1,-1,-1
28,21,1334.98,590.45,29.42,48.03,1,-1,-1,-1
28,25,990.69,501.34,39.24,25.38,1,-1,-1,-1
28,61,1535.81,525.66,32.04,83.31,1,-1,-1,-1
28,64,484.27,559.08,42.40,107.21,1,-1,-1,-1
28,65,743.92,539.23,146.61,52.28,1,-1,-1,-1
28,66,663.66,542.46,20.64,55.84,1,-1,-1,-1
28,67,1382.71,531.00,129.61,47.69,1,-1,-1,-1
29,1,1835.82,624.65,61.14,131.56,1,-1,-1,-1
29,2,961.81,573.71,97.99,74.31,1,-1,-1,-1
29,3,1450.30,547.51,43.34,116.23,1,-1,-1,-1
29,4,1104.76,580.22,147.20,127.65,1,-1,-1,-1
29,5,1727.84,619.44,63.71,158.79,1,-1,-1,-1
29,8,444.90,556.79,45.51,112.80,1,-1,-1,-1
29,9,671.58,461.69,32.30,44.64,1,-1,-1,-1
29,25,994.70,507.50,34.27,22.01,1,-1,-1,-1
29,54,1456.61,549.47,46.02,117.51,1,-1,-1,-1
29,61,1537.77,527.99,33.41,86.69,1,-1,-1,-1
29,64,484.65,560.24,41.85,106.58,1,-1,-1,-1
29,66,666.04,543.99,20.16,54.04,1,-1,-1,-1
29,67,1368.07,537.47,133.97,49.63,1,-1,-1,-1
29,68,707.56,542.62,155.64,51.62,1,-1,-1,-1
30,1,1844.48,629.40,60.80,129.05,1,-1,-1,-1
30,2,960.74,577.31,99.55,75.20,1,-1,-1,-1
30,3,1452.09,548.02,43.43,119.01,1,-1,-1,-1
30,4,1106.74,585.92,144.38,124.87,1,-1,-1,-1
30,5,1737.80,625.98,59.53,146.49,1,-1,-1,-1
30,8,443.79,562.13,45.05,111.75,1,-1,-1,-1
30,9,670.99,464.75,31.59,44.06,1,-1,-1,-1
30,15,598.17,555.55,29.68,69.62,1,-1,-1,-1
30,25,995.24,510.60,32.77,20.72,1,-1,-1,-1
30,54,1457.98,550.36,45.75,118.17,1,-1,-1,-1
30,61,1538.98,529.52,33.49,86.75,1,-1,-1,-1
30,64,485.20,562.28,42.69,109.19,1,-1,-1,-1
30,66,666.61,545.22,19.39,51.98,1,-1,-1,-1
30,67,1359.83,539.18,135.18,50.48,1,-1,-1,-1
30,68,690.68,549.73,148.19,49.23,1,-1,-1,-1
30,69,1586.93,520.28,31.84,101.81,1,-1,-1,-1
31,1,1851.89,634.00,59.30,125.75,1,-1,-1,-1
31,2,961.78,585.83,99.48,75.02,1,-1,-1,-1
31,3,1457.45,553.65,42.68,117.87,1,-1,-1,-1
31,4,1109.22,587.64,148.16,129.56,1,-1,-1,-1
31,5,1748.53,627.75,58.66,144.52,1,-1,-1,-1
31,8,441.78,573.46,44.73,111.51,1,-1,-1,-1
31,9,669.18,472.86,33.27,46.84,1,-1,-1,-1
31,15,595.75,556.74,29.94,70.23,1,-1,-1,-1
31,25,994.28,515.86,35.70,22.79,1,-1,-1,-1
31,54,1461.16,551.63,46.08,119.01,1,-1,-1,-1
31,61,1541.37,532.14,33.86,87.88,1,-1,-1,-1
31,64,486.12,574.24,41.90,107.61,1,-1,-1,-1
31,67,1352.86,541.57,136.06,50.81,1,-1,-1,-1
31,68,680.06,551.69,147.85,49.11,1,-1,-1,-1
31,69,1588.04,518.85,32.29,103.24,1,-1,-1,-1
32,1,1861.22,639.03,58.09,123.53,1,-1,-1,-1
32,2,962.73,584.75,98.60,74.32,1,-1,-1,-1
32,3,1461.24,555.98,43.96,120.71,1,-1,-1,-1
32,4,1110.54,586.86,149.36,131.89,1,-1,-1,-1
32,5,1759.51,642.74,54.88,132.76,1,-1,-1,-1
32,8,439.62,576.96,42.78,106.61,1,-1,-1,-1
32,9,671.50,475.03,29.10,40.92,1,-1,-1,-1
32,15,595.44,559.80,28.03,67.35,1,-1,-1,-1
32,25,994.81,516.28,35.61,22.72,1,-1,-1,-1
32,61,1543.99,532.97,34.46,89.22,1,-1,-1,-1
32,64,487.84,578.20,40.95,104.48,1,-1,-1,-1
33,1,1866.92,633.11,61.04,132.41,1,-1,-1,-1
33,2,961.59,577.34,100.86,76.15,1,-1,-1,-1
33,3,1463.19,551.57,43.25,119.99,1,-1,-1,-1
33,4,1109.28,583.64,145.94,129.52,1,-1,-1,-1
33,5,1766.12,629.75,60.17,146.13,1,-1,-1,-1
33,8,433.45,567.61,43.95,109.27,1,-1,-1,-1
33,9,668.09,465.49,31.90,45.91,1,-1,-1,-1
33,15,597.30,558.99,26.97,65.08,1,-1,-1,-1
33,25,995.07,517.81,35.62,22.73,1,-1,-1,-1
33,61,1547.63,527.96,34.37,88.53,1,-1,-1,-1
33,64,484.36,569.97,41.23,104.64,1,-1,-1,-1
33,74,658.98,549.51,26.76,74.08,1,-1,-1,-1
34,1,1869.13,624.65,66.43,150.66,1,-1,-1,-1
34,2,961.67,576.95,102.02,77.07,1,-1,-1,-1
34,3,1466.75,551.56,42.52,118.46,1,-1,-1,-1
34,4,1113.62,581.31,146.21,131.04,1,-1,-1,-1
34,5,1770.89,618.48,67.82,166.56,1,-1,-1,-1
34,8,432.05,566.53,44.19,109.62,1,-1,-1,-1
34,9,666.02,465.98,31.80,46.15,1,-1,-1,-1
34,15,596.17,558.87,27.98,68.62,1,-1,-1,-1
34,61,1552.47,527.55,33.65,85.91,1,-1,-1,-1
34,64,480.41,565.10,42.98,109.58,1,-1,-1,-1
34,74,657.72,552.00,26.06,71.99,1,-1,-1,-1
35,1,1876.52,625.91,67.47,153.00,1,-1,-1,-1
35,2,961.87,573.11,101.40,76.73,1,-1,-1,-1
35,3,1470.75,548.18,43.03,120.01,1,-1,-1,-1
35,4,1116.58,575.40,146.88,132.79,1,-1,-1,-1
35,5,1786.56,623.29,63.19,153.57,1,-1,-1,-1
35,8,431.87,563.08,42.94,106.92,1,-1,-1,-1
35,9,665.96,460.58,31.60,46.30,1,-1,-1,-1
35,15,599.16,557.41,26.09,64.11,1,-1,-1,-1
35,61,1559.35,525.55,32.65,82.85,1,-1,-1,-1
35,64,476.32,562.66,41.52,105.45,1,-1,-1,-1
35,74,656.16,549.89,26.46,73.09,1,-1,-1,-1
35,78,629.05,557.89,25.44,61.63,1,-1,-1,-1
35,80,999.10,503.49,30.93,21.53,1,-1,-1,-1
36,2,962.64,572.03,100.56,76.07,1,-1,-1,-1
36,3,1478.92,546.93,42.96,119.31,1,-1,-1,-1
36,4,1121.15,575.41,143.89,130.56,1,-1,-1,-1
36,5,1799.07,627.71,59.68,144.20,1,-1,-1,-1
36,8,431.23,563.17,41.27,103.03,1,-1,-1,-1
36,9,668.15,457.56,27.52,39.41,1,-1,-1,-1
36,15,601.43,557.58,25.05,61.78,1,-1,-1,-1
36,54,1476.63,542.55,45.36,117.09,1,-1,-1,-1
36,61,1561.36,515.65,34.35,87.85,1,-1,-1,-1
36,64,473.90,562.70,40.84,103.32,1,-1,-1,-1
36,67,1314.68,528.98,130.88,48.74,1,-1,-1,-1
36,78,628.82,558.47,24.18,58.51,1,-1,-1,-1
36,80,998.77,499.52,33.02,22.82,1,-1,-1,-1
37,2,964.35,571.82,97.68,73.66,1,-1,-1,-1
37,3,1483.61,547.00,42.62,117.85,1,-1,-1,-1
37,4,1123.50,573.15,144.12,131.27,1,-1,-1,-1
37,5,1806.81,634.04,62.00,148.77,1,-1,-1,-1
37,8,431.01,558.16,41.82,105.65,1,-1,-1,-1
37,9,666.88,452.64,27.53,39.60,1,-1,-1,-1
37,15,600.48,558.27,24.92,61.45,1,-1,-1,-1
37,54,1478.56,540.94,45.50,118.32,1,-1,-1,-1
37,61,1574.47,510.65,35.50,90.61,1,-1,-1,-1
37,64,471.34,558.16,42.01,106.25,1,-1,-1,-1
37,67,1307.35,528.63,130.64,48.66,1,-1,-1,-1
37,78,629.87,558.04,23.21,56.16,1,-1,-1,-1
