18,15,14.89,269.41,190.58,590.21,1,-1,-1,-1
18,16,1325.57,459.69,70.94,203.19,1,-1,-1,-1
19,3,280.81,472.90,113.57,233.35,1,-1,-1,-1
19,4,1287.59,536.51,54.40,119.16,1,-1,-1,-1
19,8,1363.94,503.86,39.18,58.99,1,-1,-1,-1
19,9,1835.83,341.58,105.13,420.61,1,-1,-1,-1
19,10,1652.39,379.35,182.58,372.97,1,-1,-1,-1
19,15,12.79,275.55,200.06,616.91,1,-1,-1,-1
19,16,1328.50,460.24,71.12,202.39,1,-1,-1,-1
20,3,279.58,472.58,115.64,234.86,1,-1,-1,-1
20,4,1288.53,536.38,54.50,121.09,1,-1,-1,-1
20,8,1365.93,503.38,38.67,58.81,1,-1,-1,-1
20,9,1835.41,336.83,104.98,436.21,1,-1,-1,-1
20,10,1650.38,378.87,181.52,374.49,1,-1,-1,-1
20,15,14.39,266.48,211.61,648.20,1,-1,-1,-1
20,16,1331.13,460.71,71.35,202.07,1,-1,-1,-1
21,3,279.65,473.55,115.98,233.54,1,-1,-1,-1
21,4,1290.06,536.51,54.38,121.85,1,-1,-1,-1
21,8,1367.78,503.22,38.73,58.89,1,-1,-1,-1
21,9,1837.65,339.92,100.51,430.77,1,-1,-1,-1
21,10,1650.18,380.93,178.44,371.93,1,-1,-1,-1
21,15,17.45,262.42,209.47,630.49,1,-1,-1,-1
21,16,1333.27,462.22,71.32,200.79,1,-1,-1,-1
22,3,275.32,470.57,119.18,238.06,1,-1,-1,-1
22,4,1291.39,536.44,53.83,122.17,1,-1,-1,-1
22,9,1837.00,329.38,101.62,450.87,1,-1,-1,-1
22,10,1649.35,384.21,174.66,367.28,1,-1,-1,-1
22,15,19.46,248.74,217.52,643.90,1,-1,-1,-1
22,16,1333.83,462.25,71.75,201.04,1,-1,-1,-1
22,20,1783.60,454.33,58.35,153.43,1,-1,-1,-1
23,3,276.81,466.70,122.72,244.08,1,-1,-1,-1
23,4,1293.74,537.42,51.57,118.25,1,-1,-1,-1
23,9,1836.96,330.09,98.46,448.09,1,-1,-1,-1
23,10,1648.60,383.77,175.19,370.01,1,-1,-1,-1
23,15,21.15,243.18,224.99,651.81,1,-1,-1,-1
23,16,1334.75,460.65,72.78,203.60,1,-1,-1,-1
23,20,1779.01,457.78,57.31,145.99,1,-1,-1,-1
24,3,285.78,470.40,121.19,240.47,1,-1,-1,-1
24,4,1295.98,537.43,50.21,116.90,1,-1,-1,-1
24,9,1826.89,335.81,98.02,434.64,1,-1,-1,-1
24,10,1645.84,383.93,175.62,371.25,1,-1,-1,-1
24,11,83.15,249.21,155.31,682.99,1,-1,-1,-1
24,15,22.47,242.59,231.14,649.91,1,-1,-1,-1
24,16,1335.48,460.21,73.42,204.52,1,-1,-1,-1
24,20,1773.57,459.26,58.22,143.17,1,-1,-1,-1
25,3,289.96,465.13,123.46,247.23,1,-1,-1,-1
25,4,1298.17,537.53,49.45,116.60,1,-1,-1,-1
25,9,1822.17,344.24,97.49,417.86,1,-1,-1,-1
25,10,1643.05,387.81,173.98,367.39,1,-1,-1,-1
25,11,77.00,264.59,166.54,649.92,1,-1,-1,-1
25,15,29.86,228.06,249.52,675.02,1,-1,-1,-1
25,16,1335.74,459.16,74.00,205.75,1,-1,-1,-1
25,20,1765.78,458.77,60.94,143.42,1,-1,-1,-1
26,3,292.57,463.91,123.72,249.95,1,-1,-1,-1
26,4,1300.04,538.03,48.51,115.83,1,-1,-1,-1
26,9,1819.92,347.69,98.35,410.85,1,-1,-1,-1
26,10,1637.82,388.79,174.05,368.16,1,-1,-1,-1
26,11,76.30,263.62,177.91,618.79,1,-1,-1,-1
26,15,33.48,223.98,262.77,685.69,1,-1,-1,-1
26,16,1334.75,458.30,74.64,207.54,1,-1,-1,-1
26,20,1761.81,459.40,63.27,141.47,1,-1,-1,-1
26,22,1846.46,336.63,69.72,430.53,1,-1,-1,-1
27,3,293.87,465.53,120.86,245.30,1,-1,-1,-1
27,4,1301.28,537.66,48.19,116.82,1,-1,-1,-1
27,9,1818.86,349.99,99.30,405.42,1,-1,-1,-1
27,10,1634.32,387.14,177.18,373.92,1,-1,-1,-1
27,11,81.54,278.63,183.88,572.61,1,-1,-1,-1
27,15,33.01,219.10,275.31,692.71,1,-1,-1,-1
27,16,1334.02,458.05,74.62,207.51,1,-1,-1,-1
27,20,1758.07,461.54,64.83,138.14,1,-1,-1,-1
27,22,1844.03,328.75,72.60,446.57,1,-1,-1,-1
28,3,300.20,477.28,113.23,232.19,1,-1,-1,-1
28,4,1302.71,537.69,48.18,116.79,1,-1,-1,-1
28,9,1817.16,348.43,101.25,406.36,1,-1,-1,-1
28,10,1629.78,380.83,181.89,385.28,1,-1,-1,-1
28,11,90.16,282.67,179.18,557.98,1,-1,-1,-1
28,15,40.12,218.60,283.86,684.80,1,-1,-1,-1
28,16,1331.92,456.34,75.66,211.20,1,-1,-1,-1
28,20,1754.45,462.83,63.63,135.57,1,-1,-1,-1
28,22,1843.17,326.87,73.51,449.44,1,-1,-1,-1
29,1,1590.06,385.73,206.99,370.53,1,-1,-1,-1
29,3,321.92,492.02,102.21,212.05,1,-1,-1,-1
29,9,1816.70,347.02,103.78,410.22,1,-1,-1,-1
29,10,1625.81,378.69,182.51,387.57,1,-1,-1,-1
29,15,43.94,218.33,294.47,687.13,1,-1,-1,-1
29,16,1332.09,456.52,75.09,210.45,1,-1,-1,-1
29,22,1843.38,335.86,71.72,432.58,1,-1,-1,-1
30,1,1589.25,379.26,204.34,382.18,1,-1,-1,-1
30,3,326.40,494.42,100.85,209.23,1,-1,-1,-1
30,9,1815.83,343.82,106.30,415.89,1,-1,-1,-1
30,10,1619.98,374.95,184.58,392.12,1,-1,-1,-1
30,15,46.75,217.47,302.52,682.11,1,-1,-1,-1
30,16,1332.72,456.18,75.27,211.70,1,-1,-1,-1
30,22,1840.20,330.83,74.12,444.34,1,-1,-1,-1
31,1,1584.95,378.75,205.05,383.50,1,-1,-1,-1
31,2,1693.77,453.80,119.06,134.70,1,-1,-1,-1
31,9,1814.88,342.01,107.86,418.44,1,-1,-1,-1
31,10,1617.52,372.53,186.09,393.02,1,-1,-1,-1
31,15,47.20,226.35,307.18,664.16,1,-1,-1,-1
31,16,1332.57,455.54,75.72,213.50,1,-1,-1,-1
31,22,1839.17,330.32,74.35,445.74,1,-1,-1,-1
32,2,1691.69,452.49,118.86,134.96,1,-1,-1,-1
32,3,334.89,503.96,93.18,196.01,1,-1,-1,-1
32,9,1813.62,343.93,107.94,414.37,1,-1,-1,-1
32,10,1616.49,370.77,188.12,394.20,1,-1,-1,-1
32,15,41.78,225.33,318.16,663.36,1,-1,-1,-1
32,16,1333.46,455.65,75.64,213.61,1,-1,-1,-1
33,2,1682.35,451.23,119.45,136.71,1,-1,-1,-1
33,3,344.45,510.86,89.39,191.57,1,-1,-1,-1
33,9,1809.71,339.29,110.56,423.77,1,-1,-1,-1
33,10,1614.16,370.57,189.35,393.57,1,-1,-1,-1
33,15,35.06,221.98,329.70,662.53,1,-1,-1,-1
33,16,1334.98,456.02,75.75,213.55,1,-1,-1,-1
34,1,1592.12,376.06,197.10,384.33,1,-1,-1,-1
34,2,1680.68,450.80,118.49,137.11,1,-1,-1,-1
34,3,349.33,514.31,87.62,187.79,1,-1,-1,-1
34,9,1806.92,334.70,112.71,431.02,1,-1,-1,-1
34,10,1613.12,368.69,190.59,395.62,1,-1,-1,-1
34,15,39.39,218.80,341.98,669.01,1,-1,-1,-1
34,16,1335.14,456.56,75.93,213.49,1,-1,-1,-1
35,1,1593.46,374.11,194.49,390.59,1,-1,-1,-1
35,2,1684.15,452.77,114.44,133.49,1,-1,-1,-1
35,9,1805.40,335.15,112.92,429.13,1,-1,-1,-1
35,10,1611.46,365.20,194.90,404.87,1,-1,-1,-1
35,15,50.45,223.87,349.80,662.56,1,-1,-1,-1
35,16,1335.37,457.47,75.44,212.61,1,-1,-1,-1
36,1,1595.13,374.10,191.58,392.30,1,-1,-1,-1
36,2,1686.65,453.90,111.50,130.09,1,-1,-1,-1
36,9,1803.61,334.91,113.53,428.83,1,-1,-1,-1
36,10,1611.38,366.15,195.77,405.65,1,-1,-1,-1
36,15,57.28,223.42,364.52,665.24,1,-1,-1,-1
36,16,1335.99,457.14,75.03,212.10,1,-1,-1,-1
37,1,1596.57,374.35,188.50,393.65,1,-1,-1,-1
37,2,1692.85,453.10,110.65,129.89,1,-1,-1,-1
37,9,1802.06,333.50,115.09,430.14,1,-1,-1,-1
37,10,1609.43,365.00,198.12,410.11,1,-1,-1,-1
37,15,60.20,224.68,377.76,665.75,1,-1,-1,-1
37,16,1336.83,456.64,74.94,212.35,1,-1,-1,-1
38,1,1600.22,388.54,181.50,382.40,1,-1,-1,-1
38,2,1714.17,487.48,85.34,99.47,1,-1,-1,-1
38,9,1800.06,330.73,117.32,435.10,1,-1,-1,-1
38,10,1609.77,365.60,198.42,411.79,1,-1,-1,-1
38,15,57.53,216.00,398.01,688.31,1,-1,-1,-1
38,16,1337.07,456.98,74.26,211.34,1,-1,-1,-1
39,1,1600.04,381.05,182.19,390.67,1,-1,-1,-1
39,2,1715.19,490.57,82.53,96.19,1,-1,-1,-1
39,9,1800.47,332.03,118.17,434.39,1,-1,-1,-1
39,10,1609.23,365.60,198.33,413.43,1,-1,-1,-1
39,15,62.96,221.73,400.80,681.03,1,-1,-1,-1
39,16,1337.47,457.85,73.56,209.88,1,-1,-1,-1
39,23,15.53,230.39,589.05,655.05,1,-1,-1,-1
40,1,1600.08,377.37,181.97,397.67,1,-1,-1,-1
40,9,1801.02,334.26,118.58,430.70,1,-1,-1,-1
40,10,1607.63,365.66,199.17,415.69,1,-1,-1,-1
40,15,74.01,221.32,402.81,682.55,1,-1,-1,-1
40,16,1336.58,458.68,72.44,207.75,1,-1,-1,-1
40,23,18.29,235.47,583.80,654.71,1,-1,-1,-1
41,1,1600.50,376.82,180.05,399.54,1,-1,-1,-1
41,9,1800.11,336.33,119.02,428.45,1,-1,-1,-1
41,10,1607.67,366.82,198.95,415.70,1,-1,-1,-1
41,15,138.80,257.57,355.47,612.90,1,-1,-1,-1
41,16,1335.44,458.28,72.12,208.02,1,-1,-1,-1
41,23,31.74,235.48,581.03,660.88,1,-1,-1,-1
42,1,1601.33,376.95,177.30,399.17,1,-1,-1,-1
42,9,1798.95,338.80,119.15,425.19,1,-1,-1,-1
42,10,1608.62,369.13,196.79,410.20,1,-1,-1,-1
42,15,155.48,249.64,355.26,625.80,1,-1,-1,-1
42,16,1335.37,458.00,71.64,208.02,1,-1,-1,-1
42,23,44.70,237.11,569.58,658.46,1,-1,-1,-1
43,1,1597.85,369.03,180.27,412.21,1,-1,-1,-1
43,9,1797.03,337.84,121.00,429.44,1,-1,-1,-1
43,10,1607.45,362.71,201.28,417.63,1,-1,-1,-1
43,15,168.53,237.66,360.87,656.20,1,-1,-1,-1
43,16,1336.63,457.75,71.31,208.47,1,-1,-1,-1
43,23,67.99,232.01,563.85,665.06,1,-1,-1,-1
44,1,1596.50,364.21,181.17,419.85,1,-1,-1,-1
44,9,1795.37,338.09,122.06,430.41,1,-1,-1,-1
44,10,1603.57,354.37,208.63,432.09,1,-1,-1,-1
44,15,206.83,241.89,344.75,639.51,1,-1,-1,-1
44,16,1338.05,457.97,71.12,208.30,1,-1,-1,-1
44,23,97.13,232.94,543.48,654.61,1,-1,-1,-1
45,1,1594.67,359.36,183.08,428.69,1,-1,-1,-1
45,9,1793.18,335.85,123.26,432.80,1,-1,-1,-1
45,10,1602.04,352.58,210.29,435.53,1,-1,-1,-1
45,15,243.54,244.77,325.03,622.99,1,-1,-1,-1
45,16,1338.42,457.06,71.42,208.94,1,-1,-1,-1
45,22,1791.89,327.29,90.14,447.97,1,-1,-1,-1
45,23,105.99,233.45,543.85,655.06,1,-1,-1,-1
45,24,1691.22,440.82,113.33,154.41,1,-1,-1,-1
46,1,1594.16,356.27,185.62,436.17,1,-1,-1,-1
46,9,1791.78,334.06,124.32,435.36,1,-1,-1,-1
46,11,347.96,259.58,200.47,595.82,1,-1,-1,-1
46,15,262.54,238.80,319.20,634.27,1,-1,-1,-1
46,16,1338.96,456.82,71.77,209.10,1,-1,-1,-1
46,22,1784.86,324.33,101.99,453.87,1,-1,-1,-1
46,24,1687.08,438.17,115.15,157.10,1,-1,-1,-1
47,1,1593.29,359.31,183.88,430.94,1,-1,-1,-1
47,3,264.61,444.57,110.79,237.22,1,-1,-1,-1
47,9,1790.20,330.42,127.23,445.52,1,-1,-1,-1
47,11,346.61,259.54,198.43,598.38,1,-1,-1,-1
47,15,286.09,205.55,323.42,665.34,1,-1,-1,-1
47,16,1338.87,456.02,72.45,210.15,1,-1,-1,-1
47,22,1780.21,320.49,111.75,463.59,1,-1,-1,-1
47,24,1685.75,437.08,117.17,160.15,1,-1,-1,-1
48,1,1591.35,362.03,182.32,425.07,1,-1,-1,-1
48,3,270.05,443.02,111.67,239.87,1,-1,-1,-1
48,9,1787.48,321.78,131.06,461.09,1,-1,-1,-1
48,11,362.89,256.86,201.58,605.29,1,-1,-1,-1
48,15,302.59,201.75,324.62,667.80,1,-1,-1,-1
48,16,1339.49,456.09,72.72,209.80,1,-1,-1,-1
48,22,1776.75,316.09,119.85,470.36,1,-1,-1,-1
48,24,1683.32,437.76,117.08,160.14,1,-1,-1,-1
49,1,1590.64,363.45,181.63,421.05,1,-1,-1,-1
49,3,266.20,439.38,112.81,242.33,1,-1,-1,-1
49,9,1786.44,316.11,132.84,470.04,1,-1,-1,-1
49,11,370.41,249.63,207.66,610.75,1,-1,-1,-1
49,16,1339.19,455.64,73.09,209.80,1,-1,-1,-1
49,22,1773.46,314.87,125.76,470.45,1,-1,-1,-1
49,24,1683.04,439.54,115.04,157.44,1,-1,-1,-1
50,1,1585.86,363.79,182.68,419.30,1,-1,-1,-1
50,3,309.44,435.26,112.40,253.86,1,-1,-1,-1
50,9,1786.65,317.09,131.54,467.02,1,-1,-1,-1
50,11,383.44,243.54,228.60,621.66,1,-1,-1,-1
50,15,356.01,244.78,294.53,620.94,1,-1,-1,-1
50,16,1338.45,455.14,73.37,209.91,1,-1,-1,-1
50,22,1771.34,312.58,131.31,474.33,1,-1,-1,-1
50,24,1677.24,437.54,119.84,164.56,1,-1,-1,-1
51,1,1579.31,357.50,189.41,432.80,1,-1,-1,-1
51,3,324.28,437.32,108.00,253.17,1,-1,-1,-1
51,9,1786.06,316.96,131.18,467.49,1,-1,-1,-1
51,11,391.94,249.16,242.57,614.51,1,-1,-1,-1
51,15,388.91,269.38,274.48,579.11,1,-1,-1,-1
51,16,1338.56,454.73,73.64,209.92,1,-1,-1,-1
51,22,1771.16,313.41,134.23,474.11,1,-1,-1,-1
51,24,1667.19,433.38,127.52,176.09,1,-1,-1,-1
52,1,1574.69,356.92,191.62,436.29,1,-1,-1,-1
52,3,335.80,439.64,104.94,251.63,1,-1,-1,-1
52,9,1786.13,315.99,131.20,470.09,1,-1,-1,-1
52,11,399.14,257.92,252.38,599.29,1,-1,-1,-1
52,15,398.21,263.31,280.12,595.02,1,-1,-1,-1
52,16,1338.97,455.93,73.82,208.75,1,-1,-1,-1
52,22,1770.92,314.80,136.27,472.61,1,-1,-1,-1
52,24,1661.94,428.86,132.50,184.34,1,-1,-1,-1
53,1,1568.96,353.55,195.14,442.70,1,-1,-1,-1
53,3,336.90,436.83,105.97,254.09,1,-1,-1,-1
53,9,1786.31,294.18,134.39,488.42,1,-1,-1,-1
53,11,396.52,257.51,266.43,596.59,1,-1,-1,-1
53,15,417.37,273.35,270.72,577.48,1,-1,-1,-1
53,16,1338.45,455.77,74.26,209.23,1,-1,-1,-1
53,22,1769.39,313.37,139.47,474.92,1,-1,-1,-1
53,24,1660.92,427.94,133.70,187.72,1,-1,-1,-1
54,1,1563.74,351.01,196.94,446.79,1,-1,-1,-1
54,9,1786.72,288.08,133.72,490.87,1,-1,-1,-1
54,11,400.75,253.62,282.71,603.44,1,-1,-1,-1
54,15,426.46,273.01,269.43,583.72,1,-1,-1,-1
54,16,1338.05,455.63,74.15,208.79,1,-1,-1,-1
54,22,1768.50,313.44,141.53,474.86,1,-1,-1,-1
54,24,1660.86,427.64,133.75,189.10,1,-1,-1,-1
55,1,1562.73,369.93,187.21,425.08,1,-1,-1,-1
55,9,1786.29,284.78,133.69,494.20,1,-1,-1,-1
55,11,394.49,247.93,301.70,619.41,1,-1,-1,-1
55,15,438.67,283.78,258.68,563.69,1,-1,-1,-1
55,16,1337.91,455.56,74.27,209.45,1,-1,-1,-1
55,22,1766.67,310.07,144.70,480.16,1,-1,-1,-1
55,24,1660.36,427.44,132.83,189.93,1,-1,-1,-1
56,1,1563.86,373.66,187.11,422.60,1,-1,-1,-1
56,9,1785.32,280.95,134.91,498.71,1,-1,-1,-1
56,11,394.43,246.82,312.82,623.29,1,-1,-1,-1
56,15,445.02,285.36,258.19,564.16,1,-1,-1,-1
56,16,1337.99,456.02,74.13,209.13,1,-1,-1,-1
56,22,1764.19,307.48,148.03,485.89,1,-1,-1,-1
56,24,1657.41,426.17,135.17,193.27,1,-1,-1,-1
57,1,1560.58,373.60,188.43,424.02,1,-1,-1,-1
57,3,362.75,462.06,106.21,244.41,1,-1,-1,-1
57,11,405.20,245.65,313.98,625.58,1,-1,-1,-1
57,15,472.21,279.54,257.16,571.56,1,-1,-1,-1
57,16,1337.96,455.79,74.32,210.12,1,-1,-1,-1
57,22,1762.11,303.66,151.69,495.11,1,-1,-1,-1
58,1,1548.72,353.94,199.50,450.03,1,-1,-1,-1
58,3,367.19,463.65,108.37,244.22,1,-1,-1,-1
58,15,489.13,264.77,263.77,599.90,1,-1,-1,-1
58,16,1336.74,454.18,74.62,212.65,1,-1,-1,-1
58,22,1760.33,297.49,155.56,507.56,1,-1,-1,-1
59,1,1539.07,343.13,207.18,465.43,1,-1,-1,-1
59,3,370.72,469.51,108.04,236.76,1,-1,-1,-1
59,10,1513.20,347.81,216.16,453.96,1,-1,-1,-1
59,15,516.72,272.61,255.13,587.47,1,-1,-1,-1
59,16,1336.59,453.74,74.29,212.93,1,-1,-1,-1
59,22,1759.08,297.25,156.42,508.17,1,-1,-1,-1
60,1,1531.90,336.16,212.85,475.74,1,-1,-1,-1
60,3,376.37,474.57,106.54,230.04,1,-1,-1,-1
60,10,1513.41,360.26,209.86,444.18,1,-1,-1,-1
60,15,548.64,270.73,249.43,581.13,1,-1,-1,-1
60,16,1336.09,451.88,74.17,214.51,1,-1,-1,-1
60,22,1758.42,301.33,156.37,505.36,1,-1,-1,-1
61,1,1527.61,334.66,215.66,477.77,1,-1,-1,-1
61,3,374.25,469.26,110.79,236.80,1,-1,-1,-1
61,10,1514.37,369.08,205.59,430.27,1,-1,-1,-1
61,15,576.11,269.41,244.79,574.52,1,-1,-1,-1
61,16,1336.87,451.49,73.74,214.88,1,-1,-1,-1
61,22,1757.88,302.37,157.50,506.18,1,-1,-1,-1
62,1,1523.33,331.87,217.84,482.62,1,-1,-1,-1
62,3,375.91,468.30,110.74,237.70,1,-1,-1,-1
62,10,1509.22,353.57,215.21,450.14,1,-1,-1,-1
62,15,590.97,261.33,247.43,587.89,1,-1,-1,-1
62,16,1337.65,451.21,73.63,215.75,1,-1,-1,-1
62,22,1756.81,303.83,158.15,504.51,1,-1,-1,-1
62,24,1628.75,431.50,117.03,168.95,1,-1,-1,-1
63,3,377.37,464.13,112.19,245.12,1,-1,-1,-1
63,10,1504.58,342.04,222.46,466.76,1,-1,-1,-1
63,11,603.23,355.82,233.01,468.10,1,-1,-1,-1
63,15,622.69,272.87,241.50,569.58,1,-1,-1,-1
63,16,1338.17,450.37,73.57,217.46,1,-1,-1,-1
63,22,1752.34,299.19,161.05,510.35,1,-1,-1,-1
63,24,1616.64,424.01,125.42,181.26,1,-1,-1,-1
64,3,380.23,464.86,111.14,244.71,1,-1,-1,-1
64,10,1504.73,344.77,220.08,458.34,1,-1,-1,-1
