11,2,569.24,448.71,115.62,247.46,1,-1,-1,-1
11,3,728.46,461.28,43.22,108.88,1,-1,-1,-1
11,4,1257.40,443.47,37.69,98.09,1,-1,-1,-1
11,5,438.66,454.30,127.12,268.50,1,-1,-1,-1
11,6,1522.76,434.42,137.78,329.77,1,-1,-1,-1
11,7,1683.20,441.88,105.70,150.71,1,-1,-1,-1
11,17,405.34,553.53,81.47,71.40,1,-1,-1,-1
11,20,1090.55,442.99,48.67,122.25,1,-1,-1,-1
12,1,1412.74,412.80,172.01,374.50,1,-1,-1,-1
12,2,570.59,448.60,115.66,248.50,1,-1,-1,-1
12,3,726.36,463.37,45.19,114.96,1,-1,-1,-1
12,4,1257.33,442.01,38.22,99.67,1,-1,-1,-1
12,5,439.63,454.52,126.97,268.43,1,-1,-1,-1
12,6,1529.76,432.15,143.46,339.54,1,-1,-1,-1
12,7,1683.07,439.54,105.23,150.90,1,-1,-1,-1
12,17,404.10,551.58,84.48,74.14,1,-1,-1,-1
12,20,1090.95,443.51,48.37,121.42,1,-1,-1,-1
13,1,1417.85,410.08,174.04,383.37,1,-1,-1,-1
13,2,569.76,447.94,116.07,250.41,1,-1,-1,-1
13,3,725.42,465.12,45.33,116.44,1,-1,-1,-1
13,4,1256.75,440.73,38.57,101.08,1,-1,-1,-1
13,5,440.05,456.57,125.82,265.46,1,-1,-1,-1
13,6,1532.03,428.57,149.16,349.17,1,-1,-1,-1
13,7,1683.27,438.13,105.38,152.55,1,-1,-1,-1
13,17,402.96,550.37,86.61,76.30,1,-1,-1,-1
13,20,1091.27,443.90,48.18,121.09,1,-1,-1,-1
13,25,1672.06,412.21,116.21,24.07,1,-1,-1,-1
13,26,421.06,445.01,160.82,285.67,1,-1,-1,-1
13,27,1386.80,433.47,53.50,122.13,1,-1,-1,-1
14,1,1427.82,411.62,174.79,388.28,1,-1,-1,-1
14,2,570.13,448.16,115.21,249.24,1,-1,-1,-1
14,3,725.38,466.13,45.20,117.08,1,-1,-1,-1
14,4,1256.94,440.45,38.41,101.18,1,-1,-1,-1
14,5,440.26,455.01,127.20,268.41,1,-1,-1,-1
14,6,1544.25,415.21,162.97,377.41,1,-1,-1,-1
14,7,1684.96,442.21,103.75,151.06,1,-1,-1,-1
14,17,403.73,550.87,85.82,76.00,1,-1,-1,-1
14,20,1090.98,444.18,48.22,121.31,1,-1,-1,-1
14,25,1672.48,412.01,115.58,23.94,1,-1,-1,-1
14,26,421.86,443.35,162.78,289.21,1,-1,-1,-1
14,27,1388.00,431.77,55.04,125.72,1,-1,-1,-1
15,1,1437.04,416.52,171.49,384.24,1,-1,-1,-1
15,2,570.18,446.27,115.92,251.66,1,-1,-1,-1
15,3,725.14,467.19,44.21,114.96,1,-1,-1,-1
15,4,1256.66,441.40,37.74,99.67,1,-1,-1,-1
15,5,441.29,455.43,126.99,267.96,1,-1,-1,-1
15,6,1550.27,409.88,166.50,385.53,1,-1,-1,-1
15,7,1685.15,444.99,104.28,153.13,1,-1,-1,-1
15,17,404.39,549.44,86.41,76.99,1,-1,-1,-1
15,20,1091.04,444.47,48.14,121.10,1,-1,-1,-1
15,26,423.07,445.10,162.62,288.51,1,-1,-1,-1
15,27,1389.27,428.67,56.43,129.21,1,-1,-1,-1
16,1,1441.79,416.07,171.93,389.09,1,-1,-1,-1
16,2,571.01,446.24,115.87,252.16,1,-1,-1,-1
16,3,724.40,468.39,43.89,114.72,1,-1,-1,-1
16,4,1256.79,441.83,37.38,99.42,1,-1,-1,-1
16,6,1552.31,405.14,172.63,400.27,1,-1,-1,-1
16,7,1685.13,447.27,102.30,151.08,1,-1,-1,-1
16,17,405.19,549.44,85.83,77.10,1,-1,-1,-1
16,26,423.69,444.60,163.49,289.80,1,-1,-1,-1
16,27,1388.91,425.12,57.58,132.56,1,-1,-1,-1
17,1,1448.84,412.48,173.09,392.98,1,-1,-1,-1
17,2,571.22,446.80,116.13,252.46,1,-1,-1,-1
17,3,723.73,468.25,43.53,115.02,1,-1,-1,-1
17,4,1257.04,442.74,36.52,97.36,1,-1,-1,-1
17,6,1558.50,410.60,170.71,394.89,1,-1,-1,-1
17,7,1681.22,445.54,108.40,162.79,1,-1,-1,-1
17,17,406.65,549.89,84.88,76.73,1,-1,-1,-1
17,20,1092.34,444.83,47.39,118.68,1,-1,-1,-1
17,26,424.05,445.17,163.91,290.46,1,-1,-1,-1
17,27,1389.56,425.20,56.20,129.87,1,-1,-1,-1
18,1,1454.99,413.36,175.14,395.82,1,-1,-1,-1
18,2,572.69,447.35,116.06,251.91,1,-1,-1,-1
18,3,723.09,466.57,43.63,116.33,1,-1,-1,-1
18,4,1256.74,442.78,36.50,97.65,1,-1,-1,-1
18,6,1565.98,420.42,165.18,379.22,1,-1,-1,-1
18,7,1680.87,445.87,109.39,164.26,1,-1,-1,-1
18,17,408.06,550.64,84.62,76.84,1,-1,-1,-1
18,20,1091.94,445.09,47.58,118.68,1,-1,-1,-1
18,26,424.61,443.51,165.30,293.20,1,-1,-1,-1
18,27,1388.96,425.74,55.06,128.35,1,-1,-1,-1
19,1,1458.36,412.35,174.83,393.48,1,-1,-1,-1
19,2,573.18,444.97,118.65,257.43,1,-1,-1,-1
19,3,722.96,466.76,42.68,114.38,1,-1,-1,-1
19,4,1255.91,442.64,36.54,98.13,1,-1,-1,-1
19,6,1568.23,426.10,164.46,369.04,1,-1,-1,-1
19,17,410.34,551.37,83.09,75.71,1,-1,-1,-1
19,20,1091.49,445.29,47.92,118.66,1,-1,-1,-1
19,26,425.08,443.91,165.45,293.50,1,-1,-1,-1
19,27,1390.33,425.99,54.86,128.60,1,-1,-1,-1
20,1,1461.11,411.61,175.38,395.21,1,-1,-1,-1
20,2,573.67,442.54,121.13,262.98,1,-1,-1,-1
20,3,723.81,459.42,43.40,116.45,1,-1,-1,-1
20,4,1254.94,443.12,36.37,97.73,1,-1,-1,-1
20,5,459.25,448.61,132.22,283.68,1,-1,-1,-1
20,6,1582.16,419.39,170.23,380.02,1,-1,-1,-1
20,17,412.39,551.66,81.95,75.29,1,-1,-1,-1
20,20,1091.64,445.81,47.91,117.77,1,-1,-1,-1
20,26,425.98,444.07,165.18,293.10,1,-1,-1,-1
20,27,1390.08,418.52,61.45,147.19,1,-1,-1,-1
20,34,1447.24,408.04,268.39,406.23,1,-1,-1,-1
21,1,1467.05,411.10,176.22,397.10,1,-1,-1,-1
21,2,574.04,441.80,122.27,265.63,1,-1,-1,-1
21,3,724.03,457.24,43.29,115.90,1,-1,-1,-1
21,4,1254.11,443.10,36.40,97.56,1,-1,-1,-1
21,5,462.20,446.74,131.18,286.92,1,-1,-1,-1
21,6,1592.04,417.52,172.57,383.58,1,-1,-1,-1
21,17,409.43,531.96,97.07,91.67,1,-1,-1,-1
21,20,1090.97,444.30,49.04,120.21,1,-1,-1,-1
21,26,426.02,443.08,166.10,295.32,1,-1,-1,-1
21,27,1392.08,418.18,61.05,148.87,1,-1,-1,-1
21,34,1442.79,405.85,269.73,412.67,1,-1,-1,-1
22,2,574.90,440.32,123.59,268.93,1,-1,-1,-1
22,3,725.22,457.27,42.54,113.38,1,-1,-1,-1
22,4,1253.65,442.51,36.96,98.67,1,-1,-1,-1
22,5,464.24,446.22,131.80,288.29,1,-1,-1,-1
22,6,1616.61,417.53,169.07,379.75,1,-1,-1,-1
22,17,409.43,529.52,99.44,93.91,1,-1,-1,-1
22,20,1090.32,445.97,49.36,120.39,1,-1,-1,-1
22,26,427.12,441.86,166.10,296.90,1,-1,-1,-1
22,27,1402.51,434.62,53.72,130.99,1,-1,-1,-1
22,34,1451.19,404.52,265.19,410.17,1,-1,-1,-1
23,2,576.61,439.35,124.42,270.67,1,-1,-1,-1
23,3,725.03,455.61,42.47,113.37,1,-1,-1,-1
23,4,1253.26,442.22,37.20,99.06,1,-1,-1,-1
23,5,460.60,442.06,133.52,297.73,1,-1,-1,-1
23,6,1629.51,421.22,163.91,371.41,1,-1,-1,-1
23,20,1089.61,445.90,50.03,121.81,1,-1,-1,-1
23,26,428.43,441.80,165.26,296.93,1,-1,-1,-1
23,27,1404.07,434.86,54.10,131.91,1,-1,-1,-1
23,34,1456.16,404.97,259.92,408.06,1,-1,-1,-1
24,2,578.71,439.05,125.13,272.12,1,-1,-1,-1
24,3,724.83,455.22,42.13,112.00,1,-1,-1,-1
24,4,1252.04,441.61,37.61,99.62,1,-1,-1,-1
24,5,461.88,439.13,134.33,304.71,1,-1,-1,-1
24,6,1635.26,414.74,166.81,381.88,1,-1,-1,-1
24,20,1089.17,445.10,50.78,123.40,1,-1,-1,-1
24,26,429.12,441.64,165.65,297.63,1,-1,-1,-1
24,34,1468.64,407.00,253.66,403.52,1,-1,-1,-1
24,39,1438.84,461.18,44.34,97.45,1,-1,-1,-1
25,2,579.96,439.57,124.58,270.37,1,-1,-1,-1
25,3,724.87,455.76,43.09,113.50,1,-1,-1,-1
25,4,1251.09,441.73,38.17,99.78,1,-1,-1,-1
25,5,463.87,440.21,131.71,303.04,1,-1,-1,-1
25,6,1641.77,410.07,168.82,386.15,1,-1,-1,-1
25,20,1089.58,444.46,50.46,122.50,1,-1,-1,-1
25,34,1479.06,402.61,254.11,408.36,1,-1,-1,-1
25,39,1439.85,459.36,44.75,98.30,1,-1,-1,-1
25,40,1529.77,566.53,47.14,55.77,1,-1,-1,-1
26,1,1542.76,405.19,190.54,411.08,1,-1,-1,-1
26,2,580.36,437.60,126.12,274.36,1,-1,-1,-1
26,3,724.96,455.97,43.77,114.09,1,-1,-1,-1
26,4,1250.44,441.46,38.40,99.27,1,-1,-1,-1
26,5,464.27,439.20,131.01,306.05,1,-1,-1,-1
26,6,1651.08,413.48,168.05,381.70,1,-1,-1,-1
26,20,1089.78,445.81,49.73,120.28,1,-1,-1,-1
26,34,1486.02,407.58,247.24,401.68,1,-1,-1,-1
26,39,1438.50,457.53,45.84,100.68,1,-1,-1,-1
26,40,1535.41,568.49,47.89,56.72,1,-1,-1,-1
26,41,437.94,524.72,67.51,98.19,1,-1,-1,-1
27,1,1546.17,406.47,194.42,412.90,1,-1,-1,-1
27,2,581.63,438.66,125.03,271.46,1,-1,-1,-1
27,3,725.30,456.74,44.06,113.37,1,-1,-1,-1
27,4,1250.61,441.62,38.52,98.47,1,-1,-1,-1
27,5,465.15,437.48,130.35,308.53,1,-1,-1,-1
27,6,1661.01,417.55,167.22,378.66,1,-1,-1,-1
27,17,427.43,542.74,89.01,84.91,1,-1,-1,-1
27,20,1089.85,446.58,49.58,119.69,1,-1,-1,-1
27,34,1492.61,411.46,241.41,398.13,1,-1,-1,-1
27,39,1438.87,454.67,47.29,103.53,1,-1,-1,-1
27,40,1544.16,567.15,48.98,58.53,1,-1,-1,-1
27,41,439.56,525.68,66.74,97.08,1,-1,-1,-1
28,1,1547.14,406.14,190.65,411.58,1,-1,-1,-1
28,2,581.37,437.65,126.08,274.11,1,-1,-1,-1
28,3,724.24,456.14,45.23,114.94,1,-1,-1,-1
28,4,1250.19,442.07,38.56,98.04,1,-1,-1,-1
28,5,468.64,439.36,127.93,305.00,1,-1,-1,-1
28,6,1672.90,417.09,167.79,380.41,1,-1,-1,-1
28,17,428.00,532.32,92.12,90.37,1,-1,-1,-1
28,20,1090.03,446.08,49.49,119.39,1,-1,-1,-1
28,34,1500.72,410.82,234.89,397.28,1,-1,-1,-1
28,39,1433.44,448.43,50.92,111.01,1,-1,-1,-1
28,40,1552.09,563.82,50.36,61.07,1,-1,-1,-1
28,42,1845.55,387.28,68.09,274.20,1,-1,-1,-1
29,1,1553.73,408.28,186.18,407.19,1,-1,-1,-1
29,2,581.99,435.95,127.44,277.82,1,-1,-1,-1
29,3,723.67,456.09,45.61,115.23,1,-1,-1,-1
29,4,1249.65,441.69,39.25,99.34,1,-1,-1,-1
29,5,471.17,438.25,126.88,305.20,1,-1,-1,-1
29,6,1680.03,416.29,168.37,382.59,1,-1,-1,-1
29,17,432.42,540.99,86.12,84.70,1,-1,-1,-1
29,20,1090.03,446.23,49.42,119.22,1,-1,-1,-1
29,34,1504.22,411.20,234.44,396.52,1,-1,-1,-1
29,39,1431.69,445.76,52.39,114.22,1,-1,-1,-1
29,40,1559.58,563.29,51.11,61.98,1,-1,-1,-1
29,42,1845.38,386.38,68.01,273.43,1,-1,-1,-1
30,1,1564.22,410.29,181.38,404.19,1,-1,-1,-1
30,2,583.71,436.81,126.45,276.07,1,-1,-1,-1
30,3,723.13,455.95,45.49,114.98,1,-1,-1,-1
30,4,1248.66,440.89,40.31,101.59,1,-1,-1,-1
30,5,472.28,437.95,125.38,304.41,1,-1,-1,-1
30,6,1697.53,411.32,174.99,395.57,1,-1,-1,-1
30,17,435.81,545.94,81.69,80.29,1,-1,-1,-1
30,39,1431.30,444.33,52.66,114.98,1,-1,-1,-1
30,42,1845.59,387.63,67.52,271.46,1,-1,-1,-1
30,43,1546.43,453.22,38.63,104.39,1,-1,-1,-1
31,1,1578.83,402.24,185.20,418.97,1,-1,-1,-1
31,2,585.44,435.85,127.09,277.78,1,-1,-1,-1
31,3,723.31,456.51,45.44,115.38,1,-1,-1,-1
31,4,1248.23,440.93,40.37,102.05,1,-1,-1,-1
31,5,472.45,438.22,125.09,305.43,1,-1,-1,-1
31,6,1706.81,409.03,180.26,404.04,1,-1,-1,-1
31,17,437.68,544.08,86.88,85.27,1,-1,-1,-1
31,39,1435.73,434.44,55.68,123.98,1,-1,-1,-1
31,43,1546.43,450.38,39.37,106.87,1,-1,-1,-1
32,1,1588.75,396.11,186.30,428.01,1,-1,-1,-1
32,2,587.50,435.53,127.06,277.95,1,-1,-1,-1
32,3,723.20,456.34,45.28,115.64,1,-1,-1,-1
32,4,1249.00,441.96,39.50,100.21,1,-1,-1,-1
32,5,473.70,437.73,124.59,305.80,1,-1,-1,-1
32,6,1716.54,411.67,178.78,397.64,1,-1,-1,-1
32,17,437.91,543.41,89.68,87.59,1,-1,-1,-1
32,39,1438.24,430.72,55.49,126.36,1,-1,-1,-1
32,43,1546.52,449.33,39.89,108.28,1,-1,-1,-1
33,1,1599.57,399.04,181.32,422.45,1,-1,-1,-1
33,2,588.98,433.73,128.10,280.60,1,-1,-1,-1
33,3,722.86,456.96,44.78,114.54,1,-1,-1,-1
33,4,1249.60,442.46,39.14,99.77,1,-1,-1,-1
33,5,473.59,436.12,125.18,309.54,1,-1,-1,-1
33,6,1721.34,411.86,178.82,397.83,1,-1,-1,-1
33,17,438.28,543.48,90.10,87.74,1,-1,-1,-1
33,34,1590.02,404.51,237.70,410.82,1,-1,-1,-1
33,39,1440.79,428.39,54.86,127.80,1,-1,-1,-1
34,1,1606.98,419.20,174.70,408.08,1,-1,-1,-1
34,2,590.22,432.89,128.11,281.94,1,-1,-1,-1
34,3,721.04,460.71,46.29,119.73,1,-1,-1,-1
34,4,1249.87,442.26,39.14,100.28,1,-1,-1,-1
34,5,472.57,434.59,127.13,316.95,1,-1,-1,-1
34,6,1727.12,419.91,174.24,386.60,1,-1,-1,-1
34,17,438.25,544.06,90.43,87.97,1,-1,-1,-1
34,34,1602.45,416.27,235.51,414.12,1,-1,-1,-1
34,39,1443.53,427.68,52.62,125.31,1,-1,-1,-1
35,1,1615.71,420.42,174.87,408.47,1,-1,-1,-1
35,2,590.93,432.78,128.10,282.37,1,-1,-1,-1
35,3,722.90,459.99,44.21,114.40,1,-1,-1,-1
35,4,1250.33,440.86,39.69,102.19,1,-1,-1,-1
35,5,471.93,434.18,127.06,318.70,1,-1,-1,-1
35,6,1736.18,420.10,174.64,387.49,1,-1,-1,-1
35,17,437.68,543.80,91.55,89.26,1,-1,-1,-1
35,34,1614.47,417.19,239.63,423.83,1,-1,-1,-1
35,39,1445.34,427.55,51.76,125.76,1,-1,-1,-1
36,2,590.36,431.04,129.34,285.70,1,-1,-1,-1
36,3,723.31,459.30,43.56,113.30,1,-1,-1,-1
36,4,1250.31,440.57,39.78,103.00,1,-1,-1,-1
36,5,468.06,435.62,129.18,319.05,1,-1,-1,-1
36,17,437.53,543.77,91.43,89.55,1,-1,-1,-1
36,34,1618.24,416.98,240.46,427.41,1,-1,-1,-1
36,39,1446.93,426.91,50.57,125.67,1,-1,-1,-1
37,2,592.28,434.03,127.39,281.37,1,-1,-1,-1
37,3,723.59,460.14,42.58,110.71,1,-1,-1,-1
37,4,1250.58,440.77,39.33,102.10,1,-1,-1,-1
37,5,466.66,435.38,131.16,318.99,1,-1,-1,-1
37,6,1764.78,425.22,176.77,407.34,1,-1,-1,-1
37,17,437.54,542.34,92.26,90.84,1,-1,-1,-1
37,34,1619.59,410.39,245.45,441.67,1,-1,-1,-1
37,39,1458.62,429.59,50.17,125.81,1,-1,-1,-1
38,2,594.17,437.98,123.68,272.63,1,-1,-1,-1
38,3,723.62,460.75,42.12,109.27,1,-1,-1,-1
38,4,1251.65,440.54,39.06,101.99,1,-1,-1,-1
38,5,471.07,435.25,128.95,316.67,1,-1,-1,-1
38,6,1794.21,433.50,153.05,366.21,1,-1,-1,-1
38,17,438.08,542.98,91.53,90.51,1,-1,-1,-1
38,26,448.45,434.45,171.18,315.85,1,-1,-1,-1
38,34,1626.93,411.62,244.06,441.07,1,-1,-1,-1
38,39,1460.94,430.25,50.32,126.76,1,-1,-1,-1
39,2,593.39,436.10,125.20,275.69,1,-1,-1,-1
39,3,725.17,460.49,41.83,109.26,1,-1,-1,-1
39,4,1253.77,440.41,38.78,102.10,1,-1,-1,-1
39,5,472.43,433.61,128.29,317.63,1,-1,-1,-1
39,6,1805.60,431.01,145.13,363.90,1,-1,-1,-1
39,17,438.48,543.44,91.02,90.21,1,-1,-1,-1
39,26,450.28,433.35,168.09,316.30,1,-1,-1,-1
39,34,1636.84,415.94,241.22,432.54,1,-1,-1,-1
39,39,1461.48,430.63,50.17,126.73,1,-1,-1,-1
40,2,592.79,434.39,125.90,278.75,1,-1,-1,-1
40,3,723.57,461.28,44.57,118.54,1,-1,-1,-1
40,4,1254.68,440.08,38.83,103.03,1,-1,-1,-1
40,5,472.91,433.04,128.78,318.86,1,-1,-1,-1
40,6,1809.95,424.45,140.62,369.82,1,-1,-1,-1
40,17,438.68,543.16,91.11,90.49,1,-1,-1,-1
40,26,450.80,433.44,165.89,318.41,1,-1,-1,-1
40,34,1641.09,415.66,241.96,431.90,1,-1,-1,-1
40,39,1465.49,437.69,48.96,121.14,1,-1,-1,-1
41,2,593.48,435.70,124.24,275.96,1,-1,-1,-1
41,3,726.68,459.05,42.87,115.38,1,-1,-1,-1
41,4,1255.35,438.56,39.54,105.78,1,-1,-1,-1
41,5,472.86,434.91,128.15,319.86,1,-1,-1,-1
41,6,1820.44,433.28,128.33,350.26,1,-1,-1,-1
41,17,438.47,542.95,91.80,91.66,1,-1,-1,-1
41,26,453.44,434.61,163.87,318.87,1,-1,-1,-1
41,34,1646.45,423.40,236.94,420.24,1,-1,-1,-1
41,39,1466.46,441.80,47.76,116.62,1,-1,-1,-1
42,1,1681.84,410.83,201.76,450.41,1,-1,-1,-1
42,2,594.85,437.50,122.13,272.53,1,-1,-1,-1
42,3,726.89,459.03,42.96,115.63,1,-1,-1,-1
42,4,1255.96,436.98,40.39,108.40,1,-1,-1,-1
42,5,469.51,436.36,131.17,323.23,1,-1,-1,-1
42,6,1818.88,437.40,133.72,384.27,1,-1,-1,-1
42,17,438.71,544.18,91.20,91.64,1,-1,-1,-1
42,25,1664.46,410.46,118.71,24.38,1,-1,-1,-1
42,26,454.34,434.35,164.46,320.02,1,-1,-1,-1
42,34,1648.85,424.91,235.76,419.32,1,-1,-1,-1
42,39,1467.74,443.50,47.65,114.69,1,-1,-1,-1
43,1,1682.53,414.93,206.12,445.26,1,-1,-1,-1
43,2,596.61,439.96,119.50,267.54,1,-1,-1,-1
43,4,1256.21,435.27,40.95,110.55,1,-1,-1,-1
43,5,467.50,437.86,133.29,324.48,1,-1,-1,-1
43,6,1826.69,438.88,134.23,385.75,1,-1,-1,-1
43,17,438.05,542.68,92.37,93.66,1,-1,-1,-1
43,25,1664.67,410.42,122.49,24.71,1,-1,-1,-1
43,34,1652.54,429.92,232.28,413.02,1,-1,-1,-1
43,39,1469.79,444.37,47.46,114.17,1,-1,-1,-1
43,51,642.50,447.40,102.33,233.85,1,-1,-1,-1
44,1,1687.64,412.76,207.16,443.83,1,-1,-1,-1
44,2,596.69,438.29,119.76,270.05,1,-1,-1,-1
44,4,1256.44,434.02,41.41,112.20,1,-1,-1,-1
44,5,466.00,438.64,134.87,324.99,1,-1,-1,-1
44,17,438.08,543.25,92.20,94.33,1,-1,-1,-1
44,25,1664.56,410.37,122.70,24.75,1,-1,-1,-1
44,34,1659.54,431.60,231.93,412.39,1,-1,-1,-1
44,39,1473.83,443.45,48.03,116.06,1,-1,-1,-1
44,51,648.56,446.57,101.73,232.69,1,-1,-1,-1
45,1,1697.22,408.48,209.39,450.46,1,-1,-1,-1
45,2,595.67,436.44,120.34,273.43,1,-1,-1,-1
45,4,1257.28,433.45,41.41,112.91,1,-1,-1,-1
45,5,469.23,441.40,131.62,320.66,1,-1,-1,-1
45,17,437.69,542.00,93.24,96.22,1,-1,-1,-1
45,26,451.84,437.26,164.74,326.39,1,-1,-1,-1
45,39,1476.32,435.93,48.67,120.20,1,-1,-1,-1
45,51,645.67,446.26,101.83,233.02,1,-1,-1,-1
46,1,1717.42,399.54,202.01,445.45,1,-1,-1,-1
46,2,595.84,435.28,119.65,274.53,1,-1,-1,-1
46,4,1258.01,434.69,40.77,111.32,1,-1,-1,-1
46,5,469.35,441.81,131.91,321.37,1,-1,-1,-1
46,7,1666.59,430.68,115.62,189.03,1,-1,-1,-1
46,17,437.46,541.67,93.45,97.27,1,-1,-1,-1
46,25,1665.50,411.24,125.72,25.33,1,-1,-1,-1
46,26,451.28,438.04,162.92,328.19,1,-1,-1,-1
46,39,1480.83,433.36,47.77,120.34,1,-1,-1,-1
46,51,645.04,445.88,101.71,233.20,1,-1,-1,-1
47,1,1731.93,390.80,199.77,452.77,1,-1,-1,-1
47,2,596.74,435.67,117.64,272.41,1,-1,-1,-1
47,3,728.18,456.77,39.43,105.33,1,-1,-1,-1
47,4,1258.82,435.83,40.28,109.71,1,-1,-1,-1
47,7,1668.61,428.48,115.60,198.38,1,-1,-1,-1
47,17,437.18,541.22,93.45,98.04,1,-1,-1,-1
47,25,1666.05,411.21,125.47,25.05,1,-1,-1,-1
47,26,451.31,438.41,160.99,329.00,1,-1,-1,-1
47,39,1484.60,432.99,46.22,118.79,1,-1,-1,-1
47,51,641.74,446.48,101.50,233.03,1,-1,-1,-1
48,1,1743.08,389.80,193.82,451.68,1,-1,-1,-1
48,2,597.32,435.89,115.97,270.74,1,-1,-1,-1
48,3,731.46,455.44,39.30,105.47,1,-1,-1,-1
48,4,1260.22,437.74,39.02,106.37,1,-1,-1,-1
48,7,1667.91,427.69,116.57,200.05,1,-1,-1,-1
48,17,434.81,545.61,86.87,91.97,1,-1,-1,-1
48,25,1666.18,411.24,125.74,25.10,1,-1,-1,-1
48,26,452.31,439.33,158.44,326.26,1,-1,-1,-1
48,34,1727.98,407.21,239.20,456.98,1,-1,-1,-1
48,39,1501.44,436.13,43.08,110.74,1,-1,-1,-1
48,51,640.38,448.13,100.05,228.76,1,-1,-1,-1
49,1,1761.96,394.04,182.66,442.15,1,-1,-1,-1
49,2,598.89,437.65,113.96,268.26,1,-1,-1,-1
49,3,732.02,455.12,39.07,104.85,1,-1,-1,-1
49,4,1260.30,438.01,38.58,105.47,1,-1,-1,-1
49,17,432.69,547.92,83.43,88.85,1,-1,-1,-1
49,25,1665.59,411.86,127.74,25.41,1,-1,-1,-1
49,26,452.80,440.02,157.20,326.21,1,-1,-1,-1
49,34,1737.97,406.01,241.16,460.71,1,-1,-1,-1
49,39,1509.04,439.01,42.45,107.77,1,-1,-1,-1
49,51,638.07,447.04,102.51,234.10,1,-1,-1,-1
50,1,1774.27,408.09,175.44,441.92,1,-1,-1,-1
50,2,598.77,436.75,114.00,270.74,1,-1,-1,-1
50,3,732.95,455.47,39.66,106.32,1,-1,-1,-1
50,4,1260.68,439.23,37.82,104.00,1,-1,-1,-1
