10,4,2.55,737.01,49.80,108.19,1,-1,-1,-1
10,5,484.12,550.77,42.33,95.98,1,-1,-1,-1
10,6,1468.73,524.38,39.41,80.14,1,-1,-1,-1
10,9,521.89,555.49,39.04,88.54,1,-1,-1,-1
10,11,636.15,536.26,26.96,65.44,1,-1,-1,-1
10,16,1269.52,571.51,31.85,52.94,1,-1,-1,-1
10,17,1294.48,576.02,29.26,46.01,1,-1,-1,-1
10,22,1513.11,552.21,29.21,67.66,1,-1,-1,-1
11,1,1678.70,595.89,61.92,123.09,1,-1,-1,-1
11,2,1397.93,533.10,38.95,112.70,1,-1,-1,-1
11,3,1586.51,600.93,54.54,117.98,1,-1,-1,-1
11,4,-10.15,740.20,50.09,108.84,1,-1,-1,-1
11,5,482.89,556.25,41.53,94.39,1,-1,-1,-1
11,6,1470.39,518.16,39.54,81.58,1,-1,-1,-1
11,9,519.25,555.49,39.57,89.76,1,-1,-1,-1
11,11,636.14,538.61,26.84,64.61,1,-1,-1,-1
11,17,1294.57,573.15,28.38,44.53,1,-1,-1,-1
11,22,1516.14,537.84,33.43,77.39,1,-1,-1,-1
12,1,1688.71,598.65,60.31,119.64,1,-1,-1,-1
12,2,1401.06,534.12,38.34,111.23,1,-1,-1,-1
12,3,1591.78,599.77,56.19,122.00,1,-1,-1,-1
12,5,480.72,559.66,41.33,93.30,1,-1,-1,-1
12,6,1470.50,516.61,39.77,82.61,1,-1,-1,-1
12,9,522.38,562.88,38.40,86.69,1,-1,-1,-1
12,11,635.49,539.39,28.17,67.63,1,-1,-1,-1
12,17,1292.71,573.18,29.13,45.37,1,-1,-1,-1
12,22,1518.36,539.52,33.80,78.24,1,-1,-1,-1
13,1,1695.10,599.24,62.24,123.35,1,-1,-1,-1
13,2,1406.57,533.66,37.87,109.47,1,-1,-1,-1
13,3,1599.43,600.93,56.84,123.63,1,-1,-1,-1
13,5,480.05,550.29,40.26,91.22,1,-1,-1,-1
13,6,1472.67,515.27,38.99,81.73,1,-1,-1,-1
13,9,522.17,551.68,39.03,88.38,1,-1,-1,-1
13,11,634.97,529.55,26.53,63.54,1,-1,-1,-1
13,17,1293.05,571.29,29.31,45.67,1,-1,-1,-1
14,1,1705.09,593.64,61.90,123.48,1,-1,-1,-1
14,2,1409.98,529.56,39.23,113.67,1,-1,-1,-1
14,3,1607.37,598.75,55.56,120.13,1,-1,-1,-1
14,5,477.77,548.95,41.40,94.82,1,-1,-1,-1
14,6,1474.46,515.73,39.34,82.47,1,-1,-1,-1
14,9,518.01,547.74,41.80,95.56,1,-1,-1,-1
14,11,634.56,534.56,26.44,62.72,1,-1,-1,-1
14,17,1294.00,571.38,28.24,44.04,1,-1,-1,-1
15,1,1710.82,593.33,63.65,126.96,1,-1,-1,-1
15,2,1413.63,528.51,39.53,114.75,1,-1,-1,-1
15,3,1613.32,596.92,58.04,126.06,1,-1,-1,-1
15,5,477.05,547.59,41.11,94.94,1,-1,-1,-1
15,9,517.56,546.97,41.63,95.26,1,-1,-1,-1
15,11,633.68,535.17,26.84,62.96,1,-1,-1,-1
15,17,1295.82,571.30,28.22,43.67,1,-1,-1,-1
16,1,1716.47,592.76,66.59,134.44,1,-1,-1,-1
16,2,1416.73,529.46,38.88,113.14,1,-1,-1,-1
16,3,1621.04,594.83,61.37,133.35,1,-1,-1,-1
16,5,475.00,545.10,41.68,97.69,1,-1,-1,-1
16,9,516.99,547.91,40.70,93.51,1,-1,-1,-1
16,11,633.78,536.92,26.39,60.94,1,-1,-1,-1
16,17,1296.53,571.47,28.65,43.60,1,-1,-1,-1
17,1,1721.31,588.98,69.59,143.15,1,-1,-1,-1
17,2,1418.64,532.38,37.33,108.62,1,-1,-1,-1
17,3,1627.12,595.18,62.03,134.23,1,-1,-1,-1
17,5,472.24,548.14,40.73,96.09,1,-1,-1,-1
17,9,513.41,548.71,40.99,95.06,1,-1,-1,-1
17,11,633.26,538.34,26.80,61.71,1,-1,-1,-1
17,17,1296.83,570.42,30.07,45.31,1,-1,-1,-1
18,1,1728.95,589.17,69.84,145.28,1,-1,-1,-1
18,2,1424.25,534.99,37.45,107.68,1,-1,-1,-1
18,3,1637.53,594.87,62.49,135.80,1,-1,-1,-1
18,5,469.74,547.69,41.08,97.83,1,-1,-1,-1
18,9,511.77,548.54,41.34,96.77,1,-1,-1,-1
18,11,633.03,538.91,26.77,61.66,1,-1,-1,-1
18,17,1298.20,570.42,30.34,45.58,1,-1,-1,-1
19,1,1740.46,591.51,67.47,140.85,1,-1,-1,-1
19,2,1427.01,533.04,38.50,110.82,1,-1,-1,-1
19,3,1648.74,603.99,58.66,127.68,1,-1,-1,-1
19,5,468.62,547.00,41.23,99.48,1,-1,-1,-1
19,9,508.88,547.57,42.09,99.23,1,-1,-1,-1
19,11,631.51,540.88,26.39,60.20,1,-1,-1,-1
19,17,1299.41,569.07,31.30,47.05,1,-1,-1,-1
19,34,1415.18,531.46,43.29,110.56,1,-1,-1,-1
20,1,1747.47,590.09,68.37,144.83,1,-1,-1,-1
20,2,1428.76,531.72,39.62,112.97,1,-1,-1,-1
20,3,1656.65,603.39,59.85,130.65,1,-1,-1,-1
20,5,466.89,546.63,41.57,100.31,1,-1,-1,-1
20,9,508.19,558.05,38.76,89.93,1,-1,-1,-1
20,11,631.15,541.61,26.30,59.99,1,-1,-1,-1
20,17,1300.46,567.95,32.25,48.61,1,-1,-1,-1
20,34,1413.75,529.52,44.08,112.58,1,-1,-1,-1
21,1,1754.80,592.31,69.50,149.21,1,-1,-1,-1
21,2,1429.18,531.47,39.83,114.10,1,-1,-1,-1
21,3,1661.18,601.40,62.79,137.68,1,-1,-1,-1
21,9,507.05,562.37,37.55,86.19,1,-1,-1,-1
21,17,1300.42,568.49,32.46,49.39,1,-1,-1,-1
22,1,1764.63,594.69,68.92,148.39,1,-1,-1,-1
22,2,1430.63,535.48,38.74,110.28,1,-1,-1,-1
22,3,1670.47,602.54,63.10,138.25,1,-1,-1,-1
22,5,465.53,548.31,41.71,100.98,1,-1,-1,-1
22,9,505.75,564.98,38.16,87.09,1,-1,-1,-1
22,17,1301.18,567.99,33.69,51.84,1,-1,-1,-1
23,1,1777.92,602.54,66.27,141.98,1,-1,-1,-1
23,2,1432.55,535.48,39.14,110.50,1,-1,-1,-1
23,3,1676.38,596.82,68.52,152.74,1,-1,-1,-1
23,5,463.99,548.18,42.01,101.72,1,-1,-1,-1
23,9,504.44,565.29,38.99,88.57,1,-1,-1,-1
23,17,1300.93,567.62,34.43,53.69,1,-1,-1,-1
24,1,1787.71,600.19,67.78,147.13,1,-1,-1,-1
24,2,1435.32,532.86,40.24,112.78,1,-1,-1,-1
24,3,1682.63,593.42,71.96,164.93,1,-1,-1,-1
24,5,445.00,554.82,43.42,103.76,1,-1,-1,-1
24,9,502.19,564.34,40.94,92.84,1,-1,-1,-1
24,17,1301.18,567.55,34.98,54.55,1,-1,-1,-1
24,40,1525.77,516.67,29.97,78.94,1,-1,-1,-1
25,1,1794.43,599.21,71.39,158.30,1,-1,-1,-1
25,2,1436.84,537.47,39.89,109.25,1,-1,-1,-1
25,3,1690.42,597.42,69.61,163.07,1,-1,-1,-1
25,5,443.77,555.12,45.31,106.85,1,-1,-1,-1
25,9,501.22,564.99,42.22,95.63,1,-1,-1,-1
25,40,1526.03,518.00,29.44,77.56,1,-1,-1,-1
26,1,1803.15,603.12,68.72,153.59,1,-1,-1,-1
26,2,1440.08,541.70,39.91,107.37,1,-1,-1,-1
26,3,1699.95,612.25,64.50,152.82,1,-1,-1,-1
26,5,443.99,553.93,46.28,109.63,1,-1,-1,-1
26,9,499.79,563.54,43.18,97.85,1,-1,-1,-1
26,43,483.20,559.74,40.08,100.73,1,-1,-1,-1
27,1,1819.23,613.74,58.72,128.99,1,-1,-1,-1
27,2,1443.28,540.98,42.55,113.75,1,-1,-1,-1
27,3,1708.97,615.78,64.45,155.84,1,-1,-1,-1
27,5,442.28,554.08,46.83,112.22,1,-1,-1,-1
27,9,498.95,565.12,44.11,99.77,1,-1,-1,-1
27,16,1331.66,589.20,29.50,48.15,1,-1,-1,-1
27,40,1530.57,527.44,30.17,78.90,1,-1,-1,-1
27,43,485.75,559.23,41.93,105.52,1,-1,-1,-1
27,44,664.84,541.38,21.33,58.15,1,-1,-1,-1
28,1,1829.34,615.43,56.49,121.70,1,-1,-1,-1
28,2,1446.31,541.69,43.47,115.25,1,-1,-1,-1
28,3,1717.70,613.80,66.68,164.73,1,-1,-1,-1
28,5,442.95,552.86,47.49,116.01,1,-1,-1,-1
28,9,497.41,565.80,44.59,100.85,1,-1,-1,-1
28,16,1334.98,590.45,29.42,48.03,1,-1,-1,-1
28,40,1535.81,525.66,32.04,83.31,1,-1,-1,-1
28,43,484.27,559.08,42.40,107.21,1,-1,-1,-1
28,44,663.66,542.46,20.64,55.84,1,-1,-1,-1
29,1,1835.82,624.65,61.14,131.56,1,-1,-1,-1
29,2,1450.30,547.51,43.34,116.23,1,-1,-1,-1
29,3,1727.84,619.44,63.71,158.79,1,-1,-1,-1
29,5,444.90,556.79,45.51,112.80,1,-1,-1,-1
29,34,1456.61,549.47,46.02,117.51,1,-1,-1,-1
29,40,1537.77,527.99,33.41,86.69,1,-1,-1,-1
29,43,484.65,560.24,41.85,106.58,1,-1,-1,-1
29,44,666.04,543.99,20.16,54.04,1,-1,-1,-1
30,1,1844.48,629.40,60.80,129.05,1,-1,-1,-1
30,2,1452.09,548.02,43.43,119.01,1,-1,-1,-1
30,3,1737.80,625.98,59.53,146.49,1,-1,-1,-1
30,5,443.79,562.13,45.05,111.75,1,-1,-1,-1
30,11,598.17,555.55,29.68,69.62,1,-1,-1,-1
30,34,1457.98,550.36,45.75,118.17,1,-1,-1,-1
30,40,1538.98,529.52,33.49,86.75,1,-1,-1,-1
30,43,485.20,562.28,42.69,109.19,1,-1,-1,-1
30,44,666.61,545.22,19.39,51.98,1,-1,-1,-1
30,45,1586.93,520.28,31.84,101.81,1,-1,-1,-1
31,1,1851.89,634.00,59.30,125.75,1,-1,-1,-1
31,2,1457.45,553.65,42.68,117.87,1,-1,-1,-1
31,3,1748.53,627.75,58.66,144.52,1,-1,-1,-1
31,5,441.78,573.46,44.73,111.51,1,-1,-1,-1
31,11,595.75,556.74,29.94,70.23,1,-1,-1,-1
31,34,1461.16,551.63,46.08,119.01,1,-1,-1,-1
31,40,1541.37,532.14,33.86,87.88,1,-1,-1,-1
31,43,486.12,574.24,41.90,107.61,1,-1,-1,-1
31,45,1588.04,518.85,32.29,103.24,1,-1,-1,-1
32,1,1861.22,639.03,58.09,123.53,1,-1,-1,-1
32,2,1461.24,555.98,43.96,120.71,1,-1,-1,-1
32,3,1759.51,642.74,54.88,132.76,1,-1,-1,-1
32,5,439.62,576.96,42.78,106.61,1,-1,-1,-1
32,11,595.44,559.80,28.03,67.35,1,-1,-1,-1
32,40,1543.99,532.97,34.46,89.22,1,-1,-1,-1
32,43,487.84,578.20,40.95,104.48,1,-1,-1,-1
33,1,1866.92,633.11,61.04,132.41,1,-1,-1,-1
33,2,1463.19,551.57,43.25,119.99,1,-1,-1,-1
33,3,1766.12,629.75,60.17,146.13,1,-1,-1,-1
33,5,433.45,567.61,43.95,109.27,1,-1,-1,-1
33,11,597.30,558.99,26.97,65.08,1,-1,-1,-1
33,40,1547.63,527.96,34.37,88.53,1,-1,-1,-1
33,43,484.36,569.97,41.23,104.64,1,-1,-1,-1
33,47,658.98,549.51,26.76,74.08,1,-1,-1,-1
34,1,1869.13,624.65,66.43,150.66,1,-1,-1,-1
34,2,1466.75,551.56,42.52,118.46,1,-1,-1,-1
34,3,1770.89,618.48,67.82,166.56,1,-1,-1,-1
34,5,432.05,566.53,44.19,109.62,1,-1,-1,-1
34,11,596.17,558.87,27.98,68.62,1,-1,-1,-1
34,40,1552.47,527.55,33.65,85.91,1,-1,-1,-1
34,43,480.41,565.10,42.98,109.58,1,-1,-1,-1
34,47,657.72,552.00,26.06,71.99,1,-1,-1,-1
35,1,1876.52,625.91,67.47,153.00,1,-1,-1,-1
35,2,1470.75,548.18,43.03,120.01,1,-1,-1,-1
35,3,1786.56,623.29,63.19,153.57,1,-1,-1,-1
35,5,431.87,563.08,42.94,106.92,1,-1,-1,-1
35,11,599.16,557.41,26.09,64.11,1,-1,-1,-1
35,40,1559.35,525.55,32.65,82.85,1,-1,-1,-1
35,43,476.32,562.66,41.52,105.45,1,-1,-1,-1
35,47,656.16,549.89,26.46,73.09,1,-1,-1,-1
35,50,629.05,557.89,25.44,61.63,1,-1,-1,-1
36,2,1478.92,546.93,42.96,119.31,1,-1,-1,-1
36,3,1799.07,627.71,59.68,144.20,1,-1,-1,-1
36,5,431.23,563.17,41.27,103.03,1,-1,-1,-1
36,11,601.43,557.58,25.05,61.78,1,-1,-1,-1
36,34,1476.63,542.55,45.36,117.09,1,-1,-1,-1
36,40,1561.36,515.65,34.35,87.85,1,-1,-1,-1
36,43,473.90,562.70,40.84,103.32,1,-1,-1,-1
36,50,628.82,558.47,24.18,58.51,1,-1,-1,-1
37,2,1483.61,547.00,42.62,117.85,1,-1,-1,-1
37,3,1806.81,634.04,62.00,148.77,1,-1,-1,-1
37,5,431.01,558.16,41.82,105.65,1,-1,-1,-1
37,11,600.48,558.27,24.92,61.45,1,-1,-1,-1
37,34,1478.56,540.94,45.50,118.32,1,-1,-1,-1
37,40,1574.47,510.65,35.50,90.61,1,-1,-1,-1
37,43,471.34,558.16,42.01,106.25,1,-1,-1,-1
37,50,629.87,558.04,23.21,56.16,1,-1,-1,-1
38,2,1487.38,547.38,42.72,118.13,1,-1,-1,-1
38,3,1820.90,626.19,67.14,158.03,1,-1,-1,-1
38,5,430.03,556.89,41.03,104.88,1,-1,-1,-1
38,9,510.57,527.89,36.86,86.21,1,-1,-1,-1
38,34,1482.35,538.89,45.72,119.88,1,-1,-1,-1
38,40,1579.44,504.53,36.81,94.10,1,-1,-1,-1
38,43,470.00,557.23,42.10,106.12,1,-1,-1,-1
38,47,658.62,537.81,28.25,75.87,1,-1,-1,-1
38,50,627.14,554.79,25.58,61.82,1,-1,-1,-1
39,3,1825.99,628.86,71.26,164.68,1,-1,-1,-1
39,5,428.36,556.41,41.00,104.81,1,-1,-1,-1
39,9,510.87,525.63,36.61,85.62,1,-1,-1,-1
39,11,600.62,541.96,28.06,69.94,1,-1,-1,-1
39,34,1486.89,542.03,45.40,120.94,1,-1,-1,-1
39,40,1581.83,505.60,36.87,93.79,1,-1,-1,-1
39,43,471.17,558.22,40.19,100.27,1,-1,-1,-1
39,47,654.26,531.59,30.21,81.04,1,-1,-1,-1
39,50,627.27,553.68,25.41,61.41,1,-1,-1,-1
40,2,1494.63,542.01,45.41,125.43,1,-1,-1,-1
40,3,1834.82,630.28,73.02,166.59,1,-1,-1,-1
40,6,1559.31,502.31,25.94,57.95,1,-1,-1,-1
40,9,509.17,526.36,35.51,85.38,1,-1,-1,-1
40,11,599.18,541.45,27.38,68.89,1,-1,-1,-1
40,17,1347.30,557.23,52.46,76.47,1,-1,-1,-1
40,34,1488.52,538.45,45.55,123.01,1,-1,-1,-1
40,40,1583.68,502.80,37.86,96.73,1,-1,-1,-1
40,43,469.44,557.53,40.87,101.86,1,-1,-1,-1
40,47,652.22,530.30,30.58,81.65,1,-1,-1,-1
41,2,1498.37,541.78,45.75,126.38,1,-1,-1,-1
41,3,1841.82,640.10,72.39,163.07,1,-1,-1,-1
41,5,417.07,540.88,45.60,117.61,1,-1,-1,-1
41,6,1561.60,500.90,27.30,63.99,1,-1,-1,-1
41,9,509.18,524.44,35.27,84.82,1,-1,-1,-1
41,11,598.02,539.90,27.94,70.91,1,-1,-1,-1
41,17,1348.00,555.90,56.10,79.48,1,-1,-1,-1
41,34,1494.92,542.14,45.09,122.06,1,-1,-1,-1
41,40,1589.29,502.92,38.64,98.75,1,-1,-1,-1
41,43,468.40,556.76,40.90,102.02,1,-1,-1,-1
41,47,651.55,529.21,30.77,82.29,1,-1,-1,-1
42,3,1858.06,653.83,67.25,155.11,1,-1,-1,-1
42,5,414.60,547.41,43.97,113.58,1,-1,-1,-1
42,6,1565.34,502.80,25.15,60.54,1,-1,-1,-1
42,11,594.92,537.70,30.05,74.89,1,-1,-1,-1
42,17,1350.48,555.27,57.10,80.91,1,-1,-1,-1
42,34,1500.06,544.62,45.10,121.25,1,-1,-1,-1
42,40,1594.32,503.84,38.66,98.84,1,-1,-1,-1
42,43,466.89,557.67,40.81,101.95,1,-1,-1,-1
42,47,651.23,528.34,30.92,82.85,1,-1,-1,-1
43,3,1867.89,660.60,62.71,148.69,1,-1,-1,-1
43,5,413.03,550.51,43.42,112.96,1,-1,-1,-1
43,6,1566.19,505.03,24.19,58.97,1,-1,-1,-1
43,11,593.57,535.95,31.84,78.77,1,-1,-1,-1
43,34,1503.98,546.06,46.51,123.81,1,-1,-1,-1
43,40,1596.54,510.40,39.23,99.59,1,-1,-1,-1
43,43,464.86,558.47,41.48,103.90,1,-1,-1,-1
43,47,650.50,528.40,31.51,84.69,1,-1,-1,-1
44,3,1870.24,656.31,65.64,163.03,1,-1,-1,-1
44,5,410.96,550.52,44.13,116.25,1,-1,-1,-1
44,6,1565.09,510.12,25.18,61.03,1,-1,-1,-1
44,11,592.49,534.64,32.34,80.00,1,-1,-1,-1
44,34,1509.14,547.84,48.01,125.93,1,-1,-1,-1
44,40,1600.85,508.49,38.22,97.68,1,-1,-1,-1
44,43,451.94,555.59,42.91,109.48,1,-1,-1,-1
44,47,643.65,530.69,31.80,85.70,1,-1,-1,-1
45,3,1873.84,662.47,66.73,176.41,1,-1,-1,-1
45,5,411.01,549.00,44.25,117.20,1,-1,-1,-1
45,6,1566.97,512.38,26.45,64.79,1,-1,-1,-1
45,11,593.53,535.88,32.79,80.79,1,-1,-1,-1
45,34,1514.47,552.07,49.02,127.14,1,-1,-1,-1
45,40,1607.33,514.27,39.16,100.42,1,-1,-1,-1
45,43,449.57,556.25,41.91,108.00,1,-1,-1,-1
45,47,641.62,531.07,31.66,85.53,1,-1,-1,-1
46,3,1881.68,665.30,67.82,179.29,1,-1,-1,-1
46,5,410.11,549.26,44.15,117.52,1,-1,-1,-1
46,6,1569.20,514.79,25.52,63.20,1,-1,-1,-1
46,9,493.88,527.55,35.81,89.61,1,-1,-1,-1
46,11,592.64,534.78,33.28,81.99,1,-1,-1,-1
46,34,1518.47,552.05,50.78,132.33,1,-1,-1,-1
46,40,1612.02,520.14,38.05,97.68,1,-1,-1,-1
46,43,447.34,557.40,41.92,108.94,1,-1,-1,-1
46,47,640.25,532.18,31.39,84.65,1,-1,-1,-1
47,2,1527.53,549.21,50.49,140.37,1,-1,-1,-1
47,5,409.43,549.26,44.13,118.68,1,-1,-1,-1
47,6,1571.10,516.38,25.55,63.26,1,-1,-1,-1
47,9,492.34,526.86,35.88,89.78,1,-1,-1,-1
47,11,593.76,543.22,32.90,79.43,1,-1,-1,-1
47,34,1521.30,551.37,51.78,136.84,1,-1,-1,-1
47,40,1616.69,526.26,36.60,93.14,1,-1,-1,-1
47,43,447.63,557.72,42.02,109.92,1,-1,-1,-1
47,47,638.57,532.94,31.04,83.89,1,-1,-1,-1
48,2,1529.23,548.50,51.10,144.87,1,-1,-1,-1
48,5,407.49,546.46,45.73,125.05,1,-1,-1,-1
48,9,491.78,531.18,34.37,87.20,1,-1,-1,-1
48,11,594.69,547.85,33.10,78.83,1,-1,-1,-1
48,17,1360.80,577.53,54.06,74.81,1,-1,-1,-1
48,34,1523.48,551.76,50.91,137.26,1,-1,-1,-1
48,40,1617.96,527.91,36.91,93.69,1,-1,-1,-1
48,43,443.93,556.36,43.34,114.39,1,-1,-1,-1
48,47,636.95,531.83,31.32,84.64,1,-1,-1,-1
49,2,1528.53,556.51,48.12,138.66,1,-1,-1,-1
49,5,405.85,545.34,46.36,128.53,1,-1,-1,-1
49,9,490.49,531.75,34.04,87.27,1,-1,-1,-1
49,11,594.47,549.07,33.71,79.62,1,-1,-1,-1
49,17,1362.99,578.79,54.33,75.17,1,-1,-1,-1
49,34,1530.56,560.33,48.98,132.51,1,-1,-1,-1
49,40,1624.60,531.73,36.57,92.09,1,-1,-1,-1
49,43,440.08,553.86,44.99,119.66,1,-1,-1,-1
50,2,1532.77,549.79,49.77,145.98,1,-1,-1,-1
50,5,404.49,548.20,44.58,125.52,1,-1,-1,-1
50,9,489.02,531.65,34.01,87.18,1,-1,-1,-1
50,11,594.00,549.38,34.02,80.36,1,-1,-1,-1
50,34,1536.44,561.02,49.26,133.04,1,-1,-1,-1
50,40,1631.86,533.01,34.84,87.78,1,-1,-1,-1
50,43,439.56,555.56,44.32,118.32,1,-1,-1,-1
50,59,819.09,528.59,20.24,36.82,1,-1,-1,-1
50,60,1595.65,515.40,25.59,63.43,1,-1,-1,-1
51,2,1536.33,550.07,50.36,147.70,1,-1,-1,-1
51,5,401.69,552.77,42.97,121.61,1,-1,-1,-1
51,11,590.34,551.35,34.33,81.01,1,-1,-1,-1
51,34,1541.86,565.47,49.33,131.25,1,-1,-1,-1
51,40,1635.96,533.48,34.82,87.63,1,-1,-1,-1
51,43,440.26,558.44,43.29,115.20,1,-1,-1,-1
51,59,818.74,529.03,20.12,36.67,1,-1,-1,-1
51,60,1597.28,517.99,25.71,63.83,1,-1,-1,-1
51,62,340.65,557.23,35.07,112.82,1,-1,-1,-1
52,5,395.56,554.62,43.57,121.97,1,-1,-1,-1
52,11,589.58,551.71,35.10,82.69,1,-1,-1,-1
52,34,1546.73,567.30,49.77,130.23,1,-1,-1,-1
52,40,1639.96,534.46,34.00,85.22,1,-1,-1,-1
52,43,438.90,559.02,44.70,117.63,1,-1,-1,-1
52,44,792.28,526.21,15.98,41.81,1,-1,-1,-1
52,47,629.66,540.77,31.88,86.72,1,-1,-1,-1
52,59,818.97,529.14,20.19,36.99,1,-1,-1,-1
52,60,1599.92,519.69,24.92,61.90,1,-1,-1,-1
52,62,340.19,558.93,34.39,110.40,1,-1,-1,-1
53,5,392.76,555.93,44.11,122.44,1,-1,-1,-1
53,11,588.79,552.17,35.45,83.51,1,-1,-1,-1
53,34,1550.54,568.09,50.51,131.10,1,-1,-1,-1
53,40,1642.44,534.14,33.86,84.71,1,-1,-1,-1
53,43,435.47,558.52,45.68,119.33,1,-1,-1,-1
53,44,797.73,525.45,15.77,41.26,1,-1,-1,-1
53,47,629.44,540.86,32.20,88.10,1,-1,-1,-1
53,59,818.94,529.55,20.09,37.01,1,-1,-1,-1
53,60,1601.62,520.76,24.80,61.60,1,-1,-1,-1
53,62,336.53,558.40,35.35,112.93,1,-1,-1,-1
53,64,557.58,544.61,32.77,88.60,1,-1,-1,-1
54,5,390.82,556.69,44.11,122.12,1,-1,-1,-1
54,11,587.94,553.71,34.54,81.22,1,-1,-1,-1
54,34,1554.65,569.04,50.67,130.65,1,-1,-1,-1
54,40,1646.82,532.53,35.55,88.09,1,-1,-1,-1
54,43,432.71,558.25,45.75,119.49,1,-1,-1,-1
54,44,795.91,524.94,15.72,40.57,1,-1,-1,-1
54,47,627.30,543.68,31.32,85.82,1,-1,-1,-1
54,59,818.74,528.94,20.04,37.13,1,-1,-1,-1
54,62,332.88,559.49,35.12,111.11,1,-1,-1,-1
54,64,558.57,545.51,32.09,86.55,1,-1,-1,-1
55,2,1557.66,562.77,49.46,143.02,1,-1,-1,-1
55,5,389.58,556.85,44.00,121.07,1,-1,-1,-1
55,11,587.16,554.27,34.76,81.74,1,-1,-1,-1
55,34,1562.61,567.99,51.82,134.88,1,-1,-1,-1
55,40,1651.14,532.59,36.57,89.84,1,-1,-1,-1
