13,14,673.03,346.82,39.56,118.61,1,-1,-1,-1
14,1,-67.47,67.04,230.46,901.91,1,-1,-1,-1
14,2,318.74,275.46,133.22,348.45,1,-1,-1,-1
14,3,885.95,202.40,201.55,542.17,1,-1,-1,-1
14,4,486.03,272.58,119.52,343.33,1,-1,-1,-1
14,6,769.56,331.02,50.59,119.05,1,-1,-1,-1
14,8,1025.89,277.48,71.73,377.15,1,-1,-1,-1
14,9,708.98,326.11,44.82,134.09,1,-1,-1,-1
14,14,673.93,350.15,37.67,112.58,1,-1,-1,-1
15,1,-75.36,73.40,226.22,885.30,1,-1,-1,-1
15,2,314.87,277.54,134.27,348.82,1,-1,-1,-1
15,3,854.82,198.97,202.36,550.06,1,-1,-1,-1
15,4,485.70,276.91,117.39,336.18,1,-1,-1,-1
15,6,768.79,331.46,50.77,118.76,1,-1,-1,-1
15,8,1028.30,269.98,70.49,365.55,1,-1,-1,-1
15,9,706.35,333.33,44.12,130.46,1,-1,-1,-1
15,14,674.14,352.38,36.87,110.20,1,-1,-1,-1
16,2,312.29,279.93,139.53,360.98,1,-1,-1,-1
16,3,839.51,185.36,210.65,578.65,1,-1,-1,-1
16,4,480.93,277.26,120.19,338.76,1,-1,-1,-1
16,6,768.02,332.03,50.61,118.21,1,-1,-1,-1
16,8,1024.06,276.02,72.13,371.11,1,-1,-1,-1
16,9,705.01,333.78,45.66,133.93,1,-1,-1,-1
16,14,669.58,348.67,38.90,116.13,1,-1,-1,-1
17,2,307.82,280.61,143.66,371.93,1,-1,-1,-1
17,3,834.57,181.40,213.69,593.34,1,-1,-1,-1
17,4,477.22,278.81,122.41,340.58,1,-1,-1,-1
17,6,768.10,335.97,50.88,118.41,1,-1,-1,-1
17,8,1026.86,263.73,72.39,368.88,1,-1,-1,-1
17,9,703.52,329.68,49.72,146.51,1,-1,-1,-1
17,14,667.35,343.76,41.89,125.67,1,-1,-1,-1
17,18,824.20,344.80,36.94,111.17,1,-1,-1,-1
18,2,307.21,283.97,141.80,366.67,1,-1,-1,-1
18,3,832.77,176.92,215.12,603.50,1,-1,-1,-1
18,4,474.94,281.69,123.53,339.96,1,-1,-1,-1
18,6,768.52,338.74,51.66,120.00,1,-1,-1,-1
18,8,1027.14,258.83,72.88,366.19,1,-1,-1,-1
18,9,703.38,328.54,52.29,155.29,1,-1,-1,-1
18,14,666.32,343.74,42.25,126.77,1,-1,-1,-1
18,18,824.30,346.75,36.93,111.13,1,-1,-1,-1
19,2,306.19,285.50,143.17,373.74,1,-1,-1,-1
19,3,830.31,188.44,217.43,616.35,1,-1,-1,-1
19,4,474.36,284.54,128.96,353.57,1,-1,-1,-1
19,6,768.66,343.33,51.15,118.80,1,-1,-1,-1
19,8,1029.50,261.52,72.99,358.86,1,-1,-1,-1
19,9,705.15,332.99,50.87,151.12,1,-1,-1,-1
19,18,819.89,351.67,35.75,107.21,1,-1,-1,-1
20,2,304.68,289.75,143.60,378.50,1,-1,-1,-1
20,3,828.69,182.55,223.22,641.54,1,-1,-1,-1
20,4,470.94,284.55,132.38,363.76,1,-1,-1,-1
20,6,769.38,347.86,51.36,118.22,1,-1,-1,-1
20,8,1029.39,279.43,74.76,360.32,1,-1,-1,-1
20,9,708.40,340.18,47.00,138.11,1,-1,-1,-1
20,18,836.02,352.13,36.57,109.52,1,-1,-1,-1
21,2,307.49,290.47,145.30,383.24,1,-1,-1,-1
21,3,827.73,168.20,231.11,677.67,1,-1,-1,-1
21,4,474.30,284.71,136.78,376.39,1,-1,-1,-1
21,6,775.55,349.90,52.62,119.14,1,-1,-1,-1
21,8,1028.51,284.22,77.21,367.48,1,-1,-1,-1
21,9,718.56,343.87,45.21,129.86,1,-1,-1,-1
21,18,844.24,353.63,37.35,110.46,1,-1,-1,-1
22,2,318.97,289.56,148.78,390.40,1,-1,-1,-1
22,3,852.64,181.27,220.42,656.23,1,-1,-1,-1
22,4,482.73,280.25,141.23,390.12,1,-1,-1,-1
22,6,789.91,356.72,53.01,119.07,1,-1,-1,-1
22,8,1028.24,264.58,90.15,418.86,1,-1,-1,-1
22,9,733.28,345.87,45.98,129.49,1,-1,-1,-1
22,18,855.12,354.80,38.53,111.15,1,-1,-1,-1
23,2,327.72,291.33,151.30,395.68,1,-1,-1,-1
23,3,862.85,190.91,213.45,640.33,1,-1,-1,-1
23,4,494.80,283.96,143.53,395.17,1,-1,-1,-1
23,6,803.37,358.34,54.36,122.87,1,-1,-1,-1
23,8,1038.54,262.58,95.37,430.13,1,-1,-1,-1
23,9,740.91,351.12,49.10,138.05,1,-1,-1,-1
23,14,701.39,365.88,41.38,120.71,1,-1,-1,-1
23,18,860.41,356.72,38.56,111.22,1,-1,-1,-1
24,2,339.92,298.29,149.43,384.26,1,-1,-1,-1
24,3,868.52,192.70,209.68,634.01,1,-1,-1,-1
24,4,505.05,291.82,141.00,386.26,1,-1,-1,-1
24,6,810.48,358.66,54.47,124.59,1,-1,-1,-1
24,8,1044.99,261.15,99.88,438.98,1,-1,-1,-1
24,9,756.85,350.70,50.54,141.54,1,-1,-1,-1
24,14,704.16,367.93,41.39,120.73,1,-1,-1,-1
24,18,843.45,359.76,41.49,118.09,1,-1,-1,-1
25,2,350.44,303.49,147.24,373.24,1,-1,-1,-1
25,3,879.19,203.07,202.86,609.27,1,-1,-1,-1
25,4,522.64,298.76,138.19,377.90,1,-1,-1,-1
25,6,828.07,360.23,53.66,123.58,1,-1,-1,-1
25,8,1058.23,259.68,103.92,443.25,1,-1,-1,-1
25,9,768.39,349.29,54.42,152.35,1,-1,-1,-1
25,18,845.67,361.83,41.85,119.12,1,-1,-1,-1
26,2,356.89,309.56,149.77,379.87,1,-1,-1,-1
26,3,886.10,204.69,204.18,606.48,1,-1,-1,-1
26,4,535.60,303.90,136.83,374.60,1,-1,-1,-1
26,6,841.63,363.57,52.21,119.56,1,-1,-1,-1
26,8,1069.76,268.57,101.99,426.26,1,-1,-1,-1
26,9,787.99,356.46,50.00,138.07,1,-1,-1,-1
27,2,371.60,313.44,149.59,380.35,1,-1,-1,-1
27,3,884.97,196.38,211.70,627.84,1,-1,-1,-1
27,4,548.13,301.14,139.53,381.31,1,-1,-1,-1
27,6,860.19,365.04,52.46,119.30,1,-1,-1,-1
27,8,1082.77,270.43,106.11,430.67,1,-1,-1,-1
27,9,801.68,356.96,51.52,141.35,1,-1,-1,-1
28,2,376.35,310.04,154.91,398.34,1,-1,-1,-1
28,3,885.85,200.40,212.21,625.20,1,-1,-1,-1
28,4,554.26,301.68,144.34,398.20,1,-1,-1,-1
28,6,868.61,367.79,52.08,118.25,1,-1,-1,-1
28,8,1092.59,280.20,106.67,418.30,1,-1,-1,-1
28,9,812.47,361.59,49.91,135.65,1,-1,-1,-1
28,14,760.69,382.82,41.31,120.99,1,-1,-1,-1
29,2,380.60,310.84,157.08,409.41,1,-1,-1,-1
29,3,891.67,199.42,216.78,634.33,1,-1,-1,-1
29,4,557.51,301.59,145.75,405.87,1,-1,-1,-1
29,6,875.90,369.97,51.97,118.01,1,-1,-1,-1
29,8,1098.08,285.64,113.45,433.87,1,-1,-1,-1
29,9,814.45,369.24,53.30,144.66,1,-1,-1,-1
29,14,768.72,384.48,43.37,126.35,1,-1,-1,-1
30,2,386.72,313.73,159.42,420.83,1,-1,-1,-1
30,3,898.34,200.20,220.36,637.09,1,-1,-1,-1
30,4,564.56,303.66,145.41,408.80,1,-1,-1,-1
30,8,1107.76,290.54,116.86,435.10,1,-1,-1,-1
30,9,821.35,372.07,53.73,145.83,1,-1,-1,-1
30,14,775.85,387.05,43.58,126.95,1,-1,-1,-1
31,2,391.70,316.31,160.21,426.14,1,-1,-1,-1
31,3,900.65,201.36,223.27,640.08,1,-1,-1,-1
31,4,569.63,306.89,145.14,409.22,1,-1,-1,-1
31,8,1112.62,294.21,118.38,431.48,1,-1,-1,-1
31,9,831.86,377.57,53.39,143.41,1,-1,-1,-1
31,14,783.21,394.90,45.07,130.97,1,-1,-1,-1
32,2,395.90,319.47,159.48,428.28,1,-1,-1,-1
32,3,902.10,206.04,224.53,640.19,1,-1,-1,-1
32,4,573.01,309.94,147.22,415.19,1,-1,-1,-1
32,8,1115.83,302.11,119.12,425.81,1,-1,-1,-1
32,9,836.67,377.64,55.12,148.89,1,-1,-1,-1
32,14,790.36,398.01,45.40,131.92,1,-1,-1,-1
33,2,397.02,325.77,159.73,431.99,1,-1,-1,-1
33,3,897.51,206.89,236.42,675.95,1,-1,-1,-1
33,4,575.25,313.37,148.81,419.36,1,-1,-1,-1
33,8,1125.03,306.28,122.73,427.30,1,-1,-1,-1
33,9,842.14,391.03,52.27,139.83,1,-1,-1,-1
33,14,797.96,404.88,43.24,125.33,1,-1,-1,-1
34,2,396.95,330.58,158.90,431.72,1,-1,-1,-1
34,3,899.64,220.80,234.54,667.96,1,-1,-1,-1
34,4,578.79,322.52,147.60,413.70,1,-1,-1,-1
34,8,1128.00,311.61,124.10,423.87,1,-1,-1,-1
34,9,845.60,397.75,52.68,139.22,1,-1,-1,-1
34,14,802.19,407.65,42.84,123.45,1,-1,-1,-1
35,2,394.79,333.74,159.90,437.31,1,-1,-1,-1
35,3,903.21,228.93,234.63,666.48,1,-1,-1,-1
35,4,581.08,328.81,146.88,410.32,1,-1,-1,-1
35,8,1130.71,316.02,124.93,419.14,1,-1,-1,-1
35,9,847.35,397.67,56.24,148.41,1,-1,-1,-1
35,14,806.85,408.95,43.86,124.11,1,-1,-1,-1
36,2,392.68,342.50,158.92,435.86,1,-1,-1,-1
36,3,921.92,245.54,229.44,644.28,1,-1,-1,-1
36,4,581.63,337.92,147.49,413.16,1,-1,-1,-1
36,8,1132.27,320.14,126.53,415.38,1,-1,-1,-1
36,9,853.22,417.13,50.81,131.03,1,-1,-1,-1
36,14,813.54,412.11,43.88,124.18,1,-1,-1,-1
37,2,387.70,345.28,159.20,436.96,1,-1,-1,-1
37,3,926.51,256.45,236.33,657.99,1,-1,-1,-1
37,4,582.24,339.96,148.45,418.83,1,-1,-1,-1
37,8,1134.12,326.31,127.93,410.58,1,-1,-1,-1
37,9,852.33,424.04,50.91,128.57,1,-1,-1,-1
37,14,812.35,424.27,45.09,125.54,1,-1,-1,-1
38,2,382.17,348.76,161.40,442.79,1,-1,-1,-1
38,3,930.80,267.63,234.81,651.16,1,-1,-1,-1
38,4,581.32,349.10,148.17,419.71,1,-1,-1,-1
38,8,1135.39,336.54,131.71,416.03,1,-1,-1,-1
38,9,850.72,421.14,55.75,141.77,1,-1,-1,-1
38,14,818.23,428.41,45.16,125.75,1,-1,-1,-1
39,2,376.88,353.68,162.18,444.36,1,-1,-1,-1
39,3,930.93,271.34,236.76,657.21,1,-1,-1,-1
39,4,579.43,355.21,150.51,429.54,1,-1,-1,-1
39,8,1136.90,342.35,134.28,418.20,1,-1,-1,-1
39,9,855.14,425.66,56.05,142.54,1,-1,-1,-1
39,14,816.48,442.69,44.60,122.45,1,-1,-1,-1
40,2,372.03,362.88,162.70,446.77,1,-1,-1,-1
40,3,928.79,274.66,237.75,659.10,1,-1,-1,-1
40,4,577.68,354.98,153.29,442.41,1,-1,-1,-1
40,8,1137.37,343.84,138.11,427.13,1,-1,-1,-1
40,9,841.92,429.61,65.15,162.56,1,-1,-1,-1
40,14,814.61,443.92,48.40,132.32,1,-1,-1,-1
41,2,360.48,365.12,164.16,448.57,1,-1,-1,-1
41,3,929.32,279.72,232.07,642.54,1,-1,-1,-1
41,4,574.78,353.40,154.93,449.88,1,-1,-1,-1
41,8,1137.56,347.02,139.42,429.73,1,-1,-1,-1
41,9,844.54,434.07,66.26,165.34,1,-1,-1,-1
41,14,814.98,448.98,48.10,130.20,1,-1,-1,-1
42,2,347.04,359.46,170.59,462.52,1,-1,-1,-1
42,3,908.00,257.76,245.71,687.84,1,-1,-1,-1
42,4,567.15,355.65,158.94,461.94,1,-1,-1,-1
42,8,1137.20,354.68,137.41,423.39,1,-1,-1,-1
42,9,847.35,438.92,60.56,152.96,1,-1,-1,-1
42,14,818.94,453.77,48.33,130.82,1,-1,-1,-1
43,2,336.29,358.62,175.14,473.99,1,-1,-1,-1
43,3,900.33,246.49,250.93,712.85,1,-1,-1,-1
43,4,563.04,357.02,162.33,473.65,1,-1,-1,-1
43,8,1139.51,365.56,134.49,411.42,1,-1,-1,-1
43,9,846.85,438.91,60.06,153.51,1,-1,-1,-1
44,2,324.86,367.38,175.43,474.73,1,-1,-1,-1
44,3,906.56,272.79,233.03,664.21,1,-1,-1,-1
44,4,559.66,363.82,159.91,467.88,1,-1,-1,-1
44,8,1138.58,370.63,134.09,405.09,1,-1,-1,-1
44,9,845.76,452.60,56.44,145.96,1,-1,-1,-1
45,2,313.53,370.07,179.51,485.40,1,-1,-1,-1
45,3,909.62,286.90,225.14,642.00,1,-1,-1,-1
45,4,551.56,368.29,160.11,469.52,1,-1,-1,-1
45,6,894.90,459.67,42.48,100.98,1,-1,-1,-1
45,8,1134.30,372.89,140.97,424.58,1,-1,-1,-1
45,9,844.18,455.97,57.17,148.25,1,-1,-1,-1
45,14,805.38,467.69,47.49,129.06,1,-1,-1,-1
46,2,298.87,382.75,184.84,491.50,1,-1,-1,-1
46,3,906.04,308.53,226.12,647.35,1,-1,-1,-1
46,4,542.21,370.04,164.28,483.53,1,-1,-1,-1
46,6,893.33,461.62,42.09,102.97,1,-1,-1,-1
46,8,1127.96,375.40,143.58,434.74,1,-1,-1,-1
46,9,826.31,452.11,64.04,165.53,1,-1,-1,-1
46,14,807.01,472.44,47.60,129.36,1,-1,-1,-1
47,2,286.75,387.00,190.49,504.75,1,-1,-1,-1
47,3,901.40,309.16,232.28,669.90,1,-1,-1,-1
47,4,537.36,372.43,164.44,486.36,1,-1,-1,-1
47,6,888.97,469.88,44.84,112.74,1,-1,-1,-1
47,8,1123.18,383.39,144.22,437.55,1,-1,-1,-1
47,9,829.35,456.34,61.73,161.81,1,-1,-1,-1
47,14,789.41,482.38,46.60,128.40,1,-1,-1,-1
47,23,1805.63,476.87,59.45,35.33,1,-1,-1,-1
48,2,269.49,396.31,193.74,508.51,1,-1,-1,-1
48,3,892.36,309.08,235.41,685.18,1,-1,-1,-1
48,4,528.73,376.57,170.17,503.53,1,-1,-1,-1
48,6,885.70,476.33,42.88,110.01,1,-1,-1,-1
48,8,1119.59,385.47,146.35,444.15,1,-1,-1,-1
48,9,827.03,461.14,62.58,167.25,1,-1,-1,-1
48,14,783.08,486.64,46.34,128.68,1,-1,-1,-1
48,23,1795.56,483.40,60.80,36.50,1,-1,-1,-1
48,24,1532.12,457.47,61.84,59.76,1,-1,-1,-1
49,2,254.63,401.33,196.41,511.98,1,-1,-1,-1
49,3,888.69,318.91,228.69,670.65,1,-1,-1,-1
49,4,520.79,381.60,171.70,510.02,1,-1,-1,-1
49,6,878.08,485.02,46.07,119.87,1,-1,-1,-1
49,8,1117.69,393.32,144.97,440.75,1,-1,-1,-1
49,9,826.71,470.40,59.17,159.91,1,-1,-1,-1
49,14,777.17,485.69,49.03,137.30,1,-1,-1,-1
49,23,1793.00,488.57,60.79,36.86,1,-1,-1,-1
49,24,1529.18,464.73,60.08,57.96,1,-1,-1,-1
50,2,234.82,407.47,203.33,525.86,1,-1,-1,-1
50,3,879.69,325.80,231.14,685.73,1,-1,-1,-1
50,4,499.11,375.91,181.94,540.93,1,-1,-1,-1
50,6,874.47,490.37,45.03,119.56,1,-1,-1,-1
50,8,1104.13,407.10,146.56,442.87,1,-1,-1,-1
50,9,820.28,479.61,55.64,150.70,1,-1,-1,-1
50,14,771.29,487.30,53.36,151.80,1,-1,-1,-1
50,23,1788.81,493.13,61.87,37.51,1,-1,-1,-1
50,24,1526.27,468.78,60.57,58.44,1,-1,-1,-1
51,2,217.68,410.54,212.04,543.68,1,-1,-1,-1
51,3,876.16,331.34,229.11,688.20,1,-1,-1,-1
51,4,489.29,375.50,187.45,559.25,1,-1,-1,-1
51,6,873.23,496.14,45.51,120.83,1,-1,-1,-1
51,8,1098.49,415.74,146.40,439.49,1,-1,-1,-1
51,9,813.49,488.53,55.37,151.64,1,-1,-1,-1
51,14,767.80,491.11,53.14,154.58,1,-1,-1,-1
51,24,1512.33,469.78,66.25,64.33,1,-1,-1,-1
52,2,203.80,409.64,219.21,557.36,1,-1,-1,-1
52,3,872.85,329.51,230.90,700.38,1,-1,-1,-1
52,4,484.74,378.76,188.87,563.52,1,-1,-1,-1
52,8,1094.85,417.85,147.85,441.99,1,-1,-1,-1
52,9,808.98,488.60,58.11,159.53,1,-1,-1,-1
52,14,763.35,492.78,53.27,157.20,1,-1,-1,-1
52,24,1508.69,472.44,65.01,63.49,1,-1,-1,-1
53,2,192.15,404.82,226.87,573.63,1,-1,-1,-1
53,3,869.71,336.17,225.99,692.80,1,-1,-1,-1
53,4,481.12,393.28,187.48,555.78,1,-1,-1,-1
53,8,1091.46,419.57,148.38,441.51,1,-1,-1,-1
53,9,805.49,489.37,59.94,165.22,1,-1,-1,-1
53,14,760.90,496.72,54.13,159.73,1,-1,-1,-1
53,23,1770.70,497.28,63.69,38.95,1,-1,-1,-1
53,24,1509.27,477.61,59.36,58.80,1,-1,-1,-1
54,2,183.69,395.23,237.26,602.14,1,-1,-1,-1
54,3,865.03,333.38,226.70,703.05,1,-1,-1,-1
54,4,473.58,392.69,193.16,568.43,1,-1,-1,-1
54,8,1088.92,418.89,149.83,444.56,1,-1,-1,-1
54,9,804.00,495.80,58.25,159.38,1,-1,-1,-1
54,23,1765.72,500.55,64.65,39.53,1,-1,-1,-1
54,24,1508.79,480.14,56.78,57.16,1,-1,-1,-1
55,2,165.05,398.85,243.76,621.24,1,-1,-1,-1
55,3,861.36,337.68,225.05,704.19,1,-1,-1,-1
55,4,468.82,391.09,199.39,584.70,1,-1,-1,-1
55,8,1086.27,420.08,150.22,442.70,1,-1,-1,-1
55,9,800.81,489.18,61.49,169.39,1,-1,-1,-1
55,24,1505.97,478.12,59.36,59.93,1,-1,-1,-1
56,2,163.89,418.04,227.68,574.63,1,-1,-1,-1
56,3,862.22,340.91,220.29,695.05,1,-1,-1,-1
56,4,461.01,383.50,207.75,605.87,1,-1,-1,-1
56,8,1080.48,422.55,151.53,442.47,1,-1,-1,-1
56,9,800.16,490.99,60.37,166.80,1,-1,-1,-1
56,14,746.33,511.90,45.17,132.50,1,-1,-1,-1
56,24,1504.51,478.48,59.58,60.20,1,-1,-1,-1
57,2,149.13,423.40,231.82,581.53,1,-1,-1,-1
57,3,863.34,349.87,214.85,674.69,1,-1,-1,-1
57,4,457.15,384.55,211.07,611.56,1,-1,-1,-1
57,8,1078.65,423.12,151.59,438.64,1,-1,-1,-1
57,9,798.04,490.38,60.63,167.30,1,-1,-1,-1
57,14,743.30,516.11,45.06,132.19,1,-1,-1,-1
57,24,1504.66,480.07,55.50,57.04,1,-1,-1,-1
58,2,135.84,421.96,236.50,592.27,1,-1,-1,-1
58,3,860.74,352.32,214.69,667.17,1,-1,-1,-1
58,4,453.08,389.45,212.34,611.85,1,-1,-1,-1
58,8,1076.75,422.77,153.28,441.03,1,-1,-1,-1
58,9,798.23,493.58,57.45,157.47,1,-1,-1,-1
58,24,1505.69,480.46,53.00,55.55,1,-1,-1,-1
58,27,1024.68,446.52,69.14,292.41,1,-1,-1,-1
59,2,124.67,424.57,238.63,597.61,1,-1,-1,-1
59,3,846.13,356.64,212.21,647.98,1,-1,-1,-1
59,4,447.85,391.55,213.58,612.09,1,-1,-1,-1
59,8,1075.80,422.93,154.82,444.09,1,-1,-1,-1
59,9,798.52,499.06,54.27,148.10,1,-1,-1,-1
59,24,1507.31,480.10,51.08,54.33,1,-1,-1,-1
59,27,1020.01,445.52,69.41,292.25,1,-1,-1,-1
60,2,111.91,422.91,245.31,614.37,1,-1,-1,-1
60,3,836.14,351.85,217.25,656.56,1,-1,-1,-1
60,4,441.77,387.25,218.38,625.33,1,-1,-1,-1
60,8,1075.48,421.27,156.29,446.53,1,-1,-1,-1
60,9,798.02,503.48,53.06,144.31,1,-1,-1,-1
60,24,1508.93,480.68,49.87,53.75,1,-1,-1,-1
60,27,1016.75,447.77,69.71,291.27,1,-1,-1,-1
61,2,95.63,392.73,266.70,675.91,1,-1,-1,-1
61,3,830.58,351.80,220.15,660.10,1,-1,-1,-1
61,4,438.32,402.18,218.09,623.31,1,-1,-1,-1
61,8,1075.31,421.58,157.29,447.46,1,-1,-1,-1
61,9,796.52,506.80,52.60,143.06,1,-1,-1,-1
61,24,1510.69,481.03,49.01,53.26,1,-1,-1,-1
61,27,1014.27,449.16,70.25,290.62,1,-1,-1,-1
62,2,89.21,386.03,271.41,694.42,1,-1,-1,-1
62,3,827.63,356.71,220.00,651.58,1,-1,-1,-1
62,4,436.66,411.75,215.77,615.09,1,-1,-1,-1
62,8,1076.34,423.14,156.56,444.07,1,-1,-1,-1
62,14,762.13,509.25,63.88,181.08,1,-1,-1,-1
62,24,1508.49,476.30,53.59,58.00,1,-1,-1,-1
62,27,1013.37,448.18,71.54,293.34,1,-1,-1,-1
63,2,82.02,396.91,262.60,675.03,1,-1,-1,-1
63,3,828.39,366.71,215.75,629.58,1,-1,-1,-1
63,4,432.50,388.48,223.51,636.29,1,-1,-1,-1
63,8,1076.29,419.40,159.37,452.62,1,-1,-1,-1
63,14,762.25,510.93,65.38,185.34,1,-1,-1,-1
63,24,1510.26,473.53,55.23,59.71,1,-1,-1,-1
63,27,1011.39,444.24,73.64,299.35,1,-1,-1,-1
64,2,79.79,409.40,253.08,650.65,1,-1,-1,-1
64,3,824.85,363.29,219.62,636.35,1,-1,-1,-1
64,4,429.32,372.66,230.37,655.94,1,-1,-1,-1
64,8,1077.81,414.46,163.01,465.15,1,-1,-1,-1
64,24,1511.64,470.18,58.61,64.12,1,-1,-1,-1
64,27,1011.47,439.94,75.29,302.60,1,-1,-1,-1
65,2,76.15,412.10,248.68,639.18,1,-1,-1,-1
65,3,822.38,360.94,221.62,638.39,1,-1,-1,-1
65,4,427.05,354.87,238.78,682.61,1,-1,-1,-1
65,8,1083.73,416.49,160.65,459.12,1,-1,-1,-1
65,24,1514.38,467.99,56.22,60.94,1,-1,-1,-1
65,27,1013.11,438.43,76.26,302.79,1,-1,-1,-1
66,2,72.23,415.39,244.63,626.40,1,-1,-1,-1
66,3,819.36,351.04,228.12,656.50,1,-1,-1,-1
66,4,427.44,353.54,239.49,685.07,1,-1,-1,-1
66,8,1087.98,415.55,159.71,457.38,1,-1,-1,-1
66,24,1514.02,467.61,56.63,61.39,1,-1,-1,-1
66,27,1016.44,435.21,78.40,307.32,1,-1,-1,-1
67,2,62.23,412.05,245.93,625.65,1,-1,-1,-1
67,3,814.69,332.20,240.21,695.92,1,-1,-1,-1
67,4,428.11,354.98,238.70,682.34,1,-1,-1,-1
67,8,1093.26,415.20,157.30,449.61,1,-1,-1,-1
