13,16,774.69,437.64,25.26,59.03,1,-1,-1,-1
13,17,503.35,439.30,50.45,173.46,1,-1,-1,-1
13,18,746.10,443.19,24.95,50.70,1,-1,-1,-1
13,19,713.25,435.94,29.01,54.87,1,-1,-1,-1
14,1,426.81,440.69,70.76,166.01,1,-1,-1,-1
14,2,1366.08,415.38,105.44,232.11,1,-1,-1,-1
14,5,633.22,421.56,84.20,201.32,1,-1,-1,-1
14,6,1133.57,423.50,40.71,101.04,1,-1,-1,-1
14,7,1172.09,422.24,42.74,103.50,1,-1,-1,-1
14,9,1067.99,423.25,33.71,80.33,1,-1,-1,-1
14,11,524.40,436.12,59.81,171.30,1,-1,-1,-1
14,12,586.36,424.36,58.65,191.71,1,-1,-1,-1
14,13,810.21,429.97,34.95,80.32,1,-1,-1,-1
14,16,774.45,436.90,25.15,58.46,1,-1,-1,-1
14,17,502.38,442.11,48.98,166.64,1,-1,-1,-1
14,18,750.38,441.40,25.08,50.62,1,-1,-1,-1
14,19,710.17,436.84,28.62,54.04,1,-1,-1,-1
15,1,406.26,434.16,73.49,173.67,1,-1,-1,-1
15,2,1362.37,410.57,109.60,242.16,1,-1,-1,-1
15,3,595.77,419.12,78.84,200.33,1,-1,-1,-1
15,5,631.11,418.96,83.02,201.01,1,-1,-1,-1
15,6,1124.04,422.02,39.91,100.16,1,-1,-1,-1
15,7,1168.48,421.25,42.51,103.71,1,-1,-1,-1
15,9,1062.89,422.32,33.89,80.32,1,-1,-1,-1
15,11,524.61,432.06,60.82,173.87,1,-1,-1,-1
15,12,576.76,418.00,57.47,189.47,1,-1,-1,-1
15,13,806.36,428.71,35.59,81.54,1,-1,-1,-1
15,16,773.72,437.00,25.34,58.91,1,-1,-1,-1
15,17,486.65,430.71,51.03,174.31,1,-1,-1,-1
15,18,749.15,439.03,26.47,53.60,1,-1,-1,-1
15,19,706.54,434.80,30.16,57.28,1,-1,-1,-1
16,1,396.19,433.37,75.18,178.59,1,-1,-1,-1
16,2,1360.14,408.62,110.82,245.71,1,-1,-1,-1
16,3,593.90,418.19,79.01,205.46,1,-1,-1,-1
16,5,628.49,418.58,83.55,202.29,1,-1,-1,-1
16,6,1118.76,422.87,38.53,96.92,1,-1,-1,-1
16,7,1164.99,420.78,43.19,106.06,1,-1,-1,-1
16,9,1058.91,421.94,34.17,80.40,1,-1,-1,-1
16,11,525.09,432.38,60.61,172.82,1,-1,-1,-1
16,12,573.57,417.82,57.99,191.17,1,-1,-1,-1
16,13,805.49,428.37,36.32,83.22,1,-1,-1,-1
16,17,481.89,438.28,49.23,166.40,1,-1,-1,-1
16,18,748.22,439.38,26.18,53.39,1,-1,-1,-1
16,19,704.60,435.74,30.02,57.45,1,-1,-1,-1
17,1,390.78,435.76,76.13,181.14,1,-1,-1,-1
17,2,1358.15,408.78,111.32,248.56,1,-1,-1,-1
17,3,596.18,419.47,79.30,207.67,1,-1,-1,-1
17,6,1113.10,424.35,38.84,96.54,1,-1,-1,-1
17,7,1164.82,423.15,40.99,100.36,1,-1,-1,-1
17,9,1050.45,422.13,34.63,81.44,1,-1,-1,-1
17,11,522.96,432.70,60.93,173.04,1,-1,-1,-1
17,16,779.99,433.94,27.22,63.34,1,-1,-1,-1
17,17,473.28,440.23,49.79,166.88,1,-1,-1,-1
17,18,746.67,437.65,26.86,54.86,1,-1,-1,-1
17,19,702.86,437.56,28.18,53.83,1,-1,-1,-1
17,21,1149.82,418.66,35.46,104.72,1,-1,-1,-1
18,1,385.96,437.08,76.48,181.45,1,-1,-1,-1
18,2,1356.34,410.88,109.50,248.25,1,-1,-1,-1
18,3,591.05,421.53,79.60,206.72,1,-1,-1,-1
18,6,1111.07,423.82,38.41,95.10,1,-1,-1,-1
18,7,1152.22,421.84,40.62,99.40,1,-1,-1,-1
18,9,1045.23,423.44,34.34,80.06,1,-1,-1,-1
18,11,519.33,429.73,62.11,175.99,1,-1,-1,-1
18,16,777.11,429.51,32.55,72.69,1,-1,-1,-1
18,17,468.14,439.56,51.38,170.92,1,-1,-1,-1
18,18,744.35,437.04,27.44,55.26,1,-1,-1,-1
18,19,703.47,438.81,27.85,52.62,1,-1,-1,-1
18,21,1152.87,420.08,34.90,103.06,1,-1,-1,-1
19,1,373.52,439.19,76.90,180.87,1,-1,-1,-1
19,2,1355.92,415.25,104.93,241.54,1,-1,-1,-1
19,3,584.82,426.72,78.37,201.48,1,-1,-1,-1
19,6,1105.85,423.80,38.87,95.86,1,-1,-1,-1
19,7,1144.05,422.55,41.11,100.03,1,-1,-1,-1
19,9,1040.56,425.05,34.73,79.83,1,-1,-1,-1
19,11,523.49,429.80,63.14,178.52,1,-1,-1,-1
19,16,776.52,430.71,34.72,75.57,1,-1,-1,-1
19,17,468.23,441.32,52.98,169.78,1,-1,-1,-1
19,18,740.94,438.38,28.53,56.98,1,-1,-1,-1
19,19,702.05,439.07,27.75,52.43,1,-1,-1,-1
20,1,357.03,443.34,76.13,178.73,1,-1,-1,-1
20,2,1345.31,415.79,108.98,255.84,1,-1,-1,-1
20,3,575.47,432.47,82.54,212.63,1,-1,-1,-1
20,6,1100.97,425.38,37.96,94.35,1,-1,-1,-1
20,7,1136.59,429.48,40.45,97.67,1,-1,-1,-1
20,9,1032.46,430.25,34.69,79.82,1,-1,-1,-1
20,11,521.60,430.13,65.91,188.84,1,-1,-1,-1
20,13,772.93,440.32,35.55,82.31,1,-1,-1,-1
20,16,776.37,430.17,35.58,77.43,1,-1,-1,-1
20,17,464.17,445.25,55.03,171.76,1,-1,-1,-1
20,18,740.46,437.96,28.86,57.64,1,-1,-1,-1
20,23,669.58,437.78,32.26,65.30,1,-1,-1,-1
21,1,347.49,446.34,75.38,175.47,1,-1,-1,-1
21,2,1341.13,416.78,109.35,261.69,1,-1,-1,-1
21,3,567.97,428.65,83.58,217.55,1,-1,-1,-1
21,6,1086.30,431.39,40.40,100.14,1,-1,-1,-1
21,7,1129.92,430.61,42.57,101.72,1,-1,-1,-1
21,9,1024.89,433.40,34.25,78.20,1,-1,-1,-1
21,11,515.48,428.07,69.04,200.11,1,-1,-1,-1
21,13,769.51,441.13,35.99,83.32,1,-1,-1,-1
21,17,440.14,439.13,59.52,187.32,1,-1,-1,-1
21,21,1108.70,429.01,36.70,105.95,1,-1,-1,-1
21,23,666.62,439.79,31.09,62.83,1,-1,-1,-1
22,1,343.23,448.88,75.20,172.60,1,-1,-1,-1
22,2,1339.31,417.50,108.28,263.41,1,-1,-1,-1
22,3,563.26,436.63,82.46,213.81,1,-1,-1,-1
22,6,1078.33,433.17,42.08,102.66,1,-1,-1,-1
22,7,1113.75,429.83,44.66,105.26,1,-1,-1,-1
22,9,1020.26,434.73,34.15,77.96,1,-1,-1,-1
22,11,515.51,430.25,69.63,201.86,1,-1,-1,-1
22,17,443.16,443.23,58.93,181.42,1,-1,-1,-1
22,21,1102.17,431.28,36.62,105.72,1,-1,-1,-1
22,23,663.27,441.88,29.57,59.48,1,-1,-1,-1
23,1,324.20,446.16,77.27,178.39,1,-1,-1,-1
23,2,1335.46,416.64,107.95,266.28,1,-1,-1,-1
23,3,559.31,439.47,83.57,216.57,1,-1,-1,-1
23,6,1069.36,437.30,40.60,97.98,1,-1,-1,-1
23,7,1104.46,431.13,44.36,103.79,1,-1,-1,-1
23,9,1006.25,437.15,36.89,84.42,1,-1,-1,-1
23,11,523.33,437.94,72.34,208.01,1,-1,-1,-1
23,13,742.95,446.12,35.36,78.07,1,-1,-1,-1
23,17,442.30,445.48,59.47,179.22,1,-1,-1,-1
23,23,660.97,443.33,29.41,59.15,1,-1,-1,-1
24,1,314.87,451.09,77.75,179.85,1,-1,-1,-1
24,2,1327.49,420.10,108.69,269.97,1,-1,-1,-1
24,3,556.79,441.10,84.31,218.49,1,-1,-1,-1
24,6,1060.42,438.82,41.15,99.64,1,-1,-1,-1
24,7,1096.53,434.96,43.79,102.76,1,-1,-1,-1
24,9,996.30,439.95,35.69,81.07,1,-1,-1,-1
24,11,521.31,441.64,75.79,214.48,1,-1,-1,-1
24,13,732.82,447.36,36.98,80.17,1,-1,-1,-1
24,17,412.61,452.95,58.46,177.61,1,-1,-1,-1
25,1,287.26,454.38,77.87,179.20,1,-1,-1,-1
25,2,1316.89,422.12,106.66,264.36,1,-1,-1,-1
25,6,1038.93,440.05,41.72,100.52,1,-1,-1,-1
25,7,1074.48,435.54,44.70,104.88,1,-1,-1,-1
25,9,978.22,441.06,35.52,80.65,1,-1,-1,-1
25,11,504.65,444.46,79.64,223.29,1,-1,-1,-1
25,12,455.38,446.71,62.64,202.42,1,-1,-1,-1
25,13,727.07,448.50,37.21,80.69,1,-1,-1,-1
25,17,392.45,456.88,59.06,175.74,1,-1,-1,-1
25,27,700.60,447.96,37.39,76.22,1,-1,-1,-1
26,1,269.94,459.36,76.44,172.68,1,-1,-1,-1
26,2,1309.88,423.95,92.36,227.64,1,-1,-1,-1
26,6,1028.04,438.47,42.70,102.09,1,-1,-1,-1
26,7,1060.47,437.37,43.50,102.01,1,-1,-1,-1
26,9,970.83,442.59,35.54,80.69,1,-1,-1,-1
26,11,491.94,443.04,81.64,227.11,1,-1,-1,-1
26,12,449.30,443.77,68.38,214.46,1,-1,-1,-1
26,17,379.57,457.29,60.48,177.51,1,-1,-1,-1
26,27,699.55,445.90,40.37,82.29,1,-1,-1,-1
27,1,241.95,456.64,79.09,176.76,1,-1,-1,-1
27,2,1298.29,421.02,89.90,225.10,1,-1,-1,-1
27,6,1006.75,438.70,43.50,100.83,1,-1,-1,-1
27,7,1036.40,436.58,44.18,101.81,1,-1,-1,-1
27,11,454.78,442.88,84.72,230.12,1,-1,-1,-1
27,12,440.26,445.27,69.14,216.85,1,-1,-1,-1
27,17,370.42,458.77,60.66,178.06,1,-1,-1,-1
28,1,216.80,453.54,80.95,181.30,1,-1,-1,-1
28,2,1293.11,420.28,88.63,223.73,1,-1,-1,-1
28,4,1259.95,434.45,68.08,190.43,1,-1,-1,-1
28,6,991.30,437.66,45.22,106.01,1,-1,-1,-1
28,7,1022.63,436.68,43.72,103.32,1,-1,-1,-1
28,11,432.41,435.28,88.23,239.85,1,-1,-1,-1
28,17,327.13,458.34,59.78,172.84,1,-1,-1,-1
29,1,197.75,451.56,82.82,184.71,1,-1,-1,-1
29,2,1273.72,423.51,97.12,250.10,1,-1,-1,-1
29,4,1218.69,436.31,66.39,187.68,1,-1,-1,-1
29,6,972.02,439.35,43.07,102.38,1,-1,-1,-1
29,7,1011.63,437.60,43.81,103.53,1,-1,-1,-1
29,9,918.31,440.78,35.41,81.04,1,-1,-1,-1
29,11,420.46,432.48,90.11,243.69,1,-1,-1,-1
29,17,309.98,452.36,61.29,174.20,1,-1,-1,-1
29,21,1002.70,433.03,38.75,110.82,1,-1,-1,-1
30,1,172.78,447.60,86.31,193.64,1,-1,-1,-1
30,2,1256.78,428.78,101.92,263.29,1,-1,-1,-1
30,4,1199.50,444.05,65.02,177.73,1,-1,-1,-1
30,6,950.67,437.45,45.82,109.37,1,-1,-1,-1
30,9,898.17,440.90,35.31,81.42,1,-1,-1,-1
30,11,386.76,431.03,92.80,248.89,1,-1,-1,-1
30,17,296.36,448.71,63.26,177.31,1,-1,-1,-1
30,21,988.43,435.78,38.14,108.05,1,-1,-1,-1
30,34,630.00,446.03,26.27,80.00,1,-1,-1,-1
30,35,595.38,451.87,24.25,61.69,1,-1,-1,-1
30,38,561.39,454.30,20.95,56.89,1,-1,-1,-1
31,1,157.29,449.03,85.95,192.57,1,-1,-1,-1
31,2,1244.73,430.13,105.41,273.55,1,-1,-1,-1
31,4,1182.53,447.83,64.24,169.82,1,-1,-1,-1
31,6,934.69,441.90,42.41,101.84,1,-1,-1,-1
31,7,981.12,442.70,42.65,102.10,1,-1,-1,-1
31,9,883.86,443.60,34.35,79.02,1,-1,-1,-1
31,11,362.21,428.06,95.53,255.67,1,-1,-1,-1
31,17,261.87,455.94,63.28,173.81,1,-1,-1,-1
31,21,969.26,438.58,38.80,108.76,1,-1,-1,-1
31,34,623.26,447.04,29.16,88.74,1,-1,-1,-1
31,35,594.46,449.69,27.29,69.94,1,-1,-1,-1
31,38,562.19,455.53,21.80,59.07,1,-1,-1,-1
32,1,140.18,447.72,86.80,194.80,1,-1,-1,-1
32,2,1237.14,435.08,104.49,272.46,1,-1,-1,-1
32,4,1169.95,452.52,61.29,155.72,1,-1,-1,-1
32,6,922.71,445.70,40.66,97.92,1,-1,-1,-1
32,7,969.25,443.93,42.66,102.13,1,-1,-1,-1
32,9,873.36,446.56,34.00,78.66,1,-1,-1,-1
32,11,348.01,431.58,96.52,256.20,1,-1,-1,-1
32,17,246.33,455.07,66.31,179.59,1,-1,-1,-1
32,21,964.23,441.16,37.87,106.49,1,-1,-1,-1
32,34,606.80,449.24,28.51,85.92,1,-1,-1,-1
32,35,593.47,448.21,28.74,73.64,1,-1,-1,-1
32,38,560.69,455.63,22.47,61.10,1,-1,-1,-1
32,40,523.65,457.85,24.31,58.84,1,-1,-1,-1
32,41,1846.87,374.96,69.57,272.96,1,-1,-1,-1
33,1,123.01,449.88,86.44,193.06,1,-1,-1,-1
33,2,1231.91,438.61,102.76,269.40,1,-1,-1,-1
33,4,1156.47,454.75,63.53,154.18,1,-1,-1,-1
33,6,912.81,450.27,41.83,101.61,1,-1,-1,-1
33,9,861.30,447.54,34.65,80.97,1,-1,-1,-1
33,11,335.73,435.35,95.12,254.54,1,-1,-1,-1
33,17,237.18,457.41,65.97,178.80,1,-1,-1,-1
33,21,953.53,442.30,37.69,105.13,1,-1,-1,-1
33,34,596.08,452.62,27.91,83.01,1,-1,-1,-1
33,38,558.41,455.58,24.34,66.63,1,-1,-1,-1
33,40,526.30,460.66,25.67,62.40,1,-1,-1,-1
33,41,1841.22,374.05,70.70,275.22,1,-1,-1,-1
34,1,109.63,451.70,87.57,195.02,1,-1,-1,-1
34,2,1227.51,440.79,101.70,267.87,1,-1,-1,-1
34,4,1142.25,450.54,66.82,159.11,1,-1,-1,-1
34,5,290.87,444.93,104.67,246.76,1,-1,-1,-1
34,6,908.46,452.26,41.89,102.66,1,-1,-1,-1
34,9,850.81,448.75,34.97,81.90,1,-1,-1,-1
34,11,331.40,434.66,93.95,256.04,1,-1,-1,-1
34,17,225.16,462.31,66.04,178.01,1,-1,-1,-1
34,21,946.33,442.05,38.13,105.93,1,-1,-1,-1
34,34,588.53,454.06,28.37,84.37,1,-1,-1,-1
34,38,555.97,451.60,28.07,76.24,1,-1,-1,-1
34,40,527.83,463.54,25.65,62.36,1,-1,-1,-1
34,41,1838.85,375.67,70.43,274.17,1,-1,-1,-1
34,44,486.56,452.66,24.93,68.08,1,-1,-1,-1
35,1,93.84,451.95,88.99,199.25,1,-1,-1,-1
35,2,1221.25,436.08,103.68,279.30,1,-1,-1,-1
35,4,1126.79,448.24,69.50,167.03,1,-1,-1,-1
35,5,273.50,446.24,105.68,249.13,1,-1,-1,-1
35,6,891.61,455.76,42.06,104.46,1,-1,-1,-1
35,9,836.91,452.68,34.66,81.65,1,-1,-1,-1
35,11,297.16,437.32,98.01,266.45,1,-1,-1,-1
35,17,213.10,464.00,70.73,190.82,1,-1,-1,-1
35,21,932.81,448.93,39.05,108.07,1,-1,-1,-1
35,34,571.35,460.76,27.77,81.33,1,-1,-1,-1
35,38,555.39,451.61,29.07,78.96,1,-1,-1,-1
35,44,487.28,461.84,22.26,60.45,1,-1,-1,-1
36,1,82.26,455.45,87.42,195.41,1,-1,-1,-1
36,2,1220.48,443.55,103.20,283.87,1,-1,-1,-1
36,4,1117.73,452.28,73.37,178.97,1,-1,-1,-1
36,6,884.10,456.28,41.43,104.49,1,-1,-1,-1
36,9,831.36,453.03,35.08,83.51,1,-1,-1,-1
36,11,285.31,441.29,96.37,262.75,1,-1,-1,-1
36,17,185.68,469.75,68.04,181.37,1,-1,-1,-1
36,21,925.31,450.34,39.64,109.28,1,-1,-1,-1
36,34,564.17,462.10,28.57,82.61,1,-1,-1,-1
36,44,486.90,462.26,23.27,63.31,1,-1,-1,-1
37,1,75.18,457.24,88.72,195.85,1,-1,-1,-1
37,2,1221.24,440.45,99.37,277.94,1,-1,-1,-1
37,4,1110.30,453.03,76.14,190.97,1,-1,-1,-1
37,6,879.27,456.27,40.77,102.98,1,-1,-1,-1
37,9,824.10,450.29,35.36,85.69,1,-1,-1,-1
37,11,278.72,445.94,88.04,236.92,1,-1,-1,-1
37,17,171.51,462.44,68.07,186.10,1,-1,-1,-1
37,21,917.22,451.05,40.38,108.12,1,-1,-1,-1
37,34,555.43,464.23,28.83,83.36,1,-1,-1,-1
37,44,485.78,464.29,23.06,62.75,1,-1,-1,-1
37,48,457.06,458.68,23.93,67.64,1,-1,-1,-1
38,1,66.06,457.67,91.90,199.22,1,-1,-1,-1
38,2,1223.29,440.29,102.32,290.69,1,-1,-1,-1
38,4,1102.32,453.04,75.18,190.15,1,-1,-1,-1
38,6,879.05,455.57,41.16,103.88,1,-1,-1,-1
38,9,819.99,451.90,34.34,84.32,1,-1,-1,-1
38,11,276.70,449.85,81.55,216.33,1,-1,-1,-1
38,17,169.12,471.61,67.66,181.90,1,-1,-1,-1
38,21,911.90,450.05,42.23,110.25,1,-1,-1,-1
38,34,554.08,463.67,28.78,81.80,1,-1,-1,-1
38,48,455.28,461.63,22.05,61.74,1,-1,-1,-1
39,1,59.17,457.11,92.96,196.92,1,-1,-1,-1
39,2,1220.45,430.44,103.62,299.27,1,-1,-1,-1
39,4,1095.05,450.97,75.81,193.87,1,-1,-1,-1
39,5,196.17,444.10,106.50,258.77,1,-1,-1,-1
39,6,877.42,455.11,41.03,104.08,1,-1,-1,-1
39,9,818.14,452.80,33.66,83.21,1,-1,-1,-1
39,11,274.12,448.51,85.02,226.28,1,-1,-1,-1
39,17,168.25,473.14,69.31,184.91,1,-1,-1,-1
39,21,907.06,448.32,43.29,112.14,1,-1,-1,-1
39,34,551.08,462.97,29.60,83.82,1,-1,-1,-1
39,48,450.36,456.83,23.92,67.13,1,-1,-1,-1
39,50,860.67,456.66,38.73,98.98,1,-1,-1,-1
40,1,42.46,456.75,94.77,199.53,1,-1,-1,-1
40,2,1222.75,429.62,105.80,310.98,1,-1,-1,-1
40,4,1088.79,451.23,69.83,176.61,1,-1,-1,-1
40,5,188.12,444.61,116.28,277.45,1,-1,-1,-1
40,6,878.53,452.33,41.66,105.26,1,-1,-1,-1
40,9,810.68,449.20,33.39,83.57,1,-1,-1,-1
40,11,276.71,449.02,76.67,206.95,1,-1,-1,-1
40,17,142.39,460.83,69.90,193.22,1,-1,-1,-1
40,21,907.84,442.55,42.53,111.00,1,-1,-1,-1
40,34,543.94,464.44,29.83,84.48,1,-1,-1,-1
40,44,486.02,457.17,26.12,71.48,1,-1,-1,-1
40,48,447.34,456.88,24.46,68.29,1,-1,-1,-1
40,50,855.68,455.03,39.84,102.53,1,-1,-1,-1
41,1,32.73,457.48,95.34,199.46,1,-1,-1,-1
41,2,1224.09,427.83,106.89,317.54,1,-1,-1,-1
41,4,1084.11,450.06,66.51,166.02,1,-1,-1,-1
41,5,180.60,443.54,120.97,285.42,1,-1,-1,-1
41,6,878.59,444.25,42.27,107.66,1,-1,-1,-1
41,9,805.05,446.68,32.70,82.82,1,-1,-1,-1
41,11,282.54,450.30,64.95,177.78,1,-1,-1,-1
41,17,131.02,456.44,68.02,193.17,1,-1,-1,-1
41,21,908.04,438.52,41.86,110.64,1,-1,-1,-1
41,34,529.33,456.28,29.06,80.73,1,-1,-1,-1
41,44,486.01,457.78,25.40,69.36,1,-1,-1,-1
41,48,446.86,458.43,23.79,65.89,1,-1,-1,-1
41,50,850.44,447.73,37.77,97.86,1,-1,-1,-1
42,1,20.43,457.41,95.01,196.67,1,-1,-1,-1
42,2,1222.81,416.59,108.79,326.54,1,-1,-1,-1
42,4,1077.99,445.26,68.51,170.99,1,-1,-1,-1
