8,8,1082.49,441.06,46.93,133.36,1,-1,-1,-1
8,16,927.54,427.28,34.20,83.85,1,-1,-1,-1
9,1,1385.78,406.50,168.20,382.67,1,-1,-1,-1
9,2,560.87,434.28,103.08,273.65,1,-1,-1,-1
9,3,439.12,441.47,111.43,284.36,1,-1,-1,-1
9,4,1490.09,407.06,147.52,364.78,1,-1,-1,-1
9,5,1253.29,438.85,31.86,100.05,1,-1,-1,-1
9,7,725.84,458.20,34.94,105.46,1,-1,-1,-1
9,8,1079.45,436.61,50.43,144.08,1,-1,-1,-1
9,16,926.85,428.01,32.81,80.20,1,-1,-1,-1
9,18,1274.48,434.38,31.22,104.33,1,-1,-1,-1
9,19,642.59,443.43,56.76,203.50,1,-1,-1,-1
10,1,1397.59,406.78,167.65,387.45,1,-1,-1,-1
10,2,563.30,434.52,102.28,272.68,1,-1,-1,-1
10,3,439.47,437.71,114.09,289.94,1,-1,-1,-1
10,4,1500.83,409.46,142.57,359.67,1,-1,-1,-1
10,5,1252.70,439.03,32.04,99.54,1,-1,-1,-1
10,7,725.00,456.58,35.28,105.30,1,-1,-1,-1
10,8,1077.47,436.21,51.40,147.33,1,-1,-1,-1
10,16,927.74,428.71,32.51,79.24,1,-1,-1,-1
10,18,1273.39,435.56,31.09,103.89,1,-1,-1,-1
10,19,643.10,441.43,56.75,205.20,1,-1,-1,-1
10,20,1383.40,427.77,46.21,132.25,1,-1,-1,-1
11,1,1407.02,404.73,167.29,393.34,1,-1,-1,-1
11,2,564.98,435.81,100.58,270.50,1,-1,-1,-1
11,3,440.75,438.74,114.07,288.42,1,-1,-1,-1
11,4,1507.61,410.73,140.01,359.63,1,-1,-1,-1
11,5,1252.28,438.91,32.26,99.50,1,-1,-1,-1
11,7,724.65,456.20,35.57,105.27,1,-1,-1,-1
11,8,1076.31,436.03,52.24,150.28,1,-1,-1,-1
11,16,927.97,429.42,32.65,79.38,1,-1,-1,-1
11,18,1273.69,435.51,31.16,104.22,1,-1,-1,-1
11,19,642.85,439.91,56.52,205.36,1,-1,-1,-1
11,20,1385.21,427.40,46.29,132.11,1,-1,-1,-1
12,1,1417.97,402.69,163.58,392.19,1,-1,-1,-1
12,2,563.63,437.73,98.63,266.25,1,-1,-1,-1
12,3,437.62,440.16,114.41,286.46,1,-1,-1,-1
12,4,1515.12,408.27,138.48,364.77,1,-1,-1,-1
12,5,1251.74,439.24,32.00,98.22,1,-1,-1,-1
12,7,723.72,453.38,37.17,109.49,1,-1,-1,-1
12,8,1076.64,437.64,52.12,150.38,1,-1,-1,-1
12,16,927.58,428.88,33.03,79.99,1,-1,-1,-1
12,18,1274.28,435.85,30.87,103.40,1,-1,-1,-1
12,19,644.60,441.04,54.53,199.69,1,-1,-1,-1
12,20,1387.08,425.16,46.42,131.52,1,-1,-1,-1
13,1,1432.23,404.24,160.31,389.20,1,-1,-1,-1
13,2,564.68,439.01,97.94,264.81,1,-1,-1,-1
13,3,435.23,440.75,116.58,289.00,1,-1,-1,-1
13,4,1526.11,410.47,136.52,366.25,1,-1,-1,-1
13,5,1252.16,439.41,31.94,97.50,1,-1,-1,-1
13,7,722.83,454.84,37.63,110.07,1,-1,-1,-1
13,8,1076.36,438.65,51.74,149.32,1,-1,-1,-1
13,16,926.54,428.98,33.34,80.36,1,-1,-1,-1
13,18,1274.44,435.53,30.83,103.37,1,-1,-1,-1
13,19,644.55,440.35,54.81,200.75,1,-1,-1,-1
13,20,1388.95,426.84,44.70,126.62,1,-1,-1,-1
14,1,1441.64,402.94,160.57,393.25,1,-1,-1,-1
14,2,565.90,438.07,97.29,264.21,1,-1,-1,-1
14,3,430.61,439.88,118.60,291.34,1,-1,-1,-1
14,4,1542.11,410.49,136.68,371.27,1,-1,-1,-1
14,5,1252.15,439.20,32.00,97.24,1,-1,-1,-1
14,7,722.21,455.44,37.97,110.69,1,-1,-1,-1
14,8,1076.92,437.61,52.05,150.62,1,-1,-1,-1
14,16,926.40,428.79,33.47,80.30,1,-1,-1,-1
14,18,1275.42,435.26,30.58,102.95,1,-1,-1,-1
14,19,647.95,442.62,49.97,183.87,1,-1,-1,-1
14,20,1391.04,425.27,43.97,124.54,1,-1,-1,-1
15,1,1445.02,409.12,155.57,385.79,1,-1,-1,-1
15,2,566.29,437.09,97.33,265.27,1,-1,-1,-1
15,3,430.65,439.10,119.78,292.28,1,-1,-1,-1
15,4,1552.22,403.09,143.79,388.04,1,-1,-1,-1
15,5,1250.95,438.76,31.95,97.02,1,-1,-1,-1
15,7,723.22,457.75,37.14,107.97,1,-1,-1,-1
15,8,1078.10,441.41,50.29,145.11,1,-1,-1,-1
15,16,925.47,428.15,33.67,80.49,1,-1,-1,-1
15,18,1275.56,435.40,30.49,102.64,1,-1,-1,-1
15,19,648.44,442.41,49.46,181.98,1,-1,-1,-1
15,20,1395.41,419.86,45.91,129.41,1,-1,-1,-1
15,23,734.14,462.25,34.46,100.95,1,-1,-1,-1
16,1,1452.75,407.61,155.62,389.98,1,-1,-1,-1
16,2,567.52,436.16,97.84,267.44,1,-1,-1,-1
16,3,431.63,440.38,119.21,289.22,1,-1,-1,-1
16,4,1563.18,407.54,146.31,389.78,1,-1,-1,-1
16,5,1249.97,438.39,32.30,98.04,1,-1,-1,-1
16,7,722.24,458.38,36.92,107.12,1,-1,-1,-1
16,8,1076.66,445.64,49.91,143.89,1,-1,-1,-1
16,16,925.15,428.16,33.72,80.30,1,-1,-1,-1
16,20,1397.14,422.76,44.92,126.66,1,-1,-1,-1
16,23,734.65,463.18,33.95,99.48,1,-1,-1,-1
17,1,1458.62,405.02,155.28,392.36,1,-1,-1,-1
17,2,569.83,435.45,97.80,268.56,1,-1,-1,-1
17,3,434.07,441.72,119.69,289.90,1,-1,-1,-1
17,4,1571.84,414.46,147.23,383.63,1,-1,-1,-1
17,5,1250.21,437.16,32.71,100.15,1,-1,-1,-1
17,7,721.48,461.41,36.71,106.39,1,-1,-1,-1
17,8,1075.57,444.06,50.48,145.57,1,-1,-1,-1
17,12,1831.35,395.56,94.62,250.79,1,-1,-1,-1
17,16,925.34,428.71,33.36,78.99,1,-1,-1,-1
17,20,1397.63,424.04,45.51,128.61,1,-1,-1,-1
18,1,1469.66,406.74,157.15,393.41,1,-1,-1,-1
18,2,571.52,436.84,97.60,268.57,1,-1,-1,-1
18,3,435.99,440.73,120.35,291.33,1,-1,-1,-1
18,4,1586.90,420.51,147.68,378.26,1,-1,-1,-1
18,5,1249.35,437.22,32.66,100.12,1,-1,-1,-1
18,7,723.42,459.24,37.14,107.43,1,-1,-1,-1
18,8,1076.33,444.60,49.56,143.40,1,-1,-1,-1
18,12,1829.97,389.34,97.04,257.20,1,-1,-1,-1
18,16,925.17,429.55,33.54,78.82,1,-1,-1,-1
18,18,1275.38,433.18,30.77,104.33,1,-1,-1,-1
18,19,647.95,440.59,50.92,189.44,1,-1,-1,-1
18,20,1397.20,418.12,47.03,134.03,1,-1,-1,-1
18,25,1496.59,426.72,217.30,385.48,1,-1,-1,-1
19,1,1482.33,403.07,164.14,400.44,1,-1,-1,-1
19,2,573.67,436.52,97.84,268.85,1,-1,-1,-1
19,3,436.20,440.11,120.58,291.44,1,-1,-1,-1
19,4,1600.41,431.49,144.49,359.47,1,-1,-1,-1
19,5,1249.16,437.43,32.57,99.75,1,-1,-1,-1
19,7,715.67,454.04,38.44,111.33,1,-1,-1,-1
19,8,1075.18,443.03,50.13,145.24,1,-1,-1,-1
19,12,1838.66,437.79,77.39,208.59,1,-1,-1,-1
19,16,924.95,429.70,33.39,78.48,1,-1,-1,-1
19,18,1275.44,432.99,30.59,104.25,1,-1,-1,-1
19,19,647.12,440.31,51.26,191.87,1,-1,-1,-1
19,20,1398.66,417.14,47.19,134.48,1,-1,-1,-1
19,25,1506.49,435.27,216.66,384.26,1,-1,-1,-1
20,1,1489.02,408.37,164.96,395.10,1,-1,-1,-1
20,2,574.97,437.29,97.75,267.40,1,-1,-1,-1
20,3,439.50,440.10,120.51,291.45,1,-1,-1,-1
20,4,1611.96,431.68,147.54,365.20,1,-1,-1,-1
20,5,1248.70,437.58,32.45,99.29,1,-1,-1,-1
20,7,714.57,453.92,37.30,108.02,1,-1,-1,-1
20,8,1075.72,443.55,49.51,143.63,1,-1,-1,-1
20,12,1839.41,448.40,73.04,199.48,1,-1,-1,-1
20,18,1275.95,432.81,30.39,104.23,1,-1,-1,-1
20,19,647.20,439.97,51.27,191.92,1,-1,-1,-1
20,25,1518.75,429.76,209.48,374.38,1,-1,-1,-1
21,1,1497.31,401.03,175.53,411.07,1,-1,-1,-1
21,2,577.00,438.81,97.69,265.80,1,-1,-1,-1
21,3,442.50,438.02,120.55,292.27,1,-1,-1,-1
21,4,1618.57,427.72,154.04,377.70,1,-1,-1,-1
21,5,1249.68,437.55,32.84,101.16,1,-1,-1,-1
21,7,712.39,452.71,37.40,107.93,1,-1,-1,-1
21,8,1076.46,445.32,48.70,142.07,1,-1,-1,-1
21,12,1838.96,448.43,73.14,199.77,1,-1,-1,-1
21,18,1276.50,432.66,30.07,103.92,1,-1,-1,-1
21,25,1527.98,432.31,207.36,370.60,1,-1,-1,-1
22,1,1492.91,403.98,172.46,396.56,1,-1,-1,-1
22,2,578.00,439.44,98.95,266.99,1,-1,-1,-1
22,3,446.39,435.60,120.55,293.77,1,-1,-1,-1
22,4,1626.78,424.09,153.25,378.61,1,-1,-1,-1
22,5,1249.09,437.89,32.42,99.14,1,-1,-1,-1
22,7,714.55,456.82,37.60,106.78,1,-1,-1,-1
22,8,1071.17,457.88,45.06,129.47,1,-1,-1,-1
22,18,1275.95,433.31,29.95,103.86,1,-1,-1,-1
22,27,1417.13,443.14,43.68,110.57,1,-1,-1,-1
23,1,1491.21,404.55,173.77,393.31,1,-1,-1,-1
23,2,577.19,437.98,100.70,270.62,1,-1,-1,-1
23,3,448.64,436.77,120.03,292.63,1,-1,-1,-1
23,4,1635.12,419.20,153.64,384.39,1,-1,-1,-1
23,5,1249.71,437.91,32.68,100.15,1,-1,-1,-1
23,7,712.20,455.23,39.79,111.55,1,-1,-1,-1
23,8,1068.88,458.50,44.54,128.12,1,-1,-1,-1
23,18,1275.71,434.03,29.50,102.78,1,-1,-1,-1
23,27,1416.86,443.82,43.97,110.20,1,-1,-1,-1
24,1,1498.38,398.16,184.74,413.83,1,-1,-1,-1
24,2,578.01,436.78,101.67,272.96,1,-1,-1,-1
24,3,452.29,439.24,119.27,292.17,1,-1,-1,-1
24,4,1638.69,408.64,155.07,397.27,1,-1,-1,-1
24,5,1250.09,437.63,32.55,99.98,1,-1,-1,-1
24,7,710.06,454.52,40.85,112.20,1,-1,-1,-1
24,8,1067.46,458.05,45.36,130.33,1,-1,-1,-1
24,18,1275.71,434.05,29.45,102.62,1,-1,-1,-1
24,27,1418.21,440.11,46.08,114.16,1,-1,-1,-1
25,1,1502.71,390.97,190.85,426.11,1,-1,-1,-1
25,2,577.96,435.75,102.43,275.00,1,-1,-1,-1
25,3,451.37,434.43,121.33,298.21,1,-1,-1,-1
25,4,1648.45,411.26,150.46,393.86,1,-1,-1,-1
25,5,1250.18,438.20,32.73,100.10,1,-1,-1,-1
25,7,710.38,456.12,41.42,111.63,1,-1,-1,-1
25,8,1066.27,455.93,46.32,133.48,1,-1,-1,-1
25,16,923.67,429.41,33.18,77.69,1,-1,-1,-1
25,27,1423.51,446.41,43.99,107.12,1,-1,-1,-1
25,29,1080.13,444.45,45.02,143.31,1,-1,-1,-1
26,1,1513.13,404.62,188.16,411.70,1,-1,-1,-1
26,2,578.19,438.46,101.81,273.01,1,-1,-1,-1
26,3,450.15,431.83,122.67,301.41,1,-1,-1,-1
26,4,1655.82,405.75,147.77,394.53,1,-1,-1,-1
26,5,1249.74,438.67,32.90,99.89,1,-1,-1,-1
26,7,709.67,456.01,41.59,112.09,1,-1,-1,-1
26,8,1065.21,459.37,44.85,128.81,1,-1,-1,-1
26,16,923.46,429.46,33.08,77.45,1,-1,-1,-1
26,27,1428.08,446.31,44.93,107.66,1,-1,-1,-1
26,29,1081.04,447.70,43.85,139.55,1,-1,-1,-1
27,1,1517.32,400.31,188.96,415.38,1,-1,-1,-1
27,2,577.26,435.86,102.34,275.75,1,-1,-1,-1
27,3,452.79,432.60,121.51,299.91,1,-1,-1,-1
27,4,1659.19,395.02,149.65,407.19,1,-1,-1,-1
27,5,1250.02,439.28,32.44,98.11,1,-1,-1,-1
27,8,1065.21,461.60,44.36,126.91,1,-1,-1,-1
27,16,923.03,428.28,34.41,80.36,1,-1,-1,-1
27,27,1428.44,442.82,46.63,110.83,1,-1,-1,-1
27,29,1082.10,448.63,43.84,139.27,1,-1,-1,-1
28,1,1529.19,391.03,190.65,424.76,1,-1,-1,-1
28,2,577.58,436.07,101.72,275.79,1,-1,-1,-1
28,3,454.52,434.54,119.28,296.76,1,-1,-1,-1
28,4,1669.72,395.94,147.94,405.18,1,-1,-1,-1
28,5,1250.03,439.23,32.40,97.99,1,-1,-1,-1
28,7,710.45,456.26,41.44,108.91,1,-1,-1,-1
28,8,1064.76,454.03,47.18,134.08,1,-1,-1,-1
28,16,922.60,428.75,34.69,80.42,1,-1,-1,-1
28,27,1425.84,434.49,50.46,118.62,1,-1,-1,-1
28,29,1079.65,443.65,45.58,144.14,1,-1,-1,-1
28,30,1448.35,434.00,44.45,117.31,1,-1,-1,-1
29,1,1547.02,388.96,187.29,423.93,1,-1,-1,-1
29,2,578.58,434.74,101.99,278.70,1,-1,-1,-1
29,3,456.93,434.74,118.41,297.56,1,-1,-1,-1
29,4,1683.35,401.35,145.97,402.07,1,-1,-1,-1
29,5,1249.99,439.53,32.13,97.40,1,-1,-1,-1
29,7,710.01,456.20,41.47,108.97,1,-1,-1,-1
29,8,1063.93,454.17,47.23,134.20,1,-1,-1,-1
29,16,922.36,428.74,34.73,80.51,1,-1,-1,-1
29,27,1426.51,435.80,50.33,117.49,1,-1,-1,-1
29,29,1078.18,444.25,45.86,144.40,1,-1,-1,-1
29,30,1450.01,430.98,44.87,118.69,1,-1,-1,-1
30,1,1560.19,384.08,186.12,430.61,1,-1,-1,-1
30,2,581.24,434.45,100.51,277.37,1,-1,-1,-1
30,3,458.53,436.48,116.44,295.06,1,-1,-1,-1
30,4,1693.29,400.14,148.61,405.77,1,-1,-1,-1
30,5,1249.99,439.37,32.18,97.95,1,-1,-1,-1
30,7,710.53,457.34,43.03,110.01,1,-1,-1,-1
30,12,1861.07,517.57,48.74,134.39,1,-1,-1,-1
30,27,1430.41,429.47,51.28,121.68,1,-1,-1,-1
30,29,1077.82,445.89,45.65,143.20,1,-1,-1,-1
30,30,1450.13,427.41,45.27,120.47,1,-1,-1,-1
31,1,1581.86,390.01,183.38,432.04,1,-1,-1,-1
31,2,581.97,434.94,98.59,274.85,1,-1,-1,-1
31,3,459.84,436.22,115.74,296.56,1,-1,-1,-1
31,4,1715.81,406.87,151.35,400.68,1,-1,-1,-1
31,5,1249.24,439.66,32.34,97.72,1,-1,-1,-1
31,7,703.67,454.73,45.23,114.34,1,-1,-1,-1
31,8,1066.05,451.91,48.48,138.26,1,-1,-1,-1
31,12,1863.79,519.24,47.20,130.53,1,-1,-1,-1
31,27,1431.18,426.45,52.52,124.62,1,-1,-1,-1
31,29,1079.20,444.13,46.65,146.08,1,-1,-1,-1
31,30,1449.56,424.41,46.56,125.03,1,-1,-1,-1
32,1,1598.90,390.69,183.05,436.68,1,-1,-1,-1
32,2,583.58,435.88,97.73,274.76,1,-1,-1,-1
32,3,460.60,434.66,116.08,300.06,1,-1,-1,-1
32,4,1736.09,410.62,154.11,396.29,1,-1,-1,-1
32,5,1249.07,439.96,32.41,97.50,1,-1,-1,-1
32,7,699.23,452.03,47.78,119.56,1,-1,-1,-1
32,8,1065.59,451.79,48.66,138.76,1,-1,-1,-1
32,12,1865.44,524.02,45.49,125.81,1,-1,-1,-1
32,29,1078.10,443.44,47.55,147.63,1,-1,-1,-1
32,30,1449.05,424.41,46.18,124.81,1,-1,-1,-1
33,1,1605.41,389.82,181.55,438.97,1,-1,-1,-1
33,2,588.28,436.95,97.95,273.77,1,-1,-1,-1
33,3,461.83,433.69,115.81,301.51,1,-1,-1,-1
33,4,1740.02,401.64,157.55,400.83,1,-1,-1,-1
33,5,1248.75,440.04,32.68,98.05,1,-1,-1,-1
33,7,696.48,451.23,49.73,123.50,1,-1,-1,-1
33,29,1077.92,444.50,47.18,145.86,1,-1,-1,-1
33,30,1449.55,422.84,46.70,127.75,1,-1,-1,-1
34,1,1612.43,392.79,182.15,443.87,1,-1,-1,-1
34,2,589.70,436.90,98.30,271.97,1,-1,-1,-1
34,3,461.26,432.82,115.83,304.25,1,-1,-1,-1
34,4,1750.75,400.67,158.11,402.23,1,-1,-1,-1
34,5,1248.53,440.08,33.04,98.29,1,-1,-1,-1
34,7,696.92,451.98,50.00,125.51,1,-1,-1,-1
34,29,1072.20,452.12,45.04,137.72,1,-1,-1,-1
34,30,1449.15,421.62,46.72,129.44,1,-1,-1,-1
35,1,1625.06,390.02,184.79,450.71,1,-1,-1,-1
35,2,588.02,432.88,100.52,277.06,1,-1,-1,-1
35,3,461.48,432.96,115.67,306.38,1,-1,-1,-1
35,4,1752.82,409.48,158.68,401.97,1,-1,-1,-1
35,5,1249.06,441.36,32.69,96.83,1,-1,-1,-1
35,7,695.94,452.74,49.71,125.23,1,-1,-1,-1
35,29,1069.44,450.80,45.92,139.56,1,-1,-1,-1
35,30,1452.07,421.66,45.90,128.49,1,-1,-1,-1
36,1,1639.29,390.14,188.91,456.54,1,-1,-1,-1
36,2,590.29,433.81,100.76,274.88,1,-1,-1,-1
36,3,459.77,433.68,115.67,307.83,1,-1,-1,-1
36,4,1764.70,404.35,155.57,399.84,1,-1,-1,-1
36,5,1248.50,440.79,33.03,97.21,1,-1,-1,-1
36,7,697.75,453.36,48.46,122.90,1,-1,-1,-1
36,18,1274.86,437.39,28.34,99.38,1,-1,-1,-1
36,29,1068.37,451.25,45.87,139.41,1,-1,-1,-1
36,30,1453.78,423.06,45.43,128.06,1,-1,-1,-1
37,1,1654.41,393.67,193.99,457.29,1,-1,-1,-1
37,2,592.74,433.79,101.65,275.83,1,-1,-1,-1
37,3,459.40,430.99,116.68,312.39,1,-1,-1,-1
37,4,1773.43,410.64,150.79,393.13,1,-1,-1,-1
37,5,1248.40,440.37,33.21,97.46,1,-1,-1,-1
37,7,698.57,453.73,47.90,122.85,1,-1,-1,-1
37,18,1274.80,437.60,28.27,99.13,1,-1,-1,-1
37,27,1466.52,428.00,49.73,121.78,1,-1,-1,-1
37,29,1068.90,453.51,45.25,136.67,1,-1,-1,-1
37,30,1455.67,424.60,44.39,125.92,1,-1,-1,-1
38,1,1663.37,396.25,201.88,464.75,1,-1,-1,-1
38,2,593.45,433.41,102.37,277.93,1,-1,-1,-1
38,3,460.65,429.25,116.24,312.80,1,-1,-1,-1
38,4,1788.68,417.52,144.31,384.78,1,-1,-1,-1
38,5,1247.86,438.73,33.46,98.64,1,-1,-1,-1
38,7,699.81,454.25,46.55,120.59,1,-1,-1,-1
38,27,1469.74,427.85,48.35,120.98,1,-1,-1,-1
38,29,1068.03,454.17,45.10,136.21,1,-1,-1,-1
38,30,1457.15,424.55,43.89,125.03,1,-1,-1,-1
39,1,1665.57,397.33,206.53,465.50,1,-1,-1,-1
39,2,594.07,435.01,101.32,275.74,1,-1,-1,-1
39,3,458.78,428.30,116.70,314.30,1,-1,-1,-1
39,4,1796.97,409.65,144.83,399.36,1,-1,-1,-1
39,5,1248.99,438.05,33.54,99.23,1,-1,-1,-1
39,7,700.08,454.18,45.75,119.72,1,-1,-1,-1
39,18,1277.09,432.70,28.68,103.05,1,-1,-1,-1
39,27,1469.57,426.27,48.08,121.12,1,-1,-1,-1
39,29,1075.51,445.68,47.65,143.65,1,-1,-1,-1
39,30,1458.25,424.28,43.60,123.76,1,-1,-1,-1
40,1,1665.37,395.64,212.89,469.58,1,-1,-1,-1
40,2,596.57,436.90,99.75,271.64,1,-1,-1,-1
40,3,459.37,428.65,116.68,314.96,1,-1,-1,-1
40,4,1803.57,417.40,138.48,394.46,1,-1,-1,-1
40,5,1249.50,437.03,34.13,100.69,1,-1,-1,-1
40,7,701.92,453.43,44.69,118.66,1,-1,-1,-1
40,18,1276.17,431.20,28.85,104.53,1,-1,-1,-1
40,27,1477.61,426.39,47.02,120.45,1,-1,-1,-1
40,29,1078.73,446.70,47.37,142.67,1,-1,-1,-1
40,30,1466.47,426.54,43.74,122.57,1,-1,-1,-1
41,1,1668.07,394.16,218.40,473.96,1,-1,-1,-1
41,2,597.84,436.20,100.48,274.43,1,-1,-1,-1
41,3,460.10,430.30,116.94,316.10,1,-1,-1,-1
41,4,1807.57,410.85,137.24,407.35,1,-1,-1,-1
41,5,1250.24,437.23,34.20,100.82,1,-1,-1,-1
41,7,701.14,451.62,45.94,123.15,1,-1,-1,-1
41,18,1275.70,431.38,28.74,105.08,1,-1,-1,-1
41,27,1480.89,425.20,47.34,121.26,1,-1,-1,-1
41,29,1079.16,446.48,47.46,142.95,1,-1,-1,-1
41,30,1469.25,426.36,44.15,122.35,1,-1,-1,-1
42,1,1667.45,394.20,223.14,478.72,1,-1,-1,-1
42,2,599.82,437.23,100.00,272.63,1,-1,-1,-1
42,3,460.88,432.10,117.02,316.80,1,-1,-1,-1
42,4,1815.77,410.86,137.80,409.00,1,-1,-1,-1
42,5,1250.22,438.36,33.85,99.72,1,-1,-1,-1
42,7,700.30,451.00,45.62,123.37,1,-1,-1,-1
42,18,1276.49,431.75,28.17,104.00,1,-1,-1,-1
42,30,1472.76,429.35,43.89,119.11,1,-1,-1,-1
43,1,1674.63,395.15,223.81,475.48,1,-1,-1,-1
43,2,600.93,438.35,99.75,272.32,1,-1,-1,-1
43,3,458.02,432.47,119.36,321.15,1,-1,-1,-1
43,5,1250.43,438.46,33.76,99.66,1,-1,-1,-1
43,7,699.12,449.43,47.32,130.02,1,-1,-1,-1
43,18,1277.50,431.21,28.07,104.44,1,-1,-1,-1
43,27,1469.44,427.31,46.56,119.96,1,-1,-1,-1
43,29,1078.15,444.36,48.18,144.82,1,-1,-1,-1
43,30,1477.53,428.96,45.06,119.49,1,-1,-1,-1
44,1,1680.25,398.23,225.68,477.31,1,-1,-1,-1
44,2,601.17,437.98,100.32,273.78,1,-1,-1,-1
44,3,456.71,431.65,121.43,326.53,1,-1,-1,-1
44,5,1250.56,439.20,33.57,99.17,1,-1,-1,-1
44,7,691.09,447.02,59.20,167.97,1,-1,-1,-1
44,18,1277.98,431.75,27.85,104.02,1,-1,-1,-1
44,19,678.48,446.52,53.55,205.69,1,-1,-1,-1
44,27,1467.94,429.31,44.28,117.09,1,-1,-1,-1
44,29,1078.40,443.97,48.32,145.24,1,-1,-1,-1
44,30,1477.71,429.82,45.25,119.42,1,-1,-1,-1
45,1,1687.99,389.95,226.34,484.18,1,-1,-1,-1
45,2,602.42,437.63,100.44,273.61,1,-1,-1,-1
45,3,456.71,432.83,121.82,327.54,1,-1,-1,-1
45,5,1252.38,437.05,34.10,101.89,1,-1,-1,-1
45,7,688.53,446.21,62.38,181.51,1,-1,-1,-1
45,18,1278.38,429.50,28.25,106.25,1,-1,-1,-1
45,19,679.78,446.80,53.70,206.28,1,-1,-1,-1
45,27,1468.93,428.89,44.33,117.22,1,-1,-1,-1
45,29,1069.75,451.57,46.41,138.81,1,-1,-1,-1
45,30,1480.51,431.42,43.93,116.02,1,-1,-1,-1
46,1,1700.24,384.92,225.51,488.28,1,-1,-1,-1
46,2,604.34,437.08,99.88,272.71,1,-1,-1,-1
46,3,455.40,433.30,122.00,326.43,1,-1,-1,-1
46,5,1253.25,436.63,33.99,102.42,1,-1,-1,-1
46,7,685.32,446.48,67.16,200.75,1,-1,-1,-1
46,18,1277.28,429.57,28.08,106.10,1,-1,-1,-1
46,29,1069.12,451.98,46.31,138.54,1,-1,-1,-1
46,30,1483.50,431.76,42.89,113.73,1,-1,-1,-1
47,1,1713.24,380.05,222.61,493.01,1,-1,-1,-1
47,2,603.56,437.91,99.34,271.98,1,-1,-1,-1
47,3,453.77,431.69,123.70,329.78,1,-1,-1,-1
47,5,1254.40,434.63,34.27,104.10,1,-1,-1,-1
47,7,683.49,445.41,69.44,212.82,1,-1,-1,-1
47,18,1278.30,426.13,29.56,111.47,1,-1,-1,-1
47,30,1487.64,430.75,42.59,113.59,1,-1,-1,-1
48,1,1735.23,381.10,215.85,495.77,1,-1,-1,-1
48,2,605.82,439.14,99.27,271.48,1,-1,-1,-1
48,3,452.81,431.05,124.13,329.34,1,-1,-1,-1
48,5,1254.70,434.84,34.18,104.06,1,-1,-1,-1
48,7,683.16,442.95,70.74,222.04,1,-1,-1,-1
48,18,1274.89,429.13,28.75,107.63,1,-1,-1,-1
48,30,1490.16,430.79,42.38,113.02,1,-1,-1,-1
49,1,1750.42,377.80,207.75,496.36,1,-1,-1,-1
49,2,607.10,438.08,98.63,269.65,1,-1,-1,-1
