6,21,1436.66,234.77,69.81,174.69,1,-1,-1,-1
6,22,219.36,106.80,46.15,157.62,1,-1,-1,-1
7,1,95.65,544.52,74.23,244.30,1,-1,-1,-1
7,2,355.44,392.27,87.22,244.76,1,-1,-1,-1
7,3,1043.41,121.89,59.26,149.99,1,-1,-1,-1
7,4,1065.46,192.71,69.82,184.69,1,-1,-1,-1
7,5,1729.14,445.11,73.89,218.03,1,-1,-1,-1
7,6,783.40,134.61,63.89,175.22,1,-1,-1,-1
7,7,239.54,358.18,64.06,213.35,1,-1,-1,-1
7,8,1630.36,245.83,68.46,173.49,1,-1,-1,-1
7,9,871.89,116.09,65.26,170.54,1,-1,-1,-1
7,10,1360.78,562.72,82.15,238.01,1,-1,-1,-1
7,11,200.80,371.04,80.22,220.55,1,-1,-1,-1
7,12,895.50,116.53,57.64,169.76,1,-1,-1,-1
7,13,528.87,140.85,60.26,167.75,1,-1,-1,-1
7,14,326.40,76.70,63.30,189.38,1,-1,-1,-1
7,15,1805.12,188.66,58.80,190.06,1,-1,-1,-1
7,16,277.15,115.33,52.10,154.84,1,-1,-1,-1
7,17,391.51,68.67,59.79,173.70,1,-1,-1,-1
7,18,1106.18,977.08,83.35,101.12,1,-1,-1,-1
7,19,485.72,116.83,45.98,173.94,1,-1,-1,-1
7,20,683.28,210.20,61.39,178.78,1,-1,-1,-1
7,21,1435.73,232.44,69.62,176.17,1,-1,-1,-1
7,22,219.88,108.87,46.19,158.21,1,-1,-1,-1
7,25,48.60,47.21,1564.84,473.93,1,-1,-1,-1
8,1,95.91,544.33,74.31,244.67,1,-1,-1,-1
8,2,356.48,391.08,86.35,242.38,1,-1,-1,-1
8,3,1040.62,121.68,60.08,150.36,1,-1,-1,-1
8,4,1061.53,193.09,71.56,183.76,1,-1,-1,-1
8,5,1728.61,444.30,72.75,213.53,1,-1,-1,-1
8,6,783.34,135.08,63.21,173.07,1,-1,-1,-1
8,7,236.86,359.81,62.13,207.52,1,-1,-1,-1
8,8,1628.82,243.81,68.95,174.94,1,-1,-1,-1
8,9,870.49,116.42,65.78,172.56,1,-1,-1,-1
8,10,1360.67,562.78,82.25,237.74,1,-1,-1,-1
8,11,201.47,370.72,78.51,215.52,1,-1,-1,-1
8,12,895.46,116.14,58.87,173.00,1,-1,-1,-1
8,13,528.12,141.43,61.58,170.11,1,-1,-1,-1
8,14,326.21,77.47,62.73,187.91,1,-1,-1,-1
8,15,1804.64,186.41,59.92,192.56,1,-1,-1,-1
8,16,275.56,113.67,52.71,157.19,1,-1,-1,-1
8,17,392.70,70.01,59.75,173.05,1,-1,-1,-1
8,18,1107.99,976.59,83.78,101.63,1,-1,-1,-1
8,19,485.31,115.85,46.76,176.78,1,-1,-1,-1
8,20,683.28,210.10,61.27,178.49,1,-1,-1,-1
8,21,1435.03,231.94,69.78,176.57,1,-1,-1,-1
8,22,208.39,103.43,46.92,159.28,1,-1,-1,-1
8,25,67.66,35.30,1726.11,523.11,1,-1,-1,-1
9,1,96.04,544.37,74.35,244.56,1,-1,-1,-1
9,2,356.97,389.98,86.01,241.45,1,-1,-1,-1
9,3,1039.09,124.43,61.80,152.34,1,-1,-1,-1
9,4,1057.45,189.65,74.61,186.23,1,-1,-1,-1
9,5,1728.13,444.06,72.96,213.50,1,-1,-1,-1
9,6,783.58,135.59,63.39,173.03,1,-1,-1,-1
9,7,235.48,357.70,62.10,208.78,1,-1,-1,-1
9,8,1629.20,242.29,65.49,166.20,1,-1,-1,-1
9,9,870.50,117.67,65.59,172.07,1,-1,-1,-1
9,10,1360.64,564.39,81.37,234.83,1,-1,-1,-1
9,11,201.55,370.12,78.65,215.65,1,-1,-1,-1
9,12,889.61,115.58,61.30,176.40,1,-1,-1,-1
9,13,528.89,142.15,62.16,171.79,1,-1,-1,-1
9,14,325.69,77.85,62.43,187.15,1,-1,-1,-1
9,15,1804.49,188.56,60.16,192.42,1,-1,-1,-1
9,16,274.39,112.20,53.16,158.55,1,-1,-1,-1
9,17,393.06,69.80,59.93,172.62,1,-1,-1,-1
9,18,1109.51,978.16,83.71,101.09,1,-1,-1,-1
9,19,485.43,116.52,47.39,179.44,1,-1,-1,-1
9,20,682.59,210.78,62.16,180.22,1,-1,-1,-1
9,21,1428.29,231.30,69.30,175.19,1,-1,-1,-1
9,22,210.86,97.73,49.07,166.31,1,-1,-1,-1
9,25,43.45,46.55,1578.63,478.25,1,-1,-1,-1
10,1,96.24,544.63,74.24,244.11,1,-1,-1,-1
10,2,358.43,388.74,85.66,240.31,1,-1,-1,-1
10,3,1035.82,124.21,63.62,156.15,1,-1,-1,-1
10,4,1054.74,190.01,76.31,185.11,1,-1,-1,-1
10,5,1728.24,446.02,71.30,207.84,1,-1,-1,-1
10,6,783.09,135.83,63.31,172.05,1,-1,-1,-1
10,7,233.16,356.48,62.55,210.94,1,-1,-1,-1
10,8,1630.95,244.45,59.61,150.17,1,-1,-1,-1
10,10,1359.71,564.14,81.04,233.67,1,-1,-1,-1
10,11,201.91,367.87,78.03,213.88,1,-1,-1,-1
10,12,886.79,114.37,63.66,178.89,1,-1,-1,-1
10,13,529.73,144.26,61.75,171.68,1,-1,-1,-1
10,14,325.47,77.86,62.77,188.13,1,-1,-1,-1
10,15,1805.74,193.47,60.46,191.10,1,-1,-1,-1
10,16,272.82,111.17,54.10,160.87,1,-1,-1,-1
10,17,392.19,67.89,61.14,175.18,1,-1,-1,-1
10,18,1116.72,978.08,83.81,101.66,1,-1,-1,-1
10,19,485.95,115.16,48.04,182.44,1,-1,-1,-1
10,20,682.17,210.73,62.49,181.17,1,-1,-1,-1
10,21,1426.69,230.79,69.35,175.32,1,-1,-1,-1
10,22,204.01,94.98,49.94,167.82,1,-1,-1,-1
10,25,40.49,47.66,1564.60,474.00,1,-1,-1,-1
11,1,96.77,544.69,74.32,244.09,1,-1,-1,-1
11,2,358.53,388.28,84.94,237.79,1,-1,-1,-1
11,3,1035.21,124.63,63.26,155.27,1,-1,-1,-1
11,4,1051.19,187.17,78.73,185.96,1,-1,-1,-1
11,5,1727.62,446.35,71.48,207.88,1,-1,-1,-1
11,6,782.84,135.64,63.79,172.78,1,-1,-1,-1
11,7,234.51,358.06,60.61,205.44,1,-1,-1,-1
11,8,1630.67,244.60,59.75,150.24,1,-1,-1,-1
11,10,1358.91,564.21,80.97,233.43,1,-1,-1,-1
11,11,200.13,368.29,75.93,208.70,1,-1,-1,-1
11,12,886.49,115.00,65.18,179.99,1,-1,-1,-1
11,13,527.00,142.68,64.00,178.96,1,-1,-1,-1
11,14,326.42,79.69,61.91,185.68,1,-1,-1,-1
11,15,1808.05,195.97,61.14,189.33,1,-1,-1,-1
11,16,272.51,113.19,53.95,160.02,1,-1,-1,-1
11,17,393.41,70.31,60.45,172.54,1,-1,-1,-1
11,18,1119.37,977.35,84.41,102.39,1,-1,-1,-1
11,19,486.08,116.13,47.99,182.42,1,-1,-1,-1
11,20,682.00,206.15,63.67,184.46,1,-1,-1,-1
11,22,208.47,93.15,50.90,170.96,1,-1,-1,-1
12,1,96.60,544.56,74.45,244.07,1,-1,-1,-1
12,2,359.28,386.61,84.70,236.55,1,-1,-1,-1
12,3,1027.67,123.81,65.88,163.03,1,-1,-1,-1
12,4,1045.77,183.50,81.73,190.17,1,-1,-1,-1
12,5,1727.28,446.76,71.80,208.64,1,-1,-1,-1
12,6,783.11,135.00,64.05,172.80,1,-1,-1,-1
12,7,234.61,358.59,56.58,190.77,1,-1,-1,-1
12,8,1629.56,244.17,59.61,149.62,1,-1,-1,-1
12,10,1358.22,563.42,81.88,235.47,1,-1,-1,-1
12,11,199.66,370.25,73.85,201.77,1,-1,-1,-1
12,12,885.03,114.07,66.95,181.50,1,-1,-1,-1
12,13,526.01,142.02,64.04,180.63,1,-1,-1,-1
12,14,327.72,80.66,61.42,184.43,1,-1,-1,-1
12,15,1810.38,198.20,61.95,187.13,1,-1,-1,-1
12,16,271.50,112.59,54.59,161.20,1,-1,-1,-1
12,17,394.50,71.47,59.71,170.23,1,-1,-1,-1
12,18,1123.22,977.45,83.72,102.49,1,-1,-1,-1
12,19,484.19,123.45,46.41,174.89,1,-1,-1,-1
12,20,682.92,210.80,61.55,178.64,1,-1,-1,-1
12,22,208.96,95.57,50.49,168.59,1,-1,-1,-1
13,1,96.29,544.56,74.54,243.80,1,-1,-1,-1
13,2,361.77,383.34,84.83,236.78,1,-1,-1,-1
13,3,1029.32,126.07,68.74,170.46,1,-1,-1,-1
13,4,1044.62,183.85,80.99,186.30,1,-1,-1,-1
13,5,1727.58,446.91,72.24,209.93,1,-1,-1,-1
13,6,783.62,134.03,64.18,173.02,1,-1,-1,-1
13,7,229.49,353.20,59.47,199.92,1,-1,-1,-1
13,8,1627.92,244.01,60.58,151.72,1,-1,-1,-1
13,10,1358.79,563.36,81.91,235.24,1,-1,-1,-1
13,11,200.43,366.33,75.93,207.41,1,-1,-1,-1
13,12,885.44,114.85,67.70,181.55,1,-1,-1,-1
13,13,525.33,141.18,64.00,182.33,1,-1,-1,-1
13,14,328.90,82.56,60.72,181.83,1,-1,-1,-1
13,15,1809.90,199.24,63.83,189.09,1,-1,-1,-1
13,16,271.51,113.39,54.38,160.03,1,-1,-1,-1
13,17,395.75,72.40,58.91,167.39,1,-1,-1,-1
13,18,1125.20,978.36,82.21,101.64,1,-1,-1,-1
13,19,484.56,129.00,44.86,167.47,1,-1,-1,-1
13,20,683.66,209.93,60.88,176.42,1,-1,-1,-1
13,22,203.34,93.58,51.16,169.03,1,-1,-1,-1
14,1,96.95,544.75,74.56,243.51,1,-1,-1,-1
14,2,362.52,382.12,84.47,235.04,1,-1,-1,-1
14,3,1026.47,125.68,77.89,194.97,1,-1,-1,-1
14,4,1038.75,174.04,83.75,192.55,1,-1,-1,-1
14,5,1727.70,446.73,73.38,212.72,1,-1,-1,-1
14,6,783.85,133.89,64.03,172.66,1,-1,-1,-1
14,7,228.01,352.21,59.00,198.37,1,-1,-1,-1
14,8,1627.63,244.64,59.80,149.53,1,-1,-1,-1
14,10,1357.88,560.72,82.38,236.65,1,-1,-1,-1
14,11,201.84,363.73,76.41,208.79,1,-1,-1,-1
14,12,883.60,115.98,68.60,180.73,1,-1,-1,-1
14,13,524.79,139.45,64.24,185.47,1,-1,-1,-1
14,14,330.48,84.21,59.86,179.58,1,-1,-1,-1
14,15,1810.82,200.88,64.95,188.36,1,-1,-1,-1
14,16,271.02,112.05,55.12,161.35,1,-1,-1,-1
14,17,395.75,73.48,58.43,166.22,1,-1,-1,-1
14,18,1126.17,979.19,81.34,100.82,1,-1,-1,-1
14,19,485.54,128.46,45.23,168.66,1,-1,-1,-1
14,20,683.55,211.61,61.04,177.89,1,-1,-1,-1
14,21,1412.18,221.96,72.34,182.52,1,-1,-1,-1
14,22,199.77,92.33,51.94,169.99,1,-1,-1,-1
15,1,96.29,545.21,74.59,243.04,1,-1,-1,-1
15,2,363.40,378.84,85.60,237.99,1,-1,-1,-1
15,3,1024.89,126.16,82.34,209.61,1,-1,-1,-1
15,4,1035.19,171.89,84.30,193.82,1,-1,-1,-1
15,5,1727.46,446.29,73.09,211.72,1,-1,-1,-1
15,6,784.02,134.33,63.70,171.99,1,-1,-1,-1
15,8,1626.52,243.88,60.69,152.04,1,-1,-1,-1
15,10,1356.93,560.03,82.95,238.25,1,-1,-1,-1
15,11,202.61,360.50,76.78,210.02,1,-1,-1,-1
15,12,883.96,117.43,68.83,178.16,1,-1,-1,-1
15,13,518.56,137.93,62.69,183.20,1,-1,-1,-1
15,14,330.66,85.01,59.58,178.60,1,-1,-1,-1
15,15,1811.03,202.65,66.63,189.98,1,-1,-1,-1
15,16,270.82,112.48,55.28,161.34,1,-1,-1,-1
15,17,394.42,72.43,58.87,166.63,1,-1,-1,-1
15,18,1129.75,979.13,81.08,100.88,1,-1,-1,-1
15,19,487.83,126.12,46.46,173.63,1,-1,-1,-1
15,20,683.42,211.74,61.12,178.12,1,-1,-1,-1
15,21,1411.24,218.68,72.53,183.25,1,-1,-1,-1
15,22,199.19,91.41,52.85,170.90,1,-1,-1,-1
16,1,96.08,545.29,74.68,242.89,1,-1,-1,-1
16,2,363.79,378.52,86.49,240.81,1,-1,-1,-1
16,3,1023.75,126.76,81.72,210.77,1,-1,-1,-1
16,5,1727.15,446.02,72.71,211.01,1,-1,-1,-1
16,6,785.34,134.95,63.56,171.77,1,-1,-1,-1
16,8,1622.55,241.66,65.10,163.91,1,-1,-1,-1
16,10,1356.96,560.08,82.73,238.25,1,-1,-1,-1
16,11,201.12,360.23,76.82,209.82,1,-1,-1,-1
16,12,883.19,118.34,70.21,179.09,1,-1,-1,-1
16,13,516.60,135.69,63.52,187.33,1,-1,-1,-1
16,14,330.43,85.20,59.51,178.65,1,-1,-1,-1
16,15,1809.37,203.74,68.25,192.30,1,-1,-1,-1
16,16,270.80,113.24,55.24,160.48,1,-1,-1,-1
16,17,394.67,74.14,58.34,166.20,1,-1,-1,-1
16,18,1132.28,978.87,81.31,101.17,1,-1,-1,-1
16,19,484.46,126.99,46.95,173.99,1,-1,-1,-1
16,20,682.94,209.51,61.56,178.81,1,-1,-1,-1
16,21,1408.98,217.26,72.85,184.05,1,-1,-1,-1
16,22,198.08,86.99,54.46,174.79,1,-1,-1,-1
17,1,96.28,544.68,75.18,243.91,1,-1,-1,-1
17,2,364.37,376.37,87.58,244.85,1,-1,-1,-1
17,3,1025.71,130.42,75.20,195.73,1,-1,-1,-1
17,5,1727.71,444.91,73.10,211.80,1,-1,-1,-1
17,6,783.97,134.74,64.11,173.73,1,-1,-1,-1
17,7,230.03,359.52,59.09,199.77,1,-1,-1,-1
17,8,1619.54,239.98,66.97,168.91,1,-1,-1,-1
17,10,1357.12,559.63,83.64,240.80,1,-1,-1,-1
17,11,200.85,359.71,76.66,210.15,1,-1,-1,-1
17,12,884.46,121.26,70.06,176.49,1,-1,-1,-1
17,13,515.80,135.82,62.75,187.06,1,-1,-1,-1
17,14,330.92,84.34,59.48,178.45,1,-1,-1,-1
17,15,1808.80,206.23,68.42,190.38,1,-1,-1,-1
17,16,272.49,113.99,54.93,159.34,1,-1,-1,-1
17,17,395.22,74.57,57.73,164.39,1,-1,-1,-1
17,18,1138.34,980.12,79.14,98.92,1,-1,-1,-1
17,19,481.87,128.94,46.88,172.23,1,-1,-1,-1
17,20,682.78,209.37,61.65,179.10,1,-1,-1,-1
17,22,197.77,85.00,55.98,179.07,1,-1,-1,-1
18,1,95.89,544.89,75.13,243.07,1,-1,-1,-1
18,2,365.10,374.88,87.39,244.35,1,-1,-1,-1
18,3,1023.24,131.84,76.80,203.67,1,-1,-1,-1
18,5,1727.65,445.16,73.05,211.14,1,-1,-1,-1
18,6,783.95,135.16,64.22,174.64,1,-1,-1,-1
18,7,229.22,359.62,58.83,198.86,1,-1,-1,-1
18,8,1617.60,238.99,67.20,169.99,1,-1,-1,-1
18,9,870.96,126.85,64.90,171.09,1,-1,-1,-1
18,10,1357.44,560.83,82.92,239.05,1,-1,-1,-1
18,11,199.91,360.74,75.13,206.80,1,-1,-1,-1
18,12,889.39,123.70,68.34,173.85,1,-1,-1,-1
18,13,516.10,137.55,62.03,186.25,1,-1,-1,-1
18,14,330.93,84.40,59.38,178.33,1,-1,-1,-1
18,15,1808.49,205.70,69.89,193.39,1,-1,-1,-1
18,16,272.05,111.56,55.86,161.57,1,-1,-1,-1
18,17,396.18,75.46,57.82,164.08,1,-1,-1,-1
18,18,1141.40,980.52,78.53,98.87,1,-1,-1,-1
18,19,476.11,135.10,45.55,165.97,1,-1,-1,-1
18,20,683.33,208.39,61.66,179.03,1,-1,-1,-1
18,22,201.94,79.30,58.17,186.08,1,-1,-1,-1
19,1,95.91,544.62,75.50,243.67,1,-1,-1,-1
19,2,366.12,373.97,86.73,242.26,1,-1,-1,-1
19,3,1019.66,130.96,78.91,213.50,1,-1,-1,-1
19,5,1728.14,445.65,73.07,210.48,1,-1,-1,-1
19,6,783.81,135.31,63.88,174.10,1,-1,-1,-1
19,7,232.74,361.79,58.90,203.75,1,-1,-1,-1
19,8,1613.74,234.61,69.31,176.98,1,-1,-1,-1
19,9,873.63,126.39,65.61,171.97,1,-1,-1,-1
19,10,1357.47,560.40,82.84,239.24,1,-1,-1,-1
19,11,201.00,359.16,74.39,206.92,1,-1,-1,-1
19,12,892.85,126.25,66.36,169.66,1,-1,-1,-1
19,13,517.00,137.40,62.04,188.19,1,-1,-1,-1
19,14,330.92,82.83,59.87,179.69,1,-1,-1,-1
19,15,1810.32,207.49,70.87,195.29,1,-1,-1,-1
19,16,271.89,110.27,56.45,162.53,1,-1,-1,-1
19,17,394.30,74.31,57.38,161.88,1,-1,-1,-1
19,18,1143.85,980.23,78.13,99.55,1,-1,-1,-1
19,19,473.85,135.64,45.82,166.14,1,-1,-1,-1
19,20,683.66,210.38,61.54,179.36,1,-1,-1,-1
19,21,1411.50,217.77,71.74,183.54,1,-1,-1,-1
19,22,198.59,79.26,57.88,185.26,1,-1,-1,-1
20,1,96.48,544.56,75.66,243.84,1,-1,-1,-1
20,2,366.08,373.49,87.09,243.52,1,-1,-1,-1
20,3,1014.64,134.95,80.51,221.03,1,-1,-1,-1
20,5,1727.68,445.66,73.08,209.97,1,-1,-1,-1
20,6,782.81,135.97,64.14,174.79,1,-1,-1,-1
20,7,230.47,358.32,59.58,210.52,1,-1,-1,-1
20,8,1612.24,233.19,67.41,173.26,1,-1,-1,-1
20,9,872.51,127.18,64.83,171.05,1,-1,-1,-1
20,10,1358.67,562.32,82.89,238.07,1,-1,-1,-1
20,11,200.48,355.27,76.33,214.90,1,-1,-1,-1
20,12,894.82,127.68,65.43,168.49,1,-1,-1,-1
20,13,516.20,138.20,61.37,187.98,1,-1,-1,-1
20,14,331.05,80.26,60.88,182.28,1,-1,-1,-1
20,15,1811.68,207.70,71.39,196.01,1,-1,-1,-1
20,16,270.50,107.14,57.65,165.50,1,-1,-1,-1
20,17,392.82,73.34,57.45,161.03,1,-1,-1,-1
20,18,1145.05,979.37,78.14,100.56,1,-1,-1,-1
20,19,472.61,134.33,47.24,170.22,1,-1,-1,-1
20,20,683.82,210.41,61.87,179.82,1,-1,-1,-1
20,21,1411.97,217.39,71.45,184.94,1,-1,-1,-1
20,22,202.11,76.64,59.66,190.79,1,-1,-1,-1
21,1,96.12,544.45,75.88,244.26,1,-1,-1,-1
21,2,365.94,374.37,87.35,244.86,1,-1,-1,-1
21,3,1010.78,139.13,80.05,220.71,1,-1,-1,-1
21,5,1727.80,446.41,73.03,209.48,1,-1,-1,-1
21,6,783.18,135.76,63.83,174.50,1,-1,-1,-1
21,7,233.16,357.50,57.35,208.18,1,-1,-1,-1
21,8,1608.67,231.23,68.37,177.25,1,-1,-1,-1
21,9,872.41,128.33,64.16,170.05,1,-1,-1,-1
21,10,1357.26,560.14,82.87,238.68,1,-1,-1,-1
21,11,200.18,351.99,76.37,217.71,1,-1,-1,-1
21,12,895.61,128.94,64.68,167.56,1,-1,-1,-1
21,13,515.77,139.51,60.54,186.75,1,-1,-1,-1
21,14,330.64,79.56,61.08,182.92,1,-1,-1,-1
21,15,1813.26,208.46,70.85,195.47,1,-1,-1,-1
21,16,268.62,99.81,60.39,174.23,1,-1,-1,-1
21,17,392.06,72.19,57.42,161.29,1,-1,-1,-1
21,18,1147.78,981.58,76.07,98.40,1,-1,-1,-1
21,19,472.42,132.69,48.21,171.86,1,-1,-1,-1
21,20,684.33,213.08,61.61,178.53,1,-1,-1,-1
21,21,1412.11,219.55,69.49,179.23,1,-1,-1,-1
21,22,203.54,75.09,59.93,191.78,1,-1,-1,-1
22,1,96.00,545.09,75.89,243.68,1,-1,-1,-1
22,2,364.24,374.38,87.15,244.73,1,-1,-1,-1
22,3,1003.83,136.34,83.26,228.80,1,-1,-1,-1
22,5,1727.08,446.02,73.85,211.79,1,-1,-1,-1
22,6,783.10,136.08,63.41,174.30,1,-1,-1,-1
22,7,232.74,357.34,57.39,208.35,1,-1,-1,-1
22,8,1606.83,229.55,69.53,181.70,1,-1,-1,-1
22,9,869.08,130.21,62.94,170.93,1,-1,-1,-1
22,10,1356.62,559.72,82.78,239.07,1,-1,-1,-1
22,11,198.56,349.76,76.38,219.81,1,-1,-1,-1
22,12,901.62,133.67,61.46,161.85,1,-1,-1,-1
22,13,515.95,141.51,59.28,183.00,1,-1,-1,-1
22,14,330.92,77.68,61.71,184.19,1,-1,-1,-1
22,15,1814.17,208.61,70.83,197.13,1,-1,-1,-1
22,16,267.65,94.06,61.85,179.55,1,-1,-1,-1
22,17,391.63,69.84,57.69,162.60,1,-1,-1,-1
22,18,1149.91,982.54,75.18,97.46,1,-1,-1,-1
22,19,472.27,134.40,48.10,168.97,1,-1,-1,-1
22,20,683.47,211.82,62.49,181.45,1,-1,-1,-1
22,21,1409.58,219.12,71.23,186.72,1,-1,-1,-1
22,22,205.44,76.41,59.51,190.16,1,-1,-1,-1
22,31,454.75,30.05,1477.30,688.65,1,-1,-1,-1
23,1,96.14,544.94,76.06,243.89,1,-1,-1,-1
23,2,364.18,373.47,86.87,245.30,1,-1,-1,-1
23,3,996.56,136.59,85.69,231.67,1,-1,-1,-1
23,5,1726.79,445.65,74.14,212.13,1,-1,-1,-1
23,6,782.71,136.17,62.98,173.97,1,-1,-1,-1
23,8,1604.81,229.00,69.89,184.10,1,-1,-1,-1
23,9,867.24,129.88,62.77,174.63,1,-1,-1,-1
23,10,1356.57,559.97,82.39,238.99,1,-1,-1,-1
23,11,196.93,354.22,74.92,214.33,1,-1,-1,-1
23,12,904.40,135.21,60.25,160.91,1,-1,-1,-1
23,13,515.76,140.55,59.49,184.74,1,-1,-1,-1
23,14,329.52,75.75,62.87,186.24,1,-1,-1,-1
23,15,1816.84,210.71,70.59,197.81,1,-1,-1,-1
23,16,267.71,90.22,62.86,183.95,1,-1,-1,-1
23,17,391.23,67.07,58.62,164.24,1,-1,-1,-1
23,18,1150.85,980.81,76.18,99.20,1,-1,-1,-1
23,19,471.38,135.38,48.06,168.83,1,-1,-1,-1
23,20,683.41,211.95,62.63,181.87,1,-1,-1,-1
23,21,1407.15,218.38,71.76,189.38,1,-1,-1,-1
23,22,208.09,81.68,57.58,184.60,1,-1,-1,-1
23,31,455.10,27.75,1468.49,684.61,1,-1,-1,-1
23,32,248.54,76.50,61.77,192.98,1,-1,-1,-1
24,1,95.70,544.78,76.05,243.66,1,-1,-1,-1
