7,14,36.52,138.56,87.33,200.19,1,-1,-1,-1
7,23,239.16,192.31,48.69,67.58,1,-1,-1,-1
7,24,297.81,204.67,25.84,41.22,1,-1,-1,-1
7,25,275.74,204.65,24.42,55.51,1,-1,-1,-1
7,27,248.35,193.67,31.33,68.13,1,-1,-1,-1
7,33,246.33,203.36,15.46,45.47,1,-1,-1,-1
7,35,607.24,201.44,23.75,104.31,1,-1,-1,-1
7,37,229.73,222.45,16.09,40.36,1,-1,-1,-1
7,38,148.15,188.66,36.43,58.08,1,-1,-1,-1
7,39,266.94,201.35,37.91,58.02,1,-1,-1,-1
7,40,225.14,197.66,21.85,66.06,1,-1,-1,-1
7,41,29.29,144.28,84.63,181.57,1,-1,-1,-1
7,43,337.05,203.08,22.97,49.54,1,-1,-1,-1
7,44,292.00,203.88,25.54,42.12,1,-1,-1,-1
7,45,154.83,155.15,83.10,184.91,1,-1,-1,-1
8,1,29.00,148.38,85.05,197.58,1,-1,-1,-1
8,2,151.80,147.29,81.94,200.71,1,-1,-1,-1
8,3,513.22,187.13,101.84,99.75,1,-1,-1,-1
8,4,-33.18,161.54,230.25,131.04,1,-1,-1,-1
8,5,156.03,177.30,42.61,73.87,1,-1,-1,-1
8,6,516.15,171.92,108.85,118.10,1,-1,-1,-1
8,7,40.16,156.43,84.32,201.40,1,-1,-1,-1
8,11,512.99,170.88,101.50,106.92,1,-1,-1,-1
8,12,274.56,198.26,41.85,66.99,1,-1,-1,-1
8,13,153.08,147.11,75.75,179.55,1,-1,-1,-1
8,14,36.56,141.12,90.55,208.88,1,-1,-1,-1
8,23,232.50,195.00,49.14,69.56,1,-1,-1,-1
8,24,301.18,204.60,27.31,44.54,1,-1,-1,-1
8,25,280.95,204.73,25.49,58.85,1,-1,-1,-1
8,27,257.70,196.07,29.66,65.00,1,-1,-1,-1
8,35,604.61,204.12,23.11,101.52,1,-1,-1,-1
8,37,240.63,226.80,15.28,37.54,1,-1,-1,-1
8,38,150.33,187.83,36.42,58.08,1,-1,-1,-1
8,39,262.39,195.44,43.19,67.07,1,-1,-1,-1
8,40,237.43,203.47,19.83,59.51,1,-1,-1,-1
8,41,34.77,138.63,89.46,192.39,1,-1,-1,-1
8,43,339.97,201.57,24.96,53.83,1,-1,-1,-1
8,44,286.95,203.22,30.70,51.24,1,-1,-1,-1
8,45,157.66,149.13,87.62,194.91,1,-1,-1,-1
8,49,594.81,234.12,34.85,84.71,1,-1,-1,-1
8,51,346.93,220.50,58.15,40.83,1,-1,-1,-1
8,52,231.94,207.78,22.70,53.91,1,-1,-1,-1
8,55,252.78,201.98,37.36,63.77,1,-1,-1,-1
8,56,3.67,149.58,167.19,136.21,1,-1,-1,-1
9,1,39.17,146.26,85.30,198.37,1,-1,-1,-1
9,2,159.93,151.14,81.16,197.24,1,-1,-1,-1
9,3,509.30,191.06,100.84,94.63,1,-1,-1,-1
9,4,-35.24,160.93,238.29,138.42,1,-1,-1,-1
9,5,158.79,177.07,43.63,75.52,1,-1,-1,-1
9,7,44.80,156.68,85.55,204.35,1,-1,-1,-1
9,12,280.22,196.98,41.85,68.61,1,-1,-1,-1
9,13,154.06,149.52,81.05,192.30,1,-1,-1,-1
9,14,44.55,141.75,86.26,197.54,1,-1,-1,-1
9,23,228.24,190.67,53.64,75.93,1,-1,-1,-1
9,24,310.45,205.58,25.51,42.48,1,-1,-1,-1
9,25,288.10,204.63,24.96,58.27,1,-1,-1,-1
9,27,263.60,196.19,29.62,65.92,1,-1,-1,-1
9,37,247.66,232.85,13.42,32.98,1,-1,-1,-1
9,38,155.12,190.11,41.78,66.60,1,-1,-1,-1
9,39,261.13,193.11,44.66,70.66,1,-1,-1,-1
9,40,244.39,201.54,21.59,64.13,1,-1,-1,-1
9,41,53.06,140.77,86.72,183.99,1,-1,-1,-1
9,44,284.89,203.09,35.51,59.27,1,-1,-1,-1
9,45,163.33,165.76,80.36,177.60,1,-1,-1,-1
9,49,590.29,239.06,34.91,81.75,1,-1,-1,-1
9,51,367.93,222.08,58.87,40.90,1,-1,-1,-1
9,52,237.92,205.32,25.00,59.61,1,-1,-1,-1
9,55,256.58,197.62,40.14,69.84,1,-1,-1,-1
9,56,5.74,152.17,163.26,132.45,1,-1,-1,-1
9,62,586.15,234.17,43.28,74.56,1,-1,-1,-1
9,68,364.34,225.48,64.56,36.67,1,-1,-1,-1
10,1,45.63,144.13,86.18,200.90,1,-1,-1,-1
10,2,161.33,140.38,87.56,214.23,1,-1,-1,-1
10,3,498.44,190.71,106.54,95.80,1,-1,-1,-1
10,4,-39.33,161.14,236.56,137.42,1,-1,-1,-1
10,5,165.44,172.16,48.36,84.63,1,-1,-1,-1
10,7,56.67,133.18,89.52,216.74,1,-1,-1,-1
10,12,286.55,196.86,40.91,68.73,1,-1,-1,-1
10,13,160.89,141.45,83.55,199.56,1,-1,-1,-1
10,14,53.74,139.92,89.11,205.27,1,-1,-1,-1
10,24,314.67,204.50,26.68,45.92,1,-1,-1,-1
10,25,298.67,202.71,23.81,56.04,1,-1,-1,-1
10,27,273.14,198.08,27.60,62.16,1,-1,-1,-1
10,38,162.96,191.96,41.72,66.42,1,-1,-1,-1
10,39,260.67,188.49,47.67,75.42,1,-1,-1,-1
10,40,252.61,200.69,22.47,65.92,1,-1,-1,-1
10,41,46.83,133.82,95.22,203.42,1,-1,-1,-1
10,45,154.09,146.95,89.85,200.36,1,-1,-1,-1
10,49,586.61,242.50,35.17,82.37,1,-1,-1,-1
10,51,396.22,219.70,66.09,46.58,1,-1,-1,-1
10,52,248.87,204.62,25.02,59.79,1,-1,-1,-1
10,55,266.68,199.35,37.47,66.38,1,-1,-1,-1
10,56,-32.95,150.84,162.41,135.48,1,-1,-1,-1
10,62,575.00,233.23,45.12,74.50,1,-1,-1,-1
10,68,394.81,224.53,66.84,38.31,1,-1,-1,-1
10,76,564.92,217.95,65.19,104.34,1,-1,-1,-1
11,1,50.03,141.90,88.49,206.24,1,-1,-1,-1
11,2,165.47,133.53,92.44,228.13,1,-1,-1,-1
11,3,488.32,188.09,116.05,99.91,1,-1,-1,-1
11,5,175.42,170.39,48.32,85.36,1,-1,-1,-1
11,7,59.78,130.88,88.50,215.23,1,-1,-1,-1
11,12,287.13,194.03,41.47,71.89,1,-1,-1,-1
11,13,169.01,140.92,81.73,195.95,1,-1,-1,-1
11,14,53.67,138.76,87.78,201.17,1,-1,-1,-1
11,24,322.76,203.08,26.84,47.29,1,-1,-1,-1
11,25,303.71,201.18,25.86,61.93,1,-1,-1,-1
11,27,282.51,198.53,26.45,60.34,1,-1,-1,-1
11,33,282.21,199.51,19.16,56.18,1,-1,-1,-1
11,38,166.72,192.24,42.74,68.04,1,-1,-1,-1
11,40,257.43,202.04,22.37,63.66,1,-1,-1,-1
11,41,51.26,158.47,87.77,186.61,1,-1,-1,-1
11,45,165.47,161.67,83.74,186.15,1,-1,-1,-1
11,51,415.61,219.66,69.22,48.79,1,-1,-1,-1
11,52,253.07,202.80,26.50,64.09,1,-1,-1,-1
11,55,261.59,198.04,37.55,67.26,1,-1,-1,-1
11,56,-42.37,152.30,160.16,133.61,1,-1,-1,-1
11,62,570.48,233.98,44.16,72.93,1,-1,-1,-1
11,68,410.93,223.23,68.54,40.40,1,-1,-1,-1
11,76,555.44,211.36,76.00,120.56,1,-1,-1,-1
11,81,548.58,220.33,90.06,122.06,1,-1,-1,-1
11,84,306.25,199.66,17.64,61.03,1,-1,-1,-1
12,1,50.67,141.18,90.54,213.23,1,-1,-1,-1
12,2,175.59,132.56,95.02,235.17,1,-1,-1,-1
12,3,481.94,189.36,122.88,101.30,1,-1,-1,-1
12,5,184.90,171.49,49.29,87.63,1,-1,-1,-1
12,7,65.64,151.76,83.59,201.07,1,-1,-1,-1
12,12,289.27,197.86,39.16,69.52,1,-1,-1,-1
12,13,172.45,139.93,89.20,214.76,1,-1,-1,-1
12,14,59.37,140.88,91.66,211.11,1,-1,-1,-1
12,24,325.18,206.19,27.67,50.09,1,-1,-1,-1
12,25,313.87,202.92,25.43,61.74,1,-1,-1,-1
12,27,294.80,201.24,26.62,62.03,1,-1,-1,-1
12,33,290.56,202.91,19.77,58.24,1,-1,-1,-1
12,38,179.19,187.91,47.28,75.85,1,-1,-1,-1
12,40,265.35,199.90,24.93,72.03,1,-1,-1,-1
12,41,57.24,139.60,95.77,205.38,1,-1,-1,-1
12,45,181.18,166.52,83.16,183.22,1,-1,-1,-1
12,52,264.55,211.24,23.79,57.85,1,-1,-1,-1
12,55,265.28,201.02,36.38,66.27,1,-1,-1,-1
12,68,426.38,222.60,71.34,42.04,1,-1,-1,-1
12,76,545.51,210.48,80.22,124.83,1,-1,-1,-1
12,81,541.98,222.15,87.72,117.70,1,-1,-1,-1
12,84,315.53,198.40,19.82,67.89,1,-1,-1,-1
12,85,153.77,195.83,28.61,71.72,1,-1,-1,-1
12,86,8.83,162.70,63.26,133.07,1,-1,-1,-1
12,88,447.45,187.83,182.65,101.02,1,-1,-1,-1
12,91,368.27,207.96,17.12,39.80,1,-1,-1,-1
12,95,15.74,152.34,53.67,131.46,1,-1,-1,-1
12,96,158.79,188.68,45.51,78.71,1,-1,-1,-1
12,97,520.47,217.38,122.13,114.06,1,-1,-1,-1
13,1,53.96,140.23,91.63,215.78,1,-1,-1,-1
13,2,180.84,130.63,96.98,242.27,1,-1,-1,-1
13,3,471.05,191.66,124.35,96.36,1,-1,-1,-1
13,5,190.02,170.63,49.69,89.19,1,-1,-1,-1
13,7,69.58,157.78,83.81,199.53,1,-1,-1,-1
13,12,293.20,196.78,39.80,73.95,1,-1,-1,-1
13,13,176.98,145.25,85.93,207.96,1,-1,-1,-1
13,14,64.27,141.20,93.09,215.66,1,-1,-1,-1
13,24,335.05,205.48,26.35,49.16,1,-1,-1,-1
13,25,322.46,205.71,24.00,58.73,1,-1,-1,-1
13,27,302.08,201.58,24.40,57.28,1,-1,-1,-1
13,33,297.26,203.29,20.08,59.16,1,-1,-1,-1
13,38,185.23,189.30,45.65,73.65,1,-1,-1,-1
13,40,275.58,203.40,23.54,66.73,1,-1,-1,-1
13,41,62.36,133.41,97.34,210.84,1,-1,-1,-1
13,45,187.30,166.05,84.99,187.08,1,-1,-1,-1
13,52,274.95,215.77,21.88,52.73,1,-1,-1,-1
13,55,270.40,203.12,34.63,64.51,1,-1,-1,-1
13,76,538.69,208.51,84.02,130.74,1,-1,-1,-1
13,81,532.26,219.78,91.69,121.46,1,-1,-1,-1
13,84,321.20,198.71,20.51,69.22,1,-1,-1,-1
13,85,160.30,196.72,28.89,72.15,1,-1,-1,-1
13,86,9.52,161.05,64.11,133.57,1,-1,-1,-1
13,88,455.82,189.80,185.70,103.27,1,-1,-1,-1
13,91,370.46,217.98,12.46,29.00,1,-1,-1,-1
13,95,16.17,151.91,54.23,130.01,1,-1,-1,-1
13,96,155.31,196.68,42.01,73.94,1,-1,-1,-1
13,97,512.41,214.90,127.23,119.00,1,-1,-1,-1
13,111,161.22,199.66,19.61,67.88,1,-1,-1,-1
13,113,358.75,222.92,10.12,23.87,1,-1,-1,-1
13,115,511.84,180.61,139.65,154.61,1,-1,-1,-1
14,1,70.04,140.47,91.92,216.34,1,-1,-1,-1
14,2,196.69,130.18,96.55,240.78,1,-1,-1,-1
14,3,461.97,190.20,129.52,94.77,1,-1,-1,-1
14,5,193.29,167.26,51.33,94.38,1,-1,-1,-1
14,7,77.36,164.13,81.66,191.89,1,-1,-1,-1
14,12,294.97,195.73,41.43,76.98,1,-1,-1,-1
14,13,187.62,134.09,95.09,232.51,1,-1,-1,-1
14,14,76.03,140.46,93.25,217.06,1,-1,-1,-1
14,24,346.24,205.24,25.16,48.51,1,-1,-1,-1
14,25,333.45,206.15,23.42,57.79,1,-1,-1,-1
14,27,311.94,200.28,24.60,58.50,1,-1,-1,-1
14,33,311.78,199.11,22.78,68.17,1,-1,-1,-1
14,38,199.13,174.66,51.93,85.78,1,-1,-1,-1
14,40,282.70,203.87,23.68,67.12,1,-1,-1,-1
14,41,74.65,129.54,98.44,216.16,1,-1,-1,-1
14,45,194.15,164.64,86.74,191.07,1,-1,-1,-1
14,52,285.70,208.91,23.90,57.99,1,-1,-1,-1
14,55,281.73,202.34,34.95,65.96,1,-1,-1,-1
14,81,525.33,217.11,96.51,125.47,1,-1,-1,-1
14,84,334.95,197.69,21.29,70.64,1,-1,-1,-1
14,85,171.91,196.85,28.43,70.95,1,-1,-1,-1
14,86,18.54,163.43,62.13,126.58,1,-1,-1,-1
14,88,466.14,190.14,186.24,104.48,1,-1,-1,-1
14,91,371.11,219.97,11.74,27.32,1,-1,-1,-1
14,95,17.54,159.81,54.76,127.95,1,-1,-1,-1
14,96,150.83,203.92,40.27,70.89,1,-1,-1,-1
14,97,501.93,210.16,134.53,125.85,1,-1,-1,-1
14,111,174.26,198.40,20.36,70.22,1,-1,-1,-1
14,113,360.73,227.26,7.79,18.38,1,-1,-1,-1
14,115,501.60,172.41,145.68,161.54,1,-1,-1,-1
14,116,394.32,222.83,9.98,24.59,1,-1,-1,-1
14,119,18.93,162.78,59.22,123.69,1,-1,-1,-1
14,123,6.89,219.89,19.29,126.10,1,-1,-1,-1
14,124,385.64,221.75,9.68,25.65,1,-1,-1,-1
15,1,74.19,140.74,92.13,217.38,1,-1,-1,-1
15,2,204.28,129.40,99.93,242.15,1,-1,-1,-1
15,3,429.48,188.37,139.71,97.58,1,-1,-1,-1
15,5,208.78,168.63,48.57,90.51,1,-1,-1,-1
15,7,85.14,159.88,85.97,201.50,1,-1,-1,-1
15,13,199.69,131.39,98.13,242.35,1,-1,-1,-1
15,14,81.88,137.28,96.13,225.10,1,-1,-1,-1
15,24,348.76,206.02,27.76,54.70,1,-1,-1,-1
15,25,342.51,206.44,23.59,59.36,1,-1,-1,-1
15,27,319.19,200.09,27.28,65.22,1,-1,-1,-1
15,33,323.15,198.10,23.44,71.09,1,-1,-1,-1
15,38,205.20,172.82,53.82,88.91,1,-1,-1,-1
15,40,297.05,201.72,24.40,69.03,1,-1,-1,-1
15,41,80.62,122.41,102.97,229.24,1,-1,-1,-1
15,45,195.66,148.55,95.51,213.20,1,-1,-1,-1
15,52,292.21,204.68,25.41,63.25,1,-1,-1,-1
15,55,292.34,203.88,32.61,62.92,1,-1,-1,-1
15,81,515.57,201.60,109.65,140.76,1,-1,-1,-1
15,84,347.02,199.47,21.36,69.75,1,-1,-1,-1
15,85,184.17,194.20,30.04,75.15,1,-1,-1,-1
15,86,24.91,169.17,58.14,115.67,1,-1,-1,-1
15,88,463.89,188.86,197.93,112.41,1,-1,-1,-1
15,95,12.37,162.59,57.12,131.05,1,-1,-1,-1
15,97,492.72,205.99,138.42,129.41,1,-1,-1,-1
15,111,183.03,194.28,21.96,74.45,1,-1,-1,-1
15,115,496.03,187.45,137.23,151.16,1,-1,-1,-1
15,116,393.26,222.89,9.24,22.76,1,-1,-1,-1
15,119,27.63,164.70,51.34,104.61,1,-1,-1,-1
15,123,11.48,231.06,18.95,118.08,1,-1,-1,-1
15,124,385.84,222.11,9.41,24.94,1,-1,-1,-1
15,133,316.30,203.79,21.47,59.08,1,-1,-1,-1
15,135,328.36,202.00,20.37,57.76,1,-1,-1,-1
16,1,74.46,137.33,94.00,222.41,1,-1,-1,-1
16,2,209.55,126.66,103.02,244.10,1,-1,-1,-1
16,3,412.66,183.00,154.64,103.80,1,-1,-1,-1
16,5,212.86,167.11,49.65,94.35,1,-1,-1,-1
16,7,88.43,161.32,85.97,199.20,1,-1,-1,-1
16,13,207.76,125.65,100.64,251.88,1,-1,-1,-1
16,14,83.83,134.88,97.52,228.61,1,-1,-1,-1
16,24,352.70,203.07,27.37,55.28,1,-1,-1,-1
16,25,351.45,203.58,24.25,62.05,1,-1,-1,-1
16,27,327.07,197.83,26.45,64.49,1,-1,-1,-1
16,33,328.74,197.14,23.79,73.58,1,-1,-1,-1
16,38,208.74,181.44,49.43,83.76,1,-1,-1,-1
16,40,305.08,201.87,24.61,69.61,1,-1,-1,-1
16,41,82.30,119.68,104.43,234.49,1,-1,-1,-1
16,45,207.12,149.38,96.59,217.00,1,-1,-1,-1
16,52,300.58,202.40,25.96,65.52,1,-1,-1,-1
16,55,297.61,200.22,34.22,67.17,1,-1,-1,-1
16,81,466.39,177.63,123.62,149.63,1,-1,-1,-1
16,84,348.60,196.95,21.86,70.35,1,-1,-1,-1
16,85,190.02,191.79,29.69,75.68,1,-1,-1,-1
16,86,24.18,167.22,61.95,121.31,1,-1,-1,-1
16,88,449.82,186.66,221.57,128.19,1,-1,-1,-1
16,95,5.32,157.96,63.01,143.96,1,-1,-1,-1
16,97,481.91,197.51,149.55,139.26,1,-1,-1,-1
16,111,190.72,197.94,20.48,68.90,1,-1,-1,-1
16,115,479.74,180.72,154.93,168.83,1,-1,-1,-1
16,116,393.07,223.52,8.71,21.45,1,-1,-1,-1
16,119,36.10,164.15,43.66,88.97,1,-1,-1,-1
16,123,12.42,238.48,18.14,106.22,1,-1,-1,-1
16,133,318.77,198.55,23.81,65.37,1,-1,-1,-1
16,135,325.02,199.38,21.32,60.46,1,-1,-1,-1
16,145,4.96,252.93,33.06,95.33,1,-1,-1,-1
17,1,70.53,120.42,106.87,249.37,1,-1,-1,-1
17,2,215.50,125.18,105.55,246.91,1,-1,-1,-1
17,3,402.08,179.61,165.02,105.70,1,-1,-1,-1
17,5,213.81,164.31,51.04,99.47,1,-1,-1,-1
17,7,89.08,158.97,88.89,204.50,1,-1,-1,-1
17,13,213.90,122.96,100.91,254.80,1,-1,-1,-1
17,14,82.76,126.70,102.55,241.70,1,-1,-1,-1
17,24,354.55,198.38,32.41,68.57,1,-1,-1,-1
17,25,356.40,201.19,24.99,65.58,1,-1,-1,-1
17,27,337.47,193.14,29.23,72.40,1,-1,-1,-1
17,33,336.29,194.39,22.86,70.80,1,-1,-1,-1
17,38,214.54,180.53,50.84,86.15,1,-1,-1,-1
17,40,307.59,201.27,20.76,58.40,1,-1,-1,-1
17,41,82.29,116.50,106.17,240.16,1,-1,-1,-1
17,45,214.87,152.45,94.78,213.12,1,-1,-1,-1
17,52,304.96,200.53,26.14,67.09,1,-1,-1,-1
17,55,301.17,199.11,33.82,66.84,1,-1,-1,-1
17,81,438.38,167.51,117.35,124.08,1,-1,-1,-1
17,84,356.93,197.29,19.78,63.53,1,-1,-1,-1
17,85,192.92,189.82,29.67,76.92,1,-1,-1,-1
17,86,27.76,168.15,60.85,119.15,1,-1,-1,-1
17,88,438.73,186.17,228.52,134.28,1,-1,-1,-1
17,95,-2.21,148.70,70.67,163.81,1,-1,-1,-1
17,97,471.00,193.51,155.94,143.40,1,-1,-1,-1
17,111,194.61,192.20,22.49,74.45,1,-1,-1,-1
17,115,458.73,178.92,158.73,169.08,1,-1,-1,-1
17,123,11.99,237.13,19.63,108.16,1,-1,-1,-1
17,133,325.34,198.07,21.47,59.13,1,-1,-1,-1
17,145,4.60,252.47,33.67,96.32,1,-1,-1,-1
17,146,3.10,249.11,47.88,101.50,1,-1,-1,-1
17,149,191.53,200.15,25.10,63.64,1,-1,-1,-1
17,152,394.10,181.12,226.39,111.12,1,-1,-1,-1
17,153,-22.24,144.84,125.40,116.08,1,-1,-1,-1
17,154,14.33,141.57,34.41,150.10,1,-1,-1,-1
17,156,165.01,132.68,16.75,28.60,1,-1,-1,-1
18,1,70.04,115.02,113.72,262.84,1,-1,-1,-1
18,2,219.00,126.74,108.30,249.93,1,-1,-1,-1
18,3,387.90,180.82,170.68,103.11,1,-1,-1,-1
18,5,214.96,164.14,50.10,99.97,1,-1,-1,-1
18,7,86.67,150.71,95.57,220.56,1,-1,-1,-1
18,13,218.20,125.78,100.03,253.41,1,-1,-1,-1
18,14,80.97,120.37,107.97,257.21,1,-1,-1,-1
18,24,359.56,197.72,33.56,71.00,1,-1,-1,-1
18,25,363.72,201.04,25.34,66.49,1,-1,-1,-1
18,27,345.02,192.45,30.30,75.04,1,-1,-1,-1
18,33,343.25,196.40,16.79,48.32,1,-1,-1,-1
18,40,314.96,201.97,19.16,52.98,1,-1,-1,-1
18,41,81.24,111.47,109.50,250.62,1,-1,-1,-1
18,45,224.49,152.47,96.42,214.84,1,-1,-1,-1
18,52,312.24,202.43,24.50,63.34,1,-1,-1,-1
18,55,307.83,196.53,34.78,69.93,1,-1,-1,-1
18,81,397.15,176.89,108.45,104.88,1,-1,-1,-1
18,84,367.58,196.21,12.82,36.27,1,-1,-1,-1
18,85,196.62,189.52,29.25,76.18,1,-1,-1,-1
18,88,425.41,195.64,226.55,133.26,1,-1,-1,-1
18,95,-11.63,141.00,75.02,179.99,1,-1,-1,-1
18,97,460.66,188.14,168.44,152.76,1,-1,-1,-1
18,111,198.36,193.81,20.77,68.55,1,-1,-1,-1
18,115,444.95,174.94,156.46,160.96,1,-1,-1,-1
18,123,14.15,243.68,18.41,101.48,1,-1,-1,-1
18,133,328.85,202.13,17.34,47.82,1,-1,-1,-1
18,145,9.09,252.19,34.92,97.59,1,-1,-1,-1
18,146,2.31,234.35,54.51,115.18,1,-1,-1,-1
18,149,194.58,203.18,23.42,59.56,1,-1,-1,-1
18,152,400.41,185.20,231.66,114.18,1,-1,-1,-1
18,153,-31.89,135.79,135.42,125.35,1,-1,-1,-1
18,154,10.87,146.75,37.52,160.35,1,-1,-1,-1
18,156,169.15,132.08,16.03,27.50,1,-1,-1,-1
18,158,218.81,131.93,107.33,250.45,1,-1,-1,-1
19,1,69.73,109.91,117.55,270.51,1,-1,-1,-1
19,2,221.22,125.56,110.20,251.88,1,-1,-1,-1
19,3,359.62,179.35,173.04,100.66,1,-1,-1,-1
19,5,215.66,164.69,47.93,97.83,1,-1,-1,-1
19,7,86.70,152.13,94.66,217.76,1,-1,-1,-1
19,13,220.60,126.38,99.01,250.43,1,-1,-1,-1
19,14,80.45,117.81,107.94,259.19,1,-1,-1,-1
19,33,350.85,196.19,16.58,47.71,1,-1,-1,-1
19,40,315.24,196.98,21.51,59.98,1,-1,-1,-1
19,41,79.95,107.85,111.19,257.77,1,-1,-1,-1
19,45,234.20,145.31,90.79,197.66,1,-1,-1,-1
19,52,319.28,201.80,24.83,64.18,1,-1,-1,-1
19,55,309.58,193.30,34.71,69.80,1,-1,-1,-1
19,81,380.80,171.63,107.93,104.38,1,-1,-1,-1
19,84,374.57,195.39,11.78,33.33,1,-1,-1,-1
19,85,199.49,188.09,28.94,78.04,1,-1,-1,-1
19,88,414.23,198.64,223.24,130.63,1,-1,-1,-1
19,95,-15.86,136.55,76.04,188.84,1,-1,-1,-1
19,97,437.09,185.32,176.49,155.14,1,-1,-1,-1
19,111,199.69,189.80,22.30,72.50,1,-1,-1,-1
19,115,411.84,177.14,129.72,119.62,1,-1,-1,-1
19,123,11.23,234.08,21.89,112.54,1,-1,-1,-1
19,133,330.52,201.50,16.42,45.27,1,-1,-1,-1
19,145,8.41,249.37,37.06,101.84,1,-1,-1,-1
19,146,-0.33,225.67,58.25,123.29,1,-1,-1,-1
19,149,194.40,195.29,25.55,65.92,1,-1,-1,-1
19,152,396.38,187.29,238.87,117.96,1,-1,-1,-1
19,154,13.00,148.76,36.63,156.59,1,-1,-1,-1
