9,5,1283.54,450.44,73.62,211.18,1,-1,-1,-1
9,6,124.93,486.57,90.31,252.00,1,-1,-1,-1
9,7,1773.13,478.06,86.52,107.66,1,-1,-1,-1
9,8,2.62,170.82,132.94,785.13,1,-1,-1,-1
9,9,1667.76,398.40,191.78,339.62,1,-1,-1,-1
9,10,261.12,464.20,114.58,225.10,1,-1,-1,-1
9,11,1854.87,369.00,72.05,228.53,1,-1,-1,-1
9,12,29.91,263.23,109.83,599.82,1,-1,-1,-1
9,13,1416.83,542.15,72.62,93.98,1,-1,-1,-1
9,14,120.78,526.02,84.58,211.51,1,-1,-1,-1
9,16,1341.77,500.78,39.89,62.92,1,-1,-1,-1
9,17,-2.10,207.23,141.02,761.77,1,-1,-1,-1
9,24,1302.93,448.59,79.14,206.50,1,-1,-1,-1
9,25,-18.52,305.89,198.73,562.64,1,-1,-1,-1
9,26,1331.59,483.72,52.13,83.74,1,-1,-1,-1
9,27,1872.06,384.13,44.85,248.79,1,-1,-1,-1
9,36,1315.62,479.71,81.04,157.31,1,-1,-1,-1
9,37,1686.06,431.03,140.16,264.07,1,-1,-1,-1
10,1,1671.82,386.77,212.16,361.29,1,-1,-1,-1
10,2,1738.95,460.02,118.50,127.51,1,-1,-1,-1
10,3,261.75,476.28,106.87,224.83,1,-1,-1,-1
10,4,1276.69,536.11,56.45,115.20,1,-1,-1,-1
10,5,1284.64,456.71,70.98,202.90,1,-1,-1,-1
10,6,125.25,484.65,90.58,255.10,1,-1,-1,-1
10,7,1771.93,479.08,87.16,109.20,1,-1,-1,-1
10,8,3.82,175.07,131.82,776.85,1,-1,-1,-1
10,9,1666.93,399.83,190.03,341.33,1,-1,-1,-1
10,10,261.81,462.10,113.93,226.83,1,-1,-1,-1
10,11,1852.40,367.15,73.73,237.36,1,-1,-1,-1
10,12,27.32,261.23,116.13,605.01,1,-1,-1,-1
10,13,1416.79,542.19,72.56,93.86,1,-1,-1,-1
10,14,121.78,525.81,84.56,211.14,1,-1,-1,-1
10,16,1348.78,503.45,37.76,60.06,1,-1,-1,-1
10,17,-2.68,200.60,142.41,775.98,1,-1,-1,-1
10,24,1303.81,450.44,78.71,206.83,1,-1,-1,-1
10,25,-18.88,300.07,201.97,576.32,1,-1,-1,-1
10,26,1331.73,482.90,54.06,87.62,1,-1,-1,-1
10,27,1871.07,382.88,47.54,256.97,1,-1,-1,-1
10,36,1312.71,486.54,93.32,181.14,1,-1,-1,-1
10,37,1687.51,435.75,136.33,257.33,1,-1,-1,-1
11,1,1673.05,388.82,210.11,358.15,1,-1,-1,-1
11,2,1737.77,460.54,119.86,130.44,1,-1,-1,-1
11,3,263.57,476.42,105.76,224.94,1,-1,-1,-1
11,4,1279.83,536.59,54.89,113.07,1,-1,-1,-1
11,5,1285.03,462.94,68.70,194.23,1,-1,-1,-1
11,6,123.68,483.60,90.66,257.73,1,-1,-1,-1
11,7,1771.95,478.04,88.07,111.73,1,-1,-1,-1
11,8,4.62,178.56,130.53,769.71,1,-1,-1,-1
11,9,1666.07,398.76,189.48,346.17,1,-1,-1,-1
11,10,263.17,459.95,113.82,229.78,1,-1,-1,-1
11,11,1850.98,366.64,73.77,240.53,1,-1,-1,-1
11,12,25.27,260.73,121.05,605.69,1,-1,-1,-1
11,13,1416.88,542.01,73.13,94.59,1,-1,-1,-1
11,14,120.01,522.80,86.40,216.07,1,-1,-1,-1
11,16,1352.64,504.58,36.47,58.20,1,-1,-1,-1
11,17,-1.39,207.21,139.26,764.78,1,-1,-1,-1
11,24,1306.27,454.23,77.83,205.44,1,-1,-1,-1
11,25,-16.47,302.35,199.63,574.09,1,-1,-1,-1
11,26,1341.72,486.54,51.22,83.93,1,-1,-1,-1
11,27,1869.39,379.38,50.26,265.81,1,-1,-1,-1
11,37,1687.72,438.93,134.07,253.85,1,-1,-1,-1
11,40,1772.31,495.97,88.88,103.48,1,-1,-1,-1
12,1,1673.30,389.97,209.27,356.29,1,-1,-1,-1
12,2,1741.06,460.84,120.28,133.03,1,-1,-1,-1
12,3,264.91,478.00,103.52,221.56,1,-1,-1,-1
12,4,1281.89,536.18,54.91,114.34,1,-1,-1,-1
12,5,1285.77,467.59,67.65,189.30,1,-1,-1,-1
12,6,121.78,481.44,91.11,261.15,1,-1,-1,-1
12,7,1770.03,478.31,88.88,112.74,1,-1,-1,-1
12,8,5.75,186.47,127.99,756.26,1,-1,-1,-1
12,9,1665.75,397.19,188.30,350.48,1,-1,-1,-1
12,10,263.68,457.80,113.72,232.69,1,-1,-1,-1
12,11,1849.11,361.59,75.99,251.86,1,-1,-1,-1
12,12,24.82,260.81,125.97,607.41,1,-1,-1,-1
12,13,1417.10,542.54,72.79,94.16,1,-1,-1,-1
12,14,119.21,522.80,86.63,216.65,1,-1,-1,-1
12,16,1353.82,505.79,36.09,57.74,1,-1,-1,-1
12,17,0.38,215.70,135.45,749.75,1,-1,-1,-1
12,24,1307.40,456.68,76.99,204.14,1,-1,-1,-1
12,25,-14.23,304.64,197.10,570.72,1,-1,-1,-1
12,26,1345.77,489.05,49.27,81.47,1,-1,-1,-1
12,27,1867.09,377.79,52.28,270.46,1,-1,-1,-1
12,37,1686.03,438.29,135.32,257.66,1,-1,-1,-1
12,40,1771.00,496.15,89.51,105.11,1,-1,-1,-1
12,41,1676.28,418.60,163.81,331.45,1,-1,-1,-1
13,1,1674.04,391.39,208.00,352.53,1,-1,-1,-1
13,2,1746.45,456.81,125.61,142.82,1,-1,-1,-1
13,3,268.32,482.12,101.14,217.93,1,-1,-1,-1
13,4,1283.59,538.27,53.23,111.64,1,-1,-1,-1
13,5,1285.61,467.60,68.55,191.33,1,-1,-1,-1
13,6,119.41,481.72,91.29,263.17,1,-1,-1,-1
13,8,5.39,185.16,127.46,760.03,1,-1,-1,-1
13,9,1665.69,395.48,186.49,352.75,1,-1,-1,-1
13,10,264.81,457.09,112.96,233.85,1,-1,-1,-1
13,11,1848.31,358.40,77.44,261.75,1,-1,-1,-1
13,12,25.38,253.62,133.19,622.56,1,-1,-1,-1
13,13,1416.90,542.76,72.69,93.88,1,-1,-1,-1
13,14,116.34,518.94,89.11,223.45,1,-1,-1,-1
13,16,1355.14,504.18,36.83,59.18,1,-1,-1,-1
13,17,0.06,214.71,134.94,755.65,1,-1,-1,-1
13,24,1311.69,457.72,76.13,203.08,1,-1,-1,-1
13,25,-12.31,305.68,196.06,570.96,1,-1,-1,-1
13,26,1347.92,489.01,48.90,81.63,1,-1,-1,-1
13,27,1865.89,377.98,53.76,272.79,1,-1,-1,-1
13,37,1684.85,437.77,135.33,259.04,1,-1,-1,-1
13,40,1768.29,493.90,94.16,112.01,1,-1,-1,-1
13,41,1675.19,416.92,164.76,334.15,1,-1,-1,-1
14,1,1673.16,389.35,211.54,356.80,1,-1,-1,-1
14,2,1753.22,454.57,126.20,147.59,1,-1,-1,-1
14,3,269.06,478.79,102.95,223.13,1,-1,-1,-1
14,4,1283.28,537.23,54.48,115.58,1,-1,-1,-1
14,5,1286.25,469.28,67.94,189.60,1,-1,-1,-1
14,6,120.45,483.90,89.44,258.03,1,-1,-1,-1
14,7,1771.09,476.21,88.07,113.83,1,-1,-1,-1
14,8,6.46,189.55,124.70,750.04,1,-1,-1,-1
14,9,1665.80,392.13,186.08,357.67,1,-1,-1,-1
14,10,264.11,452.57,115.37,241.99,1,-1,-1,-1
14,11,1849.60,357.48,76.71,264.24,1,-1,-1,-1
14,12,24.98,246.85,139.34,633.02,1,-1,-1,-1
14,13,1416.90,542.95,72.51,93.55,1,-1,-1,-1
14,14,117.23,519.65,88.62,221.50,1,-1,-1,-1
14,16,1356.66,504.77,36.04,58.14,1,-1,-1,-1
14,17,0.98,217.96,132.88,751.23,1,-1,-1,-1
14,24,1314.57,457.61,76.20,204.20,1,-1,-1,-1
14,25,-12.83,299.95,198.78,582.83,1,-1,-1,-1
14,26,1348.58,488.64,49.00,82.58,1,-1,-1,-1
14,27,1864.63,374.40,56.50,282.58,1,-1,-1,-1
14,37,1680.92,432.43,139.17,268.46,1,-1,-1,-1
14,40,1769.62,493.98,91.44,110.06,1,-1,-1,-1
14,41,1675.68,415.58,165.91,337.10,1,-1,-1,-1
15,1,1673.24,390.15,210.96,355.83,1,-1,-1,-1
15,2,1753.36,448.22,131.86,159.61,1,-1,-1,-1
15,3,271.76,476.23,104.89,227.71,1,-1,-1,-1
15,4,1285.29,538.34,53.19,114.13,1,-1,-1,-1
15,6,123.87,481.85,89.71,258.81,1,-1,-1,-1
15,7,1772.78,473.81,87.70,115.81,1,-1,-1,-1
15,8,35.19,195.79,123.37,688.11,1,-1,-1,-1
15,9,1662.54,388.94,186.00,363.43,1,-1,-1,-1
15,10,264.54,451.10,116.53,246.76,1,-1,-1,-1
15,11,1849.40,354.37,75.94,266.32,1,-1,-1,-1
15,12,32.37,260.62,140.24,605.63,1,-1,-1,-1
15,13,1416.67,543.58,72.26,92.96,1,-1,-1,-1
15,14,119.97,528.10,84.00,209.88,1,-1,-1,-1
15,16,1359.18,506.28,33.72,54.65,1,-1,-1,-1
15,17,3.75,232.38,127.75,727.00,1,-1,-1,-1
15,24,1318.32,461.25,74.22,200.36,1,-1,-1,-1
15,25,-10.68,285.18,207.38,613.29,1,-1,-1,-1
15,26,1350.97,488.89,49.03,82.63,1,-1,-1,-1
15,27,1861.49,371.89,59.64,295.97,1,-1,-1,-1
15,37,1681.12,435.74,133.96,259.27,1,-1,-1,-1
15,40,1768.41,493.69,92.95,111.88,1,-1,-1,-1
15,41,1670.33,412.27,168.49,343.35,1,-1,-1,-1
15,43,1292.83,544.66,38.96,121.00,1,-1,-1,-1
16,2,1755.19,448.24,127.33,158.74,1,-1,-1,-1
16,3,271.28,473.57,107.47,231.26,1,-1,-1,-1
16,4,1287.47,538.18,52.68,114.73,1,-1,-1,-1
16,5,1319.21,482.13,59.82,170.33,1,-1,-1,-1
16,7,1776.98,475.35,83.17,111.32,1,-1,-1,-1
16,8,45.02,194.88,128.18,671.70,1,-1,-1,-1
16,9,1662.01,388.33,183.39,364.24,1,-1,-1,-1
16,10,262.12,448.55,118.83,251.77,1,-1,-1,-1
16,11,1848.55,354.78,73.98,262.97,1,-1,-1,-1
16,12,34.37,268.06,143.54,591.19,1,-1,-1,-1
16,13,1416.83,543.93,72.16,92.60,1,-1,-1,-1
16,14,124.84,535.43,81.39,201.50,1,-1,-1,-1
16,16,1360.61,505.88,33.49,54.34,1,-1,-1,-1
16,17,25.99,251.05,127.89,686.79,1,-1,-1,-1
16,24,1319.42,460.80,73.89,200.63,1,-1,-1,-1
16,25,-1.79,333.59,193.83,570.62,1,-1,-1,-1
16,26,1350.57,487.42,49.33,84.33,1,-1,-1,-1
16,27,1859.06,371.08,61.36,301.83,1,-1,-1,-1
16,37,1681.22,435.56,132.88,258.72,1,-1,-1,-1
16,41,1667.69,413.29,166.89,341.13,1,-1,-1,-1
16,43,1295.16,545.43,38.45,119.36,1,-1,-1,-1
16,45,1861.51,350.13,61.40,401.47,1,-1,-1,-1
17,2,1756.95,451.46,120.12,152.47,1,-1,-1,-1
17,3,276.87,475.29,107.69,229.02,1,-1,-1,-1
17,4,1287.66,537.02,53.10,117.24,1,-1,-1,-1
17,5,1323.63,483.56,58.49,170.05,1,-1,-1,-1
17,7,1777.37,474.51,82.89,112.05,1,-1,-1,-1
17,8,46.22,196.30,133.91,662.35,1,-1,-1,-1
17,9,1661.64,387.22,181.12,365.27,1,-1,-1,-1
17,10,262.93,446.31,120.44,254.87,1,-1,-1,-1
17,11,1846.56,354.66,72.93,262.30,1,-1,-1,-1
17,12,33.20,270.36,148.71,586.18,1,-1,-1,-1
17,13,1417.17,544.38,71.84,91.68,1,-1,-1,-1
17,14,125.33,536.60,80.87,200.21,1,-1,-1,-1
17,16,1361.79,504.74,34.79,56.39,1,-1,-1,-1
17,17,34.19,260.04,131.78,667.79,1,-1,-1,-1
17,24,1322.37,460.01,73.97,201.87,1,-1,-1,-1
17,25,-4.15,332.99,201.45,595.86,1,-1,-1,-1
17,26,1353.54,487.39,47.94,82.53,1,-1,-1,-1
17,27,1856.57,370.82,62.31,303.85,1,-1,-1,-1
17,37,1679.78,433.42,133.09,261.32,1,-1,-1,-1
17,41,1664.97,411.92,167.72,343.95,1,-1,-1,-1
17,43,1295.47,544.38,39.11,121.38,1,-1,-1,-1
17,45,1858.82,347.74,61.91,405.45,1,-1,-1,-1
18,2,1756.47,453.61,115.82,149.28,1,-1,-1,-1
18,3,280.16,471.21,112.59,236.36,1,-1,-1,-1
18,4,1287.78,536.48,53.64,119.53,1,-1,-1,-1
18,5,1324.53,481.80,58.72,175.27,1,-1,-1,-1
18,7,1780.96,473.12,83.77,115.44,1,-1,-1,-1
18,8,44.88,189.34,144.02,675.04,1,-1,-1,-1
18,9,1655.45,380.73,182.96,373.29,1,-1,-1,-1
18,10,263.62,443.77,123.84,260.90,1,-1,-1,-1
18,11,1845.50,353.48,73.77,265.31,1,-1,-1,-1
18,12,32.49,267.76,156.36,591.29,1,-1,-1,-1
18,13,1416.18,543.30,72.88,92.70,1,-1,-1,-1
18,16,1364.02,504.51,35.28,56.94,1,-1,-1,-1
18,17,37.85,263.60,137.17,660.18,1,-1,-1,-1
18,22,272.08,439.02,116.79,273.87,1,-1,-1,-1
18,24,1323.68,459.34,74.40,203.50,1,-1,-1,-1
18,25,2.31,342.86,197.83,583.28,1,-1,-1,-1
18,26,1355.92,487.06,47.79,82.63,1,-1,-1,-1
18,27,1854.21,365.50,65.26,317.63,1,-1,-1,-1
18,37,1677.58,433.19,130.78,258.25,1,-1,-1,-1
18,41,1659.71,412.31,167.74,343.71,1,-1,-1,-1
18,43,1295.59,543.63,39.29,122.16,1,-1,-1,-1
18,45,1856.24,344.75,63.56,415.80,1,-1,-1,-1
19,1,1650.65,371.71,194.15,332.87,1,-1,-1,-1
19,2,1757.16,454.84,112.91,148.61,1,-1,-1,-1
19,3,282.18,474.74,111.88,231.62,1,-1,-1,-1
19,4,1288.19,536.48,53.17,119.19,1,-1,-1,-1
19,5,1325.89,484.69,55.99,169.95,1,-1,-1,-1
19,7,1781.51,462.08,95.10,137.25,1,-1,-1,-1
19,8,47.44,203.86,146.17,644.62,1,-1,-1,-1
19,9,1653.05,379.45,181.23,372.83,1,-1,-1,-1
19,10,264.38,446.67,122.02,256.13,1,-1,-1,-1
19,11,1843.29,347.80,76.56,280.11,1,-1,-1,-1
19,12,34.26,269.34,163.01,593.58,1,-1,-1,-1
19,13,1415.49,543.72,73.02,92.31,1,-1,-1,-1
19,16,1365.54,504.36,36.04,57.87,1,-1,-1,-1
19,17,42.13,274.73,140.32,638.60,1,-1,-1,-1
19,22,313.34,479.16,98.97,226.99,1,-1,-1,-1
19,24,1326.77,459.93,74.28,202.66,1,-1,-1,-1
19,25,6.79,342.45,199.15,583.58,1,-1,-1,-1
19,26,1358.64,488.56,46.45,79.81,1,-1,-1,-1
19,27,1853.05,361.71,66.66,323.86,1,-1,-1,-1
19,37,1676.31,432.93,130.81,258.31,1,-1,-1,-1
19,41,1657.03,413.07,167.59,342.29,1,-1,-1,-1
19,43,1295.03,539.74,41.58,129.62,1,-1,-1,-1
19,45,1855.17,336.01,66.31,435.51,1,-1,-1,-1
19,47,1750.59,473.22,83.35,120.83,1,-1,-1,-1
20,1,1658.09,414.73,161.27,281.76,1,-1,-1,-1
20,2,1757.75,455.02,111.74,150.55,1,-1,-1,-1
20,3,280.42,473.13,114.44,234.37,1,-1,-1,-1
20,4,1289.07,536.36,53.39,121.11,1,-1,-1,-1
20,5,1328.79,488.50,52.99,162.21,1,-1,-1,-1
20,7,1782.01,455.13,99.87,150.84,1,-1,-1,-1
20,8,52.27,198.03,146.06,644.15,1,-1,-1,-1
20,9,1650.99,378.96,180.28,374.36,1,-1,-1,-1
20,10,263.43,446.90,122.23,255.04,1,-1,-1,-1
20,11,1842.05,346.16,77.71,284.31,1,-1,-1,-1
20,12,34.51,260.87,174.79,613.95,1,-1,-1,-1
20,13,1415.14,543.91,73.46,92.38,1,-1,-1,-1
20,16,1367.11,503.60,36.41,58.52,1,-1,-1,-1
20,17,45.33,266.94,151.24,652.99,1,-1,-1,-1
20,22,331.37,497.37,91.45,205.92,1,-1,-1,-1
20,24,1329.55,460.45,74.24,202.31,1,-1,-1,-1
20,25,13.14,341.90,201.59,583.15,1,-1,-1,-1
20,26,1359.77,487.64,47.27,81.05,1,-1,-1,-1
20,27,1849.47,352.64,70.83,346.55,1,-1,-1,-1
20,40,1753.75,498.43,81.69,100.63,1,-1,-1,-1
20,41,1654.54,411.03,169.17,345.66,1,-1,-1,-1
20,43,1295.78,536.91,43.05,134.76,1,-1,-1,-1
20,45,1854.20,333.85,66.87,439.91,1,-1,-1,-1
20,47,1746.23,470.16,86.10,126.02,1,-1,-1,-1
21,1,1663.02,430.11,146.51,260.39,1,-1,-1,-1
21,2,1757.25,452.97,112.68,155.53,1,-1,-1,-1
21,3,280.26,473.61,114.99,233.51,1,-1,-1,-1
21,4,1290.54,536.48,53.39,121.86,1,-1,-1,-1
21,5,1329.65,489.75,51.94,159.89,1,-1,-1,-1
21,7,1782.32,449.62,102.04,161.17,1,-1,-1,-1
21,9,1650.74,381.01,177.32,371.82,1,-1,-1,-1
21,10,263.21,448.43,121.11,252.20,1,-1,-1,-1
21,12,32.80,246.64,174.80,591.24,1,-1,-1,-1
21,13,1415.05,544.47,73.42,91.85,1,-1,-1,-1
21,16,1368.67,503.67,36.26,58.43,1,-1,-1,-1
21,17,44.97,269.07,157.81,646.72,1,-1,-1,-1
21,22,337.98,501.49,89.46,200.73,1,-1,-1,-1
21,24,1331.84,461.98,73.95,201.01,1,-1,-1,-1
21,25,13.60,288.17,212.43,607.15,1,-1,-1,-1
21,26,1360.69,486.84,48.09,82.56,1,-1,-1,-1
21,27,1847.24,346.79,73.22,361.19,1,-1,-1,-1
21,40,1749.89,496.65,81.99,104.13,1,-1,-1,-1
21,41,1653.41,411.48,168.71,344.92,1,-1,-1,-1
21,43,1296.32,534.62,44.39,139.25,1,-1,-1,-1
21,45,1854.94,338.69,65.41,428.73,1,-1,-1,-1
21,47,1747.91,459.42,112.78,167.07,1,-1,-1,-1
22,1,1666.84,439.62,135.04,242.45,1,-1,-1,-1
22,2,1758.40,454.25,109.66,154.17,1,-1,-1,-1
22,3,275.86,470.48,118.25,238.18,1,-1,-1,-1
22,4,1291.82,536.42,52.95,122.19,1,-1,-1,-1
22,5,1332.50,491.95,50.97,156.89,1,-1,-1,-1
22,7,1784.73,450.49,97.30,159.58,1,-1,-1,-1
22,9,1649.85,384.27,173.65,367.19,1,-1,-1,-1
22,10,261.58,448.64,121.96,251.07,1,-1,-1,-1
22,12,25.64,209.51,195.18,646.50,1,-1,-1,-1
22,13,1414.61,543.96,74.19,92.42,1,-1,-1,-1
22,16,1369.14,503.28,36.07,58.24,1,-1,-1,-1
22,17,44.27,258.73,170.10,664.75,1,-1,-1,-1
22,22,344.87,504.68,87.69,196.77,1,-1,-1,-1
22,24,1332.54,462.05,74.14,201.23,1,-1,-1,-1
22,25,14.62,256.13,225.30,636.53,1,-1,-1,-1
22,26,1360.89,485.65,48.82,83.98,1,-1,-1,-1
22,27,1845.41,344.93,73.63,363.48,1,-1,-1,-1
22,40,1748.96,494.18,84.14,109.91,1,-1,-1,-1
22,41,1649.68,410.13,169.47,347.92,1,-1,-1,-1
22,43,1297.52,534.40,44.36,139.60,1,-1,-1,-1
22,45,1853.45,328.10,68.26,448.41,1,-1,-1,-1
22,47,1751.38,461.16,112.58,167.81,1,-1,-1,-1
23,1,1666.68,445.57,128.77,231.20,1,-1,-1,-1
23,2,1756.63,457.02,105.42,148.24,1,-1,-1,-1
23,3,277.30,466.57,121.84,244.23,1,-1,-1,-1
23,4,1294.11,537.40,50.81,118.27,1,-1,-1,-1
23,7,1784.36,448.50,99.78,163.64,1,-1,-1,-1
